Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.152,0.456,0.9641599999999999,0.0017310112651279883,0.9641599999999999,0.9766118836915296,0.9995174909529554,0.999655172413793,1.0,0.9987695749440715,0.9950991831971996,0.9945879458794588,0.9927631578947368,0.9917037037037038,0.9759663865546218,0.9818532818532819,0.9607709750566894,0.8649315068493151,0.7801393728222996,0.6711442786069652,0.5484018264840183
0.153,0.459,0.96349,0.0009027181176868077,0.9634899999999998,0.9761061946902656,0.9993968636911943,0.9997701149425289,1.0,0.9982102908277405,0.9960326721120186,0.9954489544895448,0.9914473684210527,0.9896296296296295,0.976638655462185,0.9791505791505791,0.9544217687074829,0.8783561643835615,0.770383275261324,0.6666666666666667,0.5378995433789955
0.154,0.462,0.96485,0.0011092790451459696,0.9648499999999999,0.9812895069532237,0.9996381182147166,0.9998850574712644,1.0,0.9983221476510067,0.9953325554259044,0.9944649446494465,0.9928947368421053,0.9918518518518518,0.9793277310924371,0.9793436293436294,0.95578231292517,0.8830136986301371,0.7787456445993032,0.6666666666666667,0.5447488584474887
0.155,0.465,0.96519,0.0011130588483993264,0.96519,0.9814159292035398,0.9995174909529553,0.9998850574712644,0.9998870056497176,0.9988814317673377,0.9964994165694281,0.9944649446494462,0.9923684210526316,0.9914074074074074,0.9806722689075631,0.9801158301158301,0.9594104308390022,0.8835616438356164,0.7787456445993032,0.6646766169154229,0.5452054794520549
0.156,0.468,0.96542,0.0014441606558828447,0.96542,0.9809102402022756,0.9993968636911943,0.9997701149425288,0.9998870056497176,0.9985458612975393,0.9959159859976664,0.9948339483394835,0.9946052631578948,0.9908148148148148,0.9801680672268909,0.978957528957529,0.9625850340136054,0.8789041095890411,0.7794425087108015,0.6751243781094527,0.5497716894977168
0.157,0.47100000000000003,0.9644199999999999,0.0014938540758721941,0.9644199999999998,0.9814159292035398,0.9995174909529554,1.0,0.9998870056497176,0.9986577181208055,0.9945157526254376,0.9943419434194342,0.9942105263157895,0.9908148148148148,0.9763025210084034,0.9776061776061777,0.9605442176870748,0.8794520547945206,0.7752613240418119,0.6686567164179105,0.5374429223744293
0.158,0.47400000000000003,0.9668599999999999,0.0018172506706560943,0.9668599999999998,0.9826801517067004,0.9997587454764776,0.9998850574712644,0.9998870056497176,0.9988814317673377,0.9957992998833138,0.9950799507995081,0.9951315789473684,0.9917037037037038,0.9820168067226891,0.9847490347490346,0.9648526077097506,0.8786301369863014,0.7860627177700349,0.691044776119403,0.5547945205479452
0.159,0.47700000000000004,0.9656100000000001,0.0016476953601925527,0.9656099999999999,0.9833122629582807,0.9995174909529553,1.0,1.0,0.9988814317673377,0.9964994165694282,0.9959409594095939,0.9939473684210526,0.9911111111111112,0.9783193277310923,0.9776061776061777,0.9600907029478458,0.8827397260273973,0.780836236933798,0.6686567164179105,0.5525114155251141
0.16,0.48000000000000004,0.96631,0.0015871042813879667,0.9663099999999998,0.9811630847029077,0.9996381182147166,0.999655172413793,1.0,0.9988814317673377,0.9967327887981329,0.9939729397293974,0.9956578947368422,0.9924444444444444,0.9808403361344539,0.9787644787644789,0.9671201814058957,0.8728767123287673,0.7961672473867596,0.6766169154228856,0.5547945205479452
0.161,0.48300000000000004,0.9670900000000001,0.0013582709597131331,0.96709,0.9801517067003791,0.9996381182147165,1.0,1.0,0.9986577181208054,0.9974329054842472,0.9961869618696187,0.994342105263158,0.9902222222222223,0.9808403361344539,0.9835907335907337,0.968027210884354,0.8802739726027398,0.786411149825784,0.6925373134328358,0.5666666666666667
0.162,0.48600000000000004,0.9674500000000001,0.0015660459763365807,0.9674499999999998,0.9823008849557523,0.9997587454764776,1.0,0.9998870056497176,0.998993288590604,0.9971995332555424,0.9948339483394832,0.9951315789473684,0.9928888888888888,0.9806722689075631,0.9830115830115831,0.9643990929705215,0.8852054794520547,0.7993031358885017,0.6840796019900498,0.5607305936073059
0.163,0.48900000000000005,0.96739,0.0015326121492406346,0.9673899999999998,0.9807838179519596,0.9997587454764776,1.0,1.0,0.9983221476510067,0.9970828471411901,0.9954489544895446,0.9947368421052631,0.992,0.9826890756302522,0.9857142857142858,0.963265306122449,0.8947945205479453,0.7818815331010452,0.6791044776119404,0.5698630136986301
0.164,0.49200000000000005,0.9681599999999999,0.001508111401720697,0.9681599999999999,0.9847029077117574,0.9998793727382388,0.9998850574712644,1.0,0.9992170022371365,0.9976662777129521,0.9960639606396064,0.9949999999999999,0.9922962962962962,0.9823529411764707,0.9839768339768339,0.9673469387755104,0.8912328767123288,0.7909407665505227,0.6815920398009949,0.569406392694064
0.165,0.49500000000000005,0.9684899999999999,0.0009730878685915344,0.9684899999999999,0.9833122629582807,0.9996381182147165,0.999655172413793,0.9998870056497176,0.9988814317673377,0.9976662777129522,0.9960639606396064,0.9948684210526316,0.9936296296296296,0.9843697478991598,0.982046332046332,0.9666666666666668,0.8934246575342465,0.7986062717770036,0.6845771144278607,0.5735159817351598
0.166,0.49800000000000005,0.9689099999999999,0.0023577319610167606,0.9689099999999998,0.9855878634639698,0.9998793727382388,0.9997701149425289,1.0,0.9994407158836689,0.9973162193698949,0.9960639606396062,0.9952631578947366,0.9942222222222222,0.9816806722689077,0.9847490347490346,0.9691609977324263,0.9038356164383561,0.7898954703832752,0.6830845771144279,0.5698630136986302
0.167,0.5010000000000001,0.96853,0.0009055937278934782,0.96853,0.9849557522123893,0.9997587454764776,0.9998850574712644,0.9998870056497176,0.998993288590604,0.9956826137689614,0.9964329643296435,0.9964473684210526,0.9915555555555555,0.9826890756302522,0.9864864864864865,0.9700680272108844,0.8865753424657534,0.7996515679442509,0.690547263681592,0.5666666666666668
0.168,0.5040000000000001,0.96837,0.0011278741064498165,0.9683700000000002,0.9858407079646018,0.9998793727382388,1.0,0.9998870056497176,0.9993288590604026,0.9971995332555427,0.9972939729397293,0.9956578947368421,0.9936296296296296,0.9847058823529412,0.9864864864864865,0.962358276643991,0.8873972602739725,0.7895470383275262,0.6815920398009949,0.5712328767123288
0.169,0.5070000000000001,0.9686199999999999,0.0013876599006961302,0.9686199999999999,0.984197218710493,0.9998793727382388,0.9998850574712644,1.0,0.998993288590604,0.9984830805134189,0.9952029520295202,0.9944736842105263,0.9925925925925924,0.9831932773109244,0.9853281853281853,0.963718820861678,0.9005479452054794,0.8087108013937282,0.6791044776119403,0.5593607305936074
0.17,0.5100000000000001,0.96974,0.0016457217261736587,0.96974,0.9850821744627055,0.9998793727382388,0.9998850574712644,1.0,0.9995525727069351,0.9980163360560093,0.9972939729397294,0.9967105263157896,0.9937777777777779,0.9850420168067228,0.985714285714286,0.9668934240362811,0.8920547945205479,0.8034843205574914,0.7029850746268658,0.5744292237442922
0.171,0.5130000000000001,0.96913,0.0016613548687742792,0.96913,0.9872313527180785,0.9997587454764776,0.9998850574712644,0.999774011299435,0.9992170022371365,0.9962660443407234,0.9966789667896678,0.9957894736842106,0.9936296296296294,0.9821848739495799,0.987065637065637,0.9689342403628117,0.9013698630136986,0.797212543554007,0.682089552238806,0.5666666666666667
0.17200000000000001,0.5160000000000001,0.9699099999999999,0.001050190458916859,0.9699099999999999,0.9847029077117572,0.9998793727382388,0.9998850574712644,1.0,0.9991051454138702,0.9967327887981329,0.9970479704797048,0.9965789473684209,0.9933333333333334,0.9843697478991598,0.9853281853281853,0.9714285714285713,0.9032876712328767,0.8031358885017422,0.6955223880597015,0.5753424657534246
0.17300000000000001,0.5190000000000001,0.97001,0.001030970416646361,0.9700099999999999,0.9855878634639696,0.9998793727382388,0.9997701149425288,1.0,0.9987695749440715,0.9981330221703617,0.9960639606396062,0.9947368421052631,0.9931851851851852,0.9840336134453782,0.9862934362934365,0.9671201814058957,0.903013698630137,0.8094076655052265,0.6985074626865673,0.580365296803653
0.17400000000000002,0.5220000000000001,0.9703299999999999,0.0014184851074297525,0.9703299999999999,0.986725663716814,0.9996381182147166,0.9998850574712644,1.0,0.9995525727069351,0.9981330221703617,0.9972939729397293,0.9972368421052631,0.9952592592592593,0.9863865546218488,0.9880308880308879,0.96984126984127,0.8956164383561644,0.8069686411149826,0.6885572139303482,0.5771689497716894
0.17500000000000002,0.5250000000000001,0.9708,0.0009154233993076645,0.9707999999999999,0.9859671302149178,0.9996381182147166,0.9998850574712644,1.0,0.998993288590604,0.9973162193698949,0.9970479704797046,0.9969736842105263,0.9934814814814814,0.9867226890756303,0.9893822393822393,0.9712018140589569,0.8986301369863012,0.810801393728223,0.7134328358208956,0.5744292237442923
0.176,0.528,0.97079,0.0006714908785679855,0.97079,0.9853350189633374,0.9997587454764776,0.999655172413793,1.0,0.9994407158836689,0.9975495915985997,0.9969249692496925,0.9965789473684211,0.9939259259259259,0.9865546218487395,0.9862934362934365,0.9682539682539681,0.9041095890410957,0.8073170731707318,0.7218905472636816,0.5757990867579909
0.177,0.531,0.9711699999999999,0.0014457178147896136,0.9711700000000001,0.9858407079646018,0.9997587454764776,1.0,1.0,0.9994407158836689,0.9974329054842472,0.9976629766297662,0.9965789473684211,0.9928888888888888,0.9857142857142858,0.9866795366795367,0.9702947845804989,0.9065753424657534,0.8348432055749131,0.6945273631840796,0.5730593607305936
0.178,0.534,0.97079,0.0013931618714277173,0.9707899999999998,0.9862199747155499,0.9998793727382388,0.9998850574712644,1.0,0.9992170022371365,0.9976662777129521,0.9965559655596555,0.9961842105263157,0.9927407407407408,0.9853781512605042,0.9880308880308879,0.973922902494331,0.9065753424657534,0.8038327526132404,0.7084577114427862,0.5785388127853881
0.179,0.537,0.97112,0.0009075241043630856,0.97112,0.984323640960809,0.9998793727382388,0.9998850574712644,1.0,0.9994407158836689,0.9981330221703617,0.9956949569495693,0.9957894736842106,0.9943703703703705,0.9887394957983193,0.9880308880308881,0.9700680272108843,0.9032876712328768,0.8139372822299652,0.7129353233830845,0.5840182648401827
0.18,0.54,0.97204,0.0015041276541570645,0.9720399999999998,0.9888748419721871,0.9997587454764776,0.9998850574712644,0.9998870056497176,0.9998881431767337,0.9978996499416569,0.9971709717097171,0.9968421052631579,0.9952592592592591,0.9868907563025211,0.9903474903474903,0.9705215419501133,0.9079452054794521,0.8170731707317073,0.709452736318408,0.5876712328767123
0.181,0.543,0.9720700000000001,0.0010807867504739291,0.9720700000000001,0.9859671302149178,0.9998793727382388,1.0,0.9998870056497176,0.998993288590604,0.9981330221703617,0.9972939729397294,0.9974999999999999,0.9955555555555554,0.983529411764706,0.9886100386100386,0.9759637188208619,0.9112328767123288,0.8062717770034844,0.7238805970149255,0.5954337899543379
0.182,0.546,0.9715299999999999,0.0014505516192124936,0.9715299999999999,0.9873577749683944,1.0,1.0,1.0,0.9987695749440716,0.9980163360560093,0.9980319803198032,0.9964473684210526,0.9955555555555555,0.9857142857142858,0.9891891891891893,0.9730158730158731,0.9035616438356164,0.8090592334494774,0.7044776119402985,0.5926940639269407
0.183,0.549,0.9720799999999998,0.001483104851317005,0.9720799999999998,0.9882427307206069,0.9998793727382388,1.0,1.0,0.998993288590604,0.9977829638273045,0.9969249692496923,0.9956578947368422,0.9958518518518519,0.9850420168067228,0.9907335907335908,0.9725623582766441,0.9041095890410957,0.8191637630662022,0.709452736318408,0.6013698630136985
0.184,0.552,0.9714999999999998,0.0012767145334803855,0.9715,0.9890012642225031,0.9998793727382388,0.9998850574712644,1.0,0.998993288590604,0.9982497082847142,0.9970479704797048,0.9973684210526315,0.9955555555555555,0.9858823529411765,0.9878378378378377,0.9732426303854875,0.9008219178082191,0.816376306620209,0.7109452736318408,0.576255707762557
0.185,0.555,0.9731500000000001,0.0015088074761214387,0.9731500000000001,0.9895069532237674,0.9998793727382388,1.0,1.0,0.9995525727069351,0.9977829638273045,0.9972939729397293,0.9965789473684209,0.9954074074074073,0.9880672268907563,0.9903474903474905,0.9770975056689343,0.9087671232876712,0.8198606271777003,0.7213930348258707,0.6041095890410959
0.186,0.558,0.9730500000000001,0.000744647567645243,0.97305,0.9893805309734514,0.9997587454764776,0.9997701149425288,0.9998870056497176,0.9991051454138702,0.9978996499416569,0.9965559655596558,0.9957894736842106,0.9954074074074073,0.9870588235294118,0.9874517374517374,0.9725623582766441,0.9115068493150684,0.8268292682926829,0.7323383084577115,0.6036529680365297
0.187,0.561,0.97294,0.0011297787393998835,0.97294,0.9868520859671304,0.9998793727382388,1.0,1.0,0.9986577181208054,0.9990665110851807,0.9980319803198032,0.9973684210526315,0.9962962962962962,0.9870588235294118,0.9901544401544402,0.9770975056689342,0.9117808219178082,0.8233449477351916,0.7169154228855721,0.5922374429223745
0.188,0.5640000000000001,0.97332,0.0015341447128612313,0.97332,0.988621997471555,0.9998793727382388,0.9998850574712644,1.0,0.9994407158836689,0.9977829638273047,0.9972939729397293,0.997763157894737,0.9961481481481481,0.9863865546218488,0.9901544401544401,0.9766439909297052,0.9115068493150684,0.8195121951219513,0.7348258706467662,0.5990867579908675
0.189,0.5670000000000001,0.9737399999999999,0.0010818502669038793,0.9737399999999999,0.9902654867256636,0.9995174909529554,1.0,1.0,0.9993288590604026,0.9984830805134189,0.9974169741697416,0.996842105263158,0.9961481481481481,0.9892436974789917,0.9901544401544402,0.9721088435374149,0.9167123287671233,0.8198606271777005,0.7298507462686568,0.6105022831050229
0.19,0.5700000000000001,0.9734399999999999,0.0009604165762834362,0.9734399999999999,0.9872313527180785,0.9998793727382388,1.0,1.0,0.9995525727069351,0.9983663943990665,0.9971709717097171,0.9973684210526315,0.9970370370370369,0.9897478991596639,0.9876447876447877,0.979138321995465,0.9087671232876712,0.8264808362369337,0.7243781094527363,0.602283105022831
0.191,0.5730000000000001,0.9739699999999999,0.000916569691840164,0.9739699999999999,0.990771175726928,1.0,1.0,1.0,0.9995525727069351,0.9985997666277712,0.9971709717097171,0.9965789473684211,0.9961481481481481,0.9904201680672269,0.9895752895752896,0.9712018140589569,0.9197260273972603,0.8261324041811846,0.728358208955224,0.6059360730593607
0.192,0.5760000000000001,0.97391,0.001827265716856721,0.9739099999999998,0.9893805309734514,1.0,0.9998850574712644,1.0,0.9995525727069351,0.9985997666277713,0.9975399753997541,0.9976315789473684,0.9970370370370369,0.9877310924369749,0.9895752895752896,0.9784580498866212,0.9199999999999999,0.8292682926829269,0.7203980099502487,0.5963470319634704
0.193,0.5790000000000001,0.97438,0.0008553361912137263,0.97438,0.9892541087231355,1.0,1.0,0.9998870056497176,0.9998881431767337,0.9983663943990665,0.9980319803198032,0.9972368421052632,0.9964444444444442,0.9885714285714287,0.9915057915057914,0.9761904761904763,0.9123287671232877,0.8296167247386759,0.7288557213930348,0.6214611872146119
0.194,0.5820000000000001,0.9750500000000001,0.0011569356075426071,0.9750500000000001,0.9901390644753476,0.9996381182147166,1.0,1.0,0.9993288590604026,0.9984830805134189,0.9979089790897909,0.9974999999999999,0.9973333333333333,0.991764705882353,0.9922779922779924,0.9795918367346937,0.9241095890410959,0.8324041811846691,0.728358208955224,0.6082191780821917
0.195,0.5850000000000001,0.97478,0.001524991803256662,0.97478,0.9902654867256636,1.0,1.0,1.0,0.9995525727069351,0.9984830805134189,0.9979089790897909,0.9978947368421054,0.9962962962962962,0.9912605042016807,0.9920849420849421,0.9757369614512472,0.9169863013698629,0.8247386759581881,0.7422885572139305,0.6136986301369862
0.196,0.5880000000000001,0.9750300000000001,0.0010090094152187012,0.9750299999999997,0.9895069532237674,1.0,1.0,1.0,0.9995525727069351,0.9989498249708285,0.9974169741697416,0.9977631578947369,0.9976296296296295,0.9875630252100841,0.9926640926640926,0.9793650793650792,0.9183561643835617,0.8379790940766553,0.7313432835820897,0.6159817351598174
0.197,0.5910000000000001,0.97493,0.0008944830909525361,0.97493,0.9920353982300885,0.9997587454764776,1.0,1.0,0.9996644295302014,0.9985997666277713,0.9988929889298893,0.9978947368421054,0.9970370370370368,0.9892436974789917,0.9915057915057917,0.9757369614512472,0.9169863013698631,0.8292682926829269,0.7442786069651741,0.6073059360730594
0.198,0.5940000000000001,0.97535,0.0011706835610018544,0.97535,0.9920353982300885,1.0,1.0,1.0,0.9993288590604026,0.9987164527421237,0.998769987699877,0.9982894736842105,0.9965925925925925,0.9900840336134454,0.9889961389961389,0.977551020408163,0.9189041095890411,0.8383275261324041,0.7393034825870647,0.6164383561643836
0.199,0.5970000000000001,0.9758800000000001,0.0008897190567813848,0.9758799999999999,0.9931731984829328,0.9998793727382388,1.0,1.0,0.9996644295302014,0.9991831971995332,0.9990159901599016,0.9986842105263157,0.9968888888888887,0.9914285714285714,0.9916988416988417,0.9777777777777779,0.918904109589041,0.8355400696864113,0.7378109452736318,0.6251141552511416
0.2,0.6000000000000001,0.9753399999999999,0.0012507597691003849,0.9753399999999999,0.990644753476612,0.9996381182147166,0.9998850574712644,1.0,0.9995525727069351,0.9985997666277713,0.998769987699877,0.9977631578947367,0.9976296296296295,0.9880672268907563,0.9907335907335908,0.9802721088435374,0.9246575342465754,0.8397212543554007,0.7243781094527363,0.6191780821917808
0.201,0.6030000000000001,0.97584,0.001179152237838705,0.9758399999999998,0.9900126422250317,0.9997587454764776,0.9998850574712644,1.0,0.9992170022371365,0.998833138856476,0.9984009840098402,0.9981578947368421,0.997925925925926,0.991764705882353,0.9916988416988419,0.9793650793650792,0.9208219178082192,0.8292682926829269,0.7587064676616915,0.6214611872146119
0.202,0.6060000000000001,0.97669,0.0008055432949258674,0.97669,0.9910240202275601,1.0,0.9997701149425288,1.0,1.0,0.9990665110851807,0.9988929889298893,0.9975000000000002,0.9951111111111111,0.9884033613445379,0.9926640926640926,0.9789115646258504,0.9235616438356165,0.8522648083623693,0.7686567164179104,0.6251141552511416
0.203,0.6090000000000001,0.97546,0.0009079647570252769,0.97546,0.9939317319848293,1.0,1.0,1.0,0.9993288590604028,0.9988331388564762,0.9986469864698646,0.9981578947368421,0.9964444444444445,0.9900840336134454,0.991119691119691,0.98140589569161,0.9183561643835615,0.8404181184668988,0.73681592039801,0.6031963470319635
0.20400000000000001,0.6120000000000001,0.97614,0.0013929824119492664,0.97614,0.9929203539823007,0.9998793727382388,1.0,1.0,0.9995525727069351,0.998833138856476,0.9985239852398525,0.9973684210526315,0.9970370370370369,0.9914285714285714,0.9924710424710425,0.982312925170068,0.9287671232876711,0.8414634146341463,0.736318407960199,0.6118721461187214
0.20500000000000002,0.6150000000000001,0.97592,0.0009526804291051654,0.97592,0.9921618204804046,0.9996381182147166,1.0,1.0,1.0,0.9990665110851807,0.9977859778597786,0.9977631578947367,0.9971851851851851,0.99109243697479,0.9897683397683398,0.982766439909297,0.9235616438356165,0.8425087108013937,0.7368159203980099,0.6168949771689497
0.20600000000000002,0.6180000000000001,0.9768400000000002,0.0008731551981177349,0.9768399999999999,0.9915297092288243,1.0,1.0,1.0,0.9997762863534675,0.9995332555425904,0.99840098400984,0.9982894736842104,0.9976296296296295,0.9905882352941177,0.98996138996139,0.9791383219954648,0.9265753424657535,0.8484320557491289,0.7701492537313432,0.6182648401826485
0.20700000000000002,0.6210000000000001,0.97671,0.001281756607160667,0.97671,0.9908975979772441,1.0,0.9998850574712644,1.0,0.9997762863534675,0.9990665110851807,0.9986469864698646,0.9977631578947367,0.9974814814814815,0.99109243697479,0.9922779922779924,0.9807256235827666,0.9232876712328768,0.8428571428571429,0.7477611940298508,0.6415525114155252
0.20800000000000002,0.6240000000000001,0.9769399999999999,0.0019095549219647907,0.9769399999999999,0.9926675094816687,1.0,1.0,1.0,0.9996644295302012,0.9985997666277713,0.9981549815498155,0.9982894736842105,0.9971851851851852,0.9912605042016807,0.9930501930501932,0.980952380952381,0.9271232876712329,0.8484320557491289,0.754726368159204,0.6255707762557078
0.209,0.627,0.9766999999999999,0.0007321202087089308,0.9766999999999999,0.9925410872313527,0.9998793727382388,1.0,1.0,0.9996644295302014,0.9987164527421235,0.9986469864698646,0.9989473684210527,0.9967407407407407,0.9919327731092438,0.9936293436293436,0.980952380952381,0.9230136986301369,0.8386759581881533,0.7562189054726368,0.6273972602739726
0.21,0.63,0.97665,0.0010298058069364154,0.97665,0.9916561314791403,0.9998793727382388,1.0,1.0,0.9998881431767337,0.9988331388564762,0.9985239852398523,0.9988157894736842,0.9983703703703704,0.991764705882353,0.9926640926640926,0.979138321995465,0.9235616438356165,0.8484320557491287,0.7552238805970151,0.6164383561643836
0.211,0.633,0.97705,0.001156935607542612,0.9770499999999999,0.9926675094816687,1.0,0.9997701149425289,1.0,0.999552572706935,0.9997666277712952,0.9976629766297662,0.9992105263157894,0.9974814814814813,0.9926050420168068,0.9932432432432432,0.9816326530612246,0.9347945205479451,0.8428571428571429,0.7417910447761195,0.6260273972602739
0.212,0.636,0.9776799999999998,0.0010390380166288467,0.9776799999999998,0.9927939317319849,1.0,1.0,0.9998870056497176,0.9998881431767337,0.999416569428238,0.9993849938499386,0.998421052631579,0.9973333333333333,0.991764705882353,0.9934362934362936,0.982312925170068,0.9260273972602739,0.8630662020905924,0.7542288557213931,0.6278538812785388
0.213,0.639,0.9781000000000001,0.0009989994994993776,0.9781000000000001,0.9931731984829331,1.0,1.0,1.0,1.0,0.9987164527421235,0.9991389913899139,0.9985526315789472,0.9976296296296295,0.9932773109243698,0.9942084942084941,0.9841269841269842,0.9331506849315069,0.8487804878048781,0.7572139303482587,0.641552511415525
0.214,0.642,0.97833,0.0011925183436744347,0.97833,0.9929203539823008,1.0,1.0,1.0,0.9998881431767337,0.9990665110851807,0.9980319803198032,0.9985526315789472,0.9980740740740741,0.991764705882353,0.9936293436293436,0.9873015873015873,0.9334246575342465,0.8508710801393728,0.7746268656716417,0.634703196347032
0.215,0.645,0.9780399999999998,0.0008499411744350246,0.9780399999999998,0.9934260429835652,1.0,1.0,1.0,0.9998881431767337,0.999416569428238,0.9990159901599016,0.9977631578947369,0.9974814814814813,0.9929411764705882,0.9972972972972973,0.9825396825396824,0.9326027397260273,0.8620209059233449,0.7447761194029852,0.6310502283105024
0.216,0.648,0.9784700000000001,0.0008933644273195441,0.9784700000000001,0.9931731984829331,1.0,1.0,1.0,0.9998881431767337,0.9990665110851807,0.9990159901599016,0.998421052631579,0.9974814814814815,0.9941176470588236,0.9945945945945948,0.9857142857142855,0.9317808219178081,0.853658536585366,0.7606965174129353,0.6452054794520548
0.217,0.651,0.97807,0.0010090094152186903,0.97807,0.9931731984829331,0.9998793727382388,1.0,1.0,0.9998881431767337,0.9992998833138855,0.9992619926199262,0.9992105263157894,0.9974814814814815,0.993109243697479,0.9940154440154441,0.9807256235827666,0.9342465753424657,0.8449477351916377,0.7706467661691543,0.6351598173515982
0.218,0.654,0.9778799999999999,0.0008738420909981229,0.9778799999999999,0.9946902654867257,1.0,1.0,1.0,0.9998881431767337,0.9989498249708284,0.9990159901599016,0.9982894736842104,0.9976296296296295,0.9929411764705882,0.9944015444015444,0.982766439909297,0.9273972602739725,0.8543554006968641,0.7422885572139303,0.6461187214611872
0.219,0.657,0.9786700000000002,0.0008809653795694914,0.9786699999999999,0.9936788874841973,0.9998793727382388,0.9998850574712644,1.0,0.9996644295302014,0.9996499416569428,0.9985239852398523,0.9986842105263157,0.9979259259259259,0.992436974789916,0.9936293436293437,0.9839002267573695,0.9372602739726027,0.8578397212543554,0.7616915422885573,0.6465753424657534
0.22,0.66,0.97916,0.001039422916814908,0.97916,0.9931731984829331,1.0,1.0,1.0,0.9994407158836689,0.9990665110851807,0.9991389913899139,0.9985526315789475,0.9980740740740739,0.9929411764705882,0.9953667953667953,0.9854875283446713,0.9432876712328768,0.8574912891986062,0.7696517412935323,0.6452054794520548
0.221,0.663,0.9788500000000001,0.0010111874208078222,0.9788499999999999,0.9934260429835652,1.0,1.0,1.0,0.9998881431767337,0.998833138856476,0.9990159901599016,0.998421052631579,0.9976296296296295,0.9932773109243698,0.9940154440154441,0.9841269841269842,0.9397260273972602,0.8547038327526131,0.7696517412935323,0.6461187214611871
0.222,0.666,0.9790000000000001,0.0009838699100998929,0.9790000000000001,0.9943109987357774,1.0,0.9998850574712644,1.0,1.0,0.9995332555425904,0.9985239852398523,0.9993421052631579,0.9977777777777778,0.9941176470588236,0.9969111969111969,0.9825396825396826,0.930958904109589,0.8679442508710802,0.76318407960199,0.6424657534246576
0.223,0.669,0.9787799999999999,0.0014824304368165166,0.9787799999999999,0.9935524652338812,1.0,1.0,1.0,0.9996644295302014,0.9992998833138855,0.9988929889298893,0.9994736842105263,0.9979259259259259,0.9956302521008403,0.9951737451737452,0.9829931972789117,0.9323287671232878,0.8658536585365854,0.7557213930348259,0.6410958904109589
0.224,0.672,0.9791699999999999,0.0010964032105024305,0.9791699999999999,0.9941845764854615,1.0,0.9998850574712644,1.0,0.9994407158836689,0.9990665110851807,0.9990159901599016,0.9982894736842105,0.9980740740740739,0.9922689075630252,0.994980694980695,0.9854875283446713,0.9301369863013698,0.8637630662020905,0.7840796019900498,0.6470319634703195
0.225,0.675,0.97951,0.0015397727104998324,0.97951,0.9949431099873578,0.9998793727382388,1.0,1.0,0.9997762863534675,0.999416569428238,0.9990159901599016,0.999078947368421,0.9965925925925925,0.9939495798319328,0.994980694980695,0.9841269841269842,0.9427397260273974,0.8658536585365855,0.7651741293532338,0.6506849315068493
0.226,0.678,0.9793200000000001,0.0006749814812274564,0.9793200000000001,0.995069532237674,1.0,1.0,1.0,0.9994407158836689,0.9997666277712952,0.9986469864698646,0.9992105263157895,0.9985185185185186,0.9939495798319328,0.9953667953667955,0.9832199546485262,0.9356164383561643,0.8567944250871079,0.7800995024875622,0.6470319634703195
0.227,0.681,0.9789100000000002,0.0009342911751697214,0.9789100000000002,0.9943109987357774,1.0,0.9998850574712644,1.0,0.9998881431767337,0.9995332555425904,0.9988929889298893,0.9988157894736842,0.9976296296296295,0.9929411764705882,0.995173745173745,0.981859410430839,0.9383561643835616,0.8550522648083625,0.7686567164179103,0.6479452054794521
0.228,0.684,0.97922,0.0008874683092933405,0.97922,0.9943109987357776,1.0,1.0,1.0,0.9997762863534675,0.9992998833138855,0.9986469864698646,0.9989473684210527,0.9988148148148148,0.9919327731092438,0.9953667953667953,0.9848072562358275,0.9394520547945205,0.8592334494773519,0.772139303482587,0.645662100456621
0.229,0.687,0.9800700000000001,0.0008798295289429767,0.9800699999999999,0.9944374209860936,1.0,0.9998850574712644,1.0,0.9997762863534675,0.9995332555425904,0.9997539975399754,0.999078947368421,0.9986666666666666,0.993109243697479,0.9944015444015445,0.9857142857142858,0.9391780821917808,0.8634146341463416,0.7835820895522387,0.661187214611872
0.23,0.6900000000000001,0.9796199999999999,0.001580379701211074,0.9796199999999999,0.9940581542351454,1.0,1.0,1.0,0.9997762863534675,0.9991831971995332,0.9995079950799507,0.9992105263157894,0.9980740740740741,0.9947899159663866,0.9957528957528957,0.9793650793650794,0.9421917808219178,0.872822299651568,0.7691542288557214,0.6461187214611872
0.231,0.6930000000000001,0.9795,0.0011661903789690535,0.9795,0.9946902654867256,1.0,1.0,1.0,0.9998881431767337,0.9998833138856476,0.9995079950799507,0.9992105263157895,0.9986666666666666,0.9944537815126051,0.9947876447876448,0.9848072562358278,0.9356164383561643,0.8613240418118467,0.7671641791044777,0.6534246575342466
0.232,0.6960000000000001,0.98011,0.0009904039579888607,0.98011,0.9946902654867256,0.9998793727382388,1.0,1.0,1.0,0.9995332555425904,0.9992619926199261,0.9993421052631579,0.9983703703703704,0.9952941176470589,0.994980694980695,0.9841269841269842,0.9367123287671232,0.878397212543554,0.7835820895522388,0.64337899543379
0.233,0.6990000000000001,0.97934,0.0014065560778013955,0.9793399999999999,0.9941845764854614,1.0,1.0,1.0,1.0,0.9997666277712952,0.9991389913899139,0.998684210526316,0.9985185185185186,0.9941176470588236,0.994980694980695,0.9861678004535147,0.9350684931506847,0.8560975609756097,0.7776119402985076,0.6474885844748858
