Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.205,8.989433713003095,0.995943927592333,0.9999707106946738,0.9999829284204426,0.9999869185722084,0.9980862246103428,0.997312521374869,0.9977476189395028,0.9976820206421926,0.9943787895139183,0.9875189982559713,0.9830771914412907,0.9834487081216108,0.9596724723550712,0.8739163876569881,0.7526168733822436,0.6838239186276864,0.9882580970745349
0.206,9.016535626576019,0.996012119575991,0.9999716272117974,0.9999834886794251,0.9999873581290891,0.998122587090293,0.997361015920483,0.9977894756850926,0.9977249237889013,0.994467902457447,0.9876870036303227,0.9832900405825512,0.983658231199643,0.9600731554556569,0.8747263100672938,0.753697108624558,0.6849589734227823,0.9883489552467248
0.207,9.043537224614434,0.9960789078216862,0.99997251174843,0.9999840285493022,0.9999877813427593,0.9981581225640666,0.9974084522775541,0.9978303969919565,0.9977668716006005,0.9945552660235784,0.9878521087001445,0.9834993977620378,0.9838643004788481,0.9604683179837773,0.8755279487932287,0.7547685193033176,0.6860856227853258,0.9884384780721432
0.208,9.070439063054186,0.9961443261278018,0.9999733655296332,0.9999845488411713,0.999988188876444,0.9981928527229011,0.9974548572556985,0.9978704070441299,0.9978078886869031,0.9946409206358047,0.9880143735757609,0.9837053324054376,0.9840669848811509,0.9608580548896021,0.8763214151687069,0.7558312043934223,0.687203954107252,0.9885266924089782
0.209,9.097241693730792,0.9962084073649456,0.9999741897295208,0.9999850503312235,0.999988581364285,0.9982267986161899,0.9975002568941836,0.9979095293186316,0.9978479989406568,0.9947249056482477,0.9881738569209465,0.9839079123247664,0.9842663517219844,0.9612424591744726,0.8771068186799766,0.7568852614575432,0.6883140536044807,0.9886136244482338
0.21,9.123945664417178,0.9962711835045092,0.9999749854735399,0.9999855337623562,0.9999889594127082,0.9982599806725968,0.9975446764866491,0.9979477866084873,0.9978872255611921,0.9948072593774742,0.9883306159925217,0.9841072037612675,0.9844624667530848,0.961621621937411,0.8778842670022924,0.7579307866708426,0.6894160063366391,0.9886992997331795
0.211,9.150551518860992,0.9963326856462529,0.9999757538406432,0.9999859998457057,0.9999893236017229,0.9982924187204087,0.9975881406049519,0.9979852010449273,0.9979255910767386,0.9948880191332601,0.9884847066787332,0.9843032714270247,0.9846553942040012,0.9619956324203585,0.8786538660357323,0.7589678748451778,0.6905098962263808,0.9887837431781541
0.212,9.177059796821515,0.9963929440449535,0.9999764958653565,0.999986449262105,0.999989674486156,0.9983241320071523,0.9976306731221687,0.9980217941187898,0.9979631173660425,0.9949672212483418,0.9886361835364593,0.9844961785453333,0.9848451968223649,0.9623645780521862,0.8794157199401837,0.759996619452792,0.6915958060783116,0.988866979086744
0.213,9.203471034106162,0.9964519881361475,0.9999772125397496,0.9999868826634698,0.9999900125968251,0.9983551392185057,0.9976722972347885,0.998057586701162,0.9979998256792189,0.9950449011071903,0.988785099827281,0.9846859868898706,0.9850319359129601,0.9627285444915124,0.8801699311695204,0.7610171126495139,0.6926738175975302,0.9889490311693644
0.214,9.229785762606578,0.9965098465610062,0.9999779048153115,0.9999873006741177,0.9999903384416519,0.9983854584965335,0.9977130354841264,0.9980925990632875,0.9980357366578645,0.9951210931738445,0.9889315075524578,0.9848727568227048,0.9852156713756339,0.9630876156683652,0.8809166005049918,0.7620294452974734,0.6937440114077937,0.989029922560263
0.215,9.256004510334346,0.9965665471903727,0.9999785736047385,0.9999877038920216,0.9999906525067225,0.9984151074572692,0.9977529097769897,0.9981268508957697,0.9980708703544636,0.9951958310188366,0.9890754574868437,0.9850565473311812,0.9853964617420855,0.9634418738247247,0.8816558270878465,0.7630337069873454,0.6948064670693193,0.9891096758339664
0.216,9.28212780145631,0.9966221171479943,0.9999792197836382,0.9999880928900047,0.9999909552572944,0.9984441032076733,0.9977919414056232,0.9981603613270971,0.9981052462511107,0.9952691473452436,0.98921699921178,0.9852374160637228,0.9855743642115706,0.9637913995539786,0.8823877084512088,0.7640299860601358,0.6958612630962253,0.9891883130211934
0.217,9.308156156329497,0.9966765828329766,0.9999798441921521,0.999988468216875,0.9999912471387536,0.998472462361989,0.9978301510669616,0.9981931489415176,0.9981388832775786,0.9953410740138948,0.9893561811469996,0.9854154193645814,0.9857494346855576,0.9641362718393247,0.8831123405512302,0.7650183696285174,0.6969084769736289,0.9892658556242497
0.218,9.334090091535671,0.9967299699414905,0.9999804476365032,0.9999888303985077,0.9999915285775257,0.9985002010575207,0.997867558881217,0.9982252317962873,0.9981717998287559,0.9954116420677653,0.9894930505815746,0.985590612307571,0.9859217278013687,0.9644765680911517,0.8838298177975329,0.7659989435977315,0.697948185174398,0.9893423246319257
0.219,9.359930119915509,0.9967823034877595,0.9999810308904711,0.9999891799388737,0.9999917999819413,0.9985273349698556,0.997904184409825,0.9982566274383157,0.9982040137814784,0.995480881755586,0.989627653703939,0.9857630487288204,0.9860912969648392,0.9648123641834285,0.884540233082965,0.7669717926860596,0.6989804631755766,0.9894177405339164
0.22,9.38567675060241,0.9968336078243512,0.9999815946967987,0.9999895173210194,0.9999920617430609,0.9985538793275516,0.9979400466727731,0.9982873529202327,0.9982355425107765,0.9955488225546958,0.9897600356310191,0.9859327812585736,0.9862581943820289,0.9651437344891328,0.8852436778126858,0.7679370004448818,0.7000053854744825,0.9894921233347792
0.221,9.411330489055922,0.9968839066618004,0.9999821397685331,0.9999898430080006,0.9999923142354581,0.9985798489263112,0.9979751641653379,0.9983174248158981,0.9982664029055625,0.9956154931931643,0.9898902404364988,0.9860998613520714,0.9864224710900126,0.9654707519147461,0.8859402419325971,0.7688946492783271,0.7010230256044905,0.9895654925674429
0.222,9.436891837094837,0.9969332230875881,0.9999826667903051,0.9999901574437705,0.9999925578179657,0.9986052581426611,0.9980095548742481,0.9983468592353746,0.9982966113837768,0.9956809216712097,0.9900183111782488,0.9862643393195405,0.9865841769867826,0.9657934879338441,0.8866300139571393,0.769844820462528,0.7020334561505059,0.9896378673062918
0.223,9.462361292929899,0.9969815795844976,0.9999831764195491,0.9999904610540268,0.9999927928343859,0.9986301209471555,0.9980432362933006,0.998375671839385,0.9983261839070149,0.9957451352819372,0.9901442899249487,0.9864262643553228,0.98674336086029,0.9661120126198088,0.8873130809964676,0.7707875941644882,0.7030367487641358,0.9897092661798328
0.224,9.487739351196172,0.9970289980483726,0.9999836692876675,0.9999907542470177,0.999993019614166,0.9986544509171229,0.9980762254384447,0.9984038778532737,0.9983551359946538,0.9958081606314211,0.9902682177819262,0.9865856845661692,0.986900070416654,0.9664263946776882,0.8879895287830241,0.7717230494605716,0.7040329741785677,0.9897797073829626
0.225,9.513026502985076,0.9970754998052969,0.9999841460011414,0.9999910374143108,0.9999932384730413,0.9986782612489725,0.9981085388623583,0.998431492080489,0.9983834827374971,0.9958700236581535,0.9903901349162397,0.9867426469987259,0.9870543523075627,0.9667367014752282,0.8886594416975228,0.7726512643546236,0.7050222022231584,0.989849208688853
0.226,9.538223235876044,0.9971211056282169,0.9999846071425909,0.9999913109315254,0.999993449713649,0.9987015647700764,0.9981401926685329,0.998458528915607,0.9984112388109567,0.9959307496518822,0.9905100805810303,0.9868971976662393,0.9872062521568951,0.9670429990731019,0.8893229027943605,0.7735723157957316,0.7060045018377428,0.9899177874604581
0.227,9.563330033967876,0.9971658357530278,0.9999850532717863,0.9999915751590303,0.99999365362611,0.9987243739502447,0.9981712025248848,0.9984850023569115,0.9984384184877872,0.9959903632718586,0.990628093139164,0.9870493815745023,0.9873558145865862,0.9673453522543589,0.8899799938264699,0.7744862796956336,0.7069799410866668,0.98998546066167
0.228,9.58834737790974,0.9972097098941408,0.9999854849266149,0.9999918304426094,0.999993850488586,0.9987467009128083,0.9982015836769119,0.9985109260185479,0.9984650356503914,0.9960488885645149,0.9907442100861897,0.9871992427470685,0.9875030832417596,0.9676438245531175,0.890630795269627,0.7753932309457839,0.7079485871725547,0.9900522448681226
0.229,9.613275744931832,0.9972527472595505,0.9999859026240026,0.9999920771140962,0.9999940405678083,0.9987685574453231,0.9982313509604118,0.9985363131422663,0.9984911038027103,0.9961063489805917,0.9908584680726334,0.9873468242497563,0.9876481008151519,0.9679384782825217,0.8912753863462304,0.7762932434340826,0.7089105064498098,0.990118156277663
0.23,9.63811560887574,0.9972949665654202,0.9999863068607941,0.9999923154919784,0.9999942241195816,0.9987899550099114,0.9982605188137766,0.9985611766087701,0.9985166360817165,0.9961627673917345,0.9909709029256503,0.9874921682144633,0.9877909090708488,0.9682293745619845,0.8919138450485607,0.7771863900612777,0.7098657644378634,0.9901832107205014
0.231,9.662867440224455,0.9973363860502023,0.9999866981145952,0.9999925458819753,0.9999944013892662,0.9988109047532524,0.9982891012898807,0.9985855289486822,0.9985416452685205,0.9962181661065759,0.9910815496700552,0.987635315862316,0.9879315488673573,0.9685165733437379,0.8925462481615377,0.7780727427570477,0.7108144258341714,0.9902474236690489
0.232,9.687531706132077,0.9973770234883093,0.9999870768445744,0.9999927685775875,0.9999945726122343,0.9988314175162359,0.998317112067576,0.9986093823531457,0.9985661437991095,0.9962725668863234,0.9911904425487519,0.987776307526173,0.9880700601800327,0.9688001334387089,0.8931726712849846,0.7789523724957703,0.7117565545269644,0.9903108102474522
