Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.186,7.0397669310654685,0.9840276547158773,0.9993378442671728,0.9987096687286964,0.9991048538473782,0.9994739213784025,0.9999926127847294,0.9999880356215227,0.99906727936359,0.9941457666970035,0.9672872618314936,0.9355156320483948,0.8462543273454013,0.6348351850994678,0.66163081969535,0.17730629847803303,0.2485163296688776,0.9295558326517451
0.187,7.064013061306854,0.984264755227172,0.9993547823035844,0.9987396825695711,0.9991269947561285,0.9994879617337539,0.9999929206777844,0.9999885146110968,0.9990903863060719,0.9942534076924262,0.9676929398829395,0.9361633069082969,0.8473251706440152,0.6362209574000194,0.6630288219808509,0.17792004498626635,0.24932636090554505,0.9299027044801556
0.188,7.088166175703324,0.9844973976108433,0.9993712221297311,0.9987688820176045,0.9991485019974986,0.9995015731712634,0.9999932145782701,0.9999889726130958,0.9991128311849573,0.994358644646977,0.9680919593258954,0.9368018745018625,0.8483842971037597,0.6375960584913483,0.6644157022078259,0.17853092007095162,0.2501321663541637,0.9302453485530043
0.189,7.112226808487555,0.98472568182069,0.9993871802016836,0.9987972921426287,0.999169396028437,0.9995147703548447,0.9999934951726038,0.9999894106231388,0.9991346353862637,0.9944615400532025,0.9684844534971275,0.9374314950243138,0.8494318737572926,0.6389606023646754,0.6657915813538359,0.17913894434140998,0.250933780020656,0.9305838389348374
0.19,7.136195489808917,0.9849497052210787,0.9994026723744197,0.9988249371539684,0.9991896965729848,0.999527567395693,0.9999937631111343,0.999989829586125,0.999155819529933,0.9945621545585787,0.9688705526004927,0.93805232531247,0.8504680647288438,0.6403147014560203,0.667156578731027,0.1797441381967697,0.25173123553386356,0.930918248010524
0.191,7.160072745772409,0.9851695626629486,0.999417713925847,0.9988518404329927,0.9992094226510881,0.9995399778750103,0.9999940190101585,0.9999902303989902,0.9991764034999137,0.9946605470264017,0.9692503837912967,0.9386645189263244,0.8514930312939565,0.6416584666723611,0.6685108120143171,0.18034652182897826,0.25252456615089913,0.9312486465318458
0.192,7.183859098477157,0.9853853465573214,0.9994323195797838,0.9988780245643198,0.9992285926061772,0.999552014865718,0.9999942634538205,0.9999906139133051,0.9991964064729587,0.9947567745944583,0.9696240712580917,0.939268226228369,0.8525069319378082,0.6429920074172604,0.6698543972690013,0.18094611522576043,0.25331380476240983,0.9315751036625656
0.193,7.207555066054464,0.9855971469464074,0.9994465035279467,0.9989035113657375,0.9992472241315707,0.9995636909532087,0.9999944969958977,0.9999909809377244,0.9992158469461998,0.994850892731562,0.9699917363019956,0.9398635944607328,0.8535099224121536,0.6443154316159674,0.6711874489777842,0.18154293817351141,0.25409898389774843,0.9318976870220239
0.194,7.231161162705436,0.9858050515723968,0.9994602794509898,0.9989283219168944,0.9992653342957575,0.9995750182551801,0.9999947201614818,0.9999913322402947,0.999234742763552,0.9949429552920444,0.9703534974136219,0.9404507678202043,0.8545021557909223,0.645628845740007,0.6725100800672577,0.18213701026013518,0.25488013573005863,0.9322164627273282
0.195,7.25467789873817,0.9860091459440163,0.9994736605386418,0.9989524765868196,0.9992829395666091,0.9995860084405955,0.9999949334485614,0.9999916685506308,0.9992531111410028,0.9950330145682776,0.9707094703476953,0.9410298875312031,0.8554837825245115,0.646932354831276,0.6738224019338379,0.1827283508778299,0.25565729208127563,0.9325314954341779
