Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.016,0.7518183677862595,3.3306690738754696e-15,4.9960036108132044e-15,7.549516567451064e-15,1.1879386363489175e-14,6.994405055138486e-15,5.440092820663267e-15,4.884981308350689e-15,5.10702591327572e-15,5.440092820663267e-15,4.6629367034256575e-15,4.551914400963142e-15,3.219646771412954e-15,1.7763568394002505e-15,1.4432899320127035e-15,1.1102230246251565e-15,7.771561172376096e-16,4.836497378398227e-15
0.017,0.7965268815699335,1.3322676295501878e-15,1.887379141862766e-15,3.4416913763379853e-15,5.440092820663267e-15,2.886579864025407e-15,1.9984014443252818e-15,1.887379141862766e-15,2.1094237467877974e-15,1.9984014443252818e-15,1.6653345369377348e-15,1.5543122344752192e-15,1.3322676295501878e-15,6.661338147750939e-16,2.220446049250313e-16,2.220446049250313e-16,2.220446049250313e-16,1.9202000372665125e-15
0.018,0.8409808876850094,2.1094237467877974e-15,3.3306690738754696e-15,5.440092820663267e-15,9.325873406851315e-15,5.10702591327572e-15,3.885780586188048e-15,3.4416913763379853e-15,3.6637359812630166e-15,3.885780586188048e-15,3.4416913763379853e-15,3.1086244689504383e-15,2.1094237467877974e-15,1.4432899320127035e-15,9.992007221626409e-16,6.661338147750939e-16,2.220446049250313e-16,3.457660969755094e-15
0.019,0.8851825531788079,2.1094237467877974e-15,3.3306690738754696e-15,5.440092820663267e-15,9.325873406851315e-15,5.10702591327572e-15,3.885780586188048e-15,3.4416913763379853e-15,3.6637359812630166e-15,3.885780586188048e-15,3.4416913763379853e-15,3.1086244689504383e-15,2.1094237467877974e-15,1.4432899320127035e-15,9.992007221626409e-16,6.661338147750939e-16,2.220446049250313e-16,3.457660969755094e-15
0.02,0.9291340205660378,1.3877787807814457e-14,2.098321516541546e-14,3.3084646133829665e-14,5.2735593669694936e-14,2.90878432451791e-14,2.3203661214665772e-14,1.965094753586527e-14,2.1094237467877974e-14,2.220446049250313e-14,1.965094753586527e-14,1.84297022087776e-14,1.3100631690576847e-14,7.327471962526033e-15,5.218048215738236e-15,4.440892098500626e-15,3.774758283725532e-15,2.035463399302081e-14
0.021,0.9728374081749765,3.4083846855992306e-14,5.0959236830294685e-14,8.570921750106208e-14,1.3955503419538218e-13,7.482903185973555e-14,5.773159728050814e-14,4.973799150320701e-14,5.306866057708248e-14,5.651035195342047e-14,5.062616992290714e-14,4.651834473179406e-14,3.352873534367973e-14,1.8540724511240114e-14,1.354472090042691e-14,1.1213252548714081e-14,9.547918011776346e-15,5.1929978770813147e-14
0.022,1.016294810487805,0.012444018771872845,0.018776721967212695,0.03120423910460035,0.04995326748546769,0.02721782956063823,0.02114956616472663,0.018188358908111768,0.019448855740384352,0.02066260480543536,0.018441433500914206,0.01703734613115626,0.012260073068215194,0.006884411584154093,0.005025752642770831,0.004131886626637438,0.003489534946074513,0.018922767294541516
0.023,1.0595082984752104,0.046358066466639314,0.06904565363801596,0.11013825499132324,0.16800610601340216,0.09689971852281054,0.07713449844519915,0.06689135266143531,0.071190921548828,0.07512791863450141,0.06698216921509847,0.062231699412167996,0.04524251368015508,0.025644263801340106,0.01879798512126518,0.015383149094305382,0.012931717576134316,0.06794234154552842
0.024,1.1024799199253732,0.08080606058342821,0.11879870007131232,0.18270385411520573,0.26752982127844627,0.16212387908171366,0.131776076221353,0.11514779119924357,0.12204467308238698,0.12806345387879903,0.11416929731784986,0.10659551705570502,0.07825617504098448,0.04477461047425502,0.03294858901305486,0.02686693862038192,0.022497325239019372,0.114662453688801
0.025,1.1452116997674417,0.11518295963764547,0.16718573413858395,0.24888293661100813,0.35192393611992945,0.22266402983173283,0.1842940736398142,0.1621603749305326,0.1712494924751209,0.1788260853029353,0.1595270930918382,0.14959106388787324,0.11085000220710817,0.06401606235059121,0.04728258249342421,0.038450242124849154,0.0320902320229951,0.15884388058192744
0.026,1.1877056403896102,0.1490525071926112,0.21366419379310064,0.30896475345389995,0.4239306966548144,0.2785452962585342,0.23422254678113363,0.20741088085282766,0.21833090977703906,0.22704528960201908,0.2027810211169785,0.19088317026983714,0.14271252115927213,0.08317727896696936,0.06165448060365375,0.050035087657048116,0.04164140990259413,0.20040167371703876
0.027,1.2299637219518962,0.1821135849895087,0.257920224565348,0.36339071747132323,0.4857459200793868,0.32994719485959667,0.28132528970202153,0.2505920292010487,0.26302629917611897,0.2725459510648771,0.24380090690911993,0.23028581821422622,0.1736399742365874,0.10212136682160722,0.07595843555218063,0.06155107624098877,0.05110261620974943,0.23935491976871404
0.028,1.271987902693727,0.21416785259456794,0.29980151698374324,0.4126595881372599,0.5391258254617644,0.3771346149014041,0.3255247915691427,0.29154774967222574,0.3052218326485141,0.31528578588633716,0.2825550675294637,0.2677176219587486,0.20350796151251205,0.1207530088117732,0.09011893333783039,0.07294861734307212,0.06044095880974498,0.27578808858402937
0.029,1.3137801192364307,0.24509276143137415,0.3392656598146999,0.4572737069800029,0.5854787022203465,0.42041212299178665,0.3668482257902348,0.3302263128387831,0.3449040958016609,0.35530885501564513,0.3190762628626208,0.3031679839019772,0.23224886338983564,0.1390078201740541,0.10408311640160273,0.08419347890272488,0.06963465544567693,0.3098236191349683
0.03,1.355342286880734,0.2748205315971436,0.3763425187803183,0.49771080979213556,0.6259392568252735,0.46009528042081416,0.4053886201026945,0.36664564598740856,0.38212491955064865,0.39271268447064367,0.35343757640771056,0.3366726102459212,0.2598348446433598,0.15684408879785983,0.11781483286500716,0.09526263435241555,0.0786698786855341,0.34160341918261955
0.031,1.3966762998993596,0.30332235318187206,0.41110769000617664,0.534410937455634,0.6614272240576338,0.49649353351801684,0.44127790503514297,0.40086853011529366,0.41697663998040957,0.42762572098152896,0.3857358185929173,0.36829630799940616,0.28626544248970787,0.1742365713632178,0.13129016697961549,0.106141184798214,0.0875384631393974,0.37127682680695323
0.032,1.4377840318248178,0.33059674735310984,0.4436641538826146,0.5677718897153343,0.6926929562640498,0.529900647276986,0.47466867596904994,0.4329852511127694,0.44957507478302416,0.46019222292796125,0.41608034067313426,0.3981211266029342,0.31155865602302946,0.1911719109254667,0.14449413394104538,0.11682010828500267,0.09623625725957219,0.39899303692049143
0.033,1.4786673357324842,0.356661087740905,0.4741297968255954,0.5981492964860426,0.7203527088111794,0.5605899062322107,0.5057221212320184,0.4631016622311934,0.4800480146510554,0.4905623412684682,0.44458563103715587,0.4262383027899621,0.33574461358337204,0.20764527930178134,0.15741825239273377,0.1272946227537909,0.1047619431066551,0.42489652560434094
0.034,1.5193280445190565,0.38154546486592644,0.5026290514419688,0.6258590228809189,0.7449159517556736,0.5888122456455127,0.5346002193146137,0.4913310900215242,0.5085275776670835,0.5188857582888067,0.4713665123185192,0.45274286539353903,0.3588611020738717,0.22365792478098256,0.17005876499128347,0.1375629965026237,0.11311619130711892,0.44912444784415506
0.035,1.559767971176471,0.4052882658130653,0.5292873938572364,0.6511806110746532,0.7668065732688863,0.6147961272936833,0.5614608490378258,0.5177889347081659,0.5351452359676434,0.5453077360982946,0.49653510816440927,0.4777300818194017,0.3809504279993129,0.23921538213390825,0.18241533300680546,0.147625682579258,0.1213010549271285,0.4718053129352139
0.036,1.5999889090613717,0.4279330018561729,0.5542278079233766,0.6743610427030625,0.7863794191866305,0.6387484079293777,0.5864548648728327,0.5425891434493225,0.5600286748738332,0.5699667817139651,0.5201990046966145,0.5012931714162593,0.40205722664430066,0.25432616523843377,0.19449007660958928,0.1574846872678214,0.12931953363156778,0.49305847262399943
0.037,1.639992632160216,0.4495260417876811,0.577568594965161,0.6956184419687155,0.803933268613304,0.66085573089451,0.6097244837464879,0.5658419770081227,0.5832998992502707,0.5929933862561207,0.5424602124305717,0.5235218859260761,0.42222694511061665,0.2690008112987189,0.2062868674038083,0.16714310801866417,0.1371752595374398,0.5129941144943672
0.038,1.6797808953500897,0.4701150022310655,0.5994220980263983,0.7151455319478879,0.8197210771726602,0.6812861526693657,0.6314025361868699,0.5876526641292205,0.6050741819772185,0.6145094694071999,0.5634146596041636,0.5445016802095628,0.4415048040809625,0.2832511816839056,0.2178108055291783,0.17660479444808252,0.14487227039602157,0.5317135588473342
0.039,1.7193554346553268,0.4897476147108526,0.6198940425488562,0.7331127646607075,0.8339581154991131,0.7001908314141421,0.651612277649208,0.6081206607212863,0.6254595751929768,0.6346282793228012,0.583152033787425,0.5643132820011738,0.45993509966346546,0.2970899506246183,0.22906783233524652,0.18587409911964703,0.15241484574336417,0.5493097277429507
0.04,1.7587179675000002,0.5084709389026735,0.639083287758653,0.7496711046327396,0.8468284773179997,0.7177056772459331,0.6704675541027307,0.6273393170354444,0.6445567921972339,0.6534545793878261,0.6017558473771185,0.5830325286703875,0.47756074672207594,0.3105302319069714,0.24006444308054353,0.1949556941368651,0.15980738867815147,0.5658677015469623
0.041,1.7978701929563672,0.5263308273149023,0.6570818470031983,0.7649544766749508,0.8584903168983549,0.7339529094124351,0.688073183180017,0.6453958161549155,0.6624593282282283,0.6710850084895466,0.6193036426822578,0.6007303799023397,0.49442299343967355,0.32358530729477375,0.25080747376718027,0.20385443620876165,0.1670543408574674,0.5814653091654193
0.042,1.836813791989343,0.5433715724902781,0.6739750795754198,0.7790819035528829,0.8690800900629613,0.7490424935645463,0.7045254580860638,0.6623712890504633,0.6792537300003565,0.6876085390854447,0.6358672796973139,0.6174730435232436,0.5105612569328593,0.33626843018939023,0.2613039431667912,0.21257526758127698,0.17416012177872264,0.5961737184716196
0.043,1.8755504276970771,0.5596356864727814,0.689841987249718,0.7921593651621033,0.8787160088517719,0.7630734493387268,0.7199127127561388,0.6783410407127899,0.6950199526806309,0.7031069829220274,0.6515132683848576,0.6333221713068129,0.5260130439868563,0.3485926850912524,0.2715609361040455,0.2211231436164286,0.18112908588091436,0.6100580067706821
0.044,1.9140817455477033,0.5751637757933453,0.7047555700344933,0.8042814118734806,0.8875008717730006,0.776135028495681,0.7343159080573877,0.693374842296462,0.7098317628812807,0.7176555116516676,0.6663031201010079,0.6483350952065795,0.5408139311283322,0.36057088853651664,0.2815855176946107,0.22950298024126592,0.18796549275578356,0.6231776998571004
0.045,1.952409373612335,0.589994485041388,0.7187832104132903,0.8155325632224183,0.8955243952117399,0.7883077695168581,0.7478092133064382,0.7075372584775371,0.7237571599995111,0.7313231714039427,0.6802937015643973,0.6625650839181032,0.5549975855097373,0.37221552090023513,0.2913846708787692,0.23771961625537752,0.19467348702020415,0.6355872738577668
0.046,1.9905349227943763,0.6041644892447331,0.7319870655951155,0.8259885204398341,0.9028651439621407,0.7996644374886003,0.7604605671801614,0.7208879891979014,0.7368587977357001,0.7441733783661937,0.6935375807637147,0.6760616062571871,0.5685958132855489,0.3835386811762562,0.3009652515284963,0.24577778677244,0.20125708531130337,0.6473366176518054
0.047,2.028459987055215,0.6177085205177961,0.744424454400668,0.8357172182144099,0.9095921377760668,0.8102708593594894,0.7723322087023035,0.7334822119348362,0.749194394171653,0.7562643878194661,0.7060833582870508,0.6888705924213434,0.581638625910907,0.3945520588426974,0.31033395683206333,0.2536821050141026,0.20772016852706776,0.658471455907247
0.048,2.0661861436363638,0.630659418285122,0.7561482303270686,0.8447797379441033,0.9157661946392519,0.820186664909299,0.783481173402448,0.7453709154929739,0.7608171232911423,0.7676497326822321,0.7179759803309977,0.7010346873866751,0.5941543175029169,0.405266918398423,0.3194973037165705,0.2614370503692519,0.21406647791845113,0.6690337341315783
0.049,2.103714953278117,0.6430481952230516,0.7672071357198426,0.8532311017884151,0.9214410589866585,0.8294659434417282,0.7939597526563842,0.756601219694539,0.7717759838991574,0.7783786299974809,0.7292570315157925,0.712593492900457,0.6061695483685008,0.4156940932523967,0.32846161485540215,0.2690469611466655,0.22029961399426912,0.6790619679046253
0.05,2.141047960434783,0.6549041131587314,0.7776461342973493,0.8611209641652436,0.9266643533572858,0.8381578255738141,0.8038159161028051,0.7672166776812769,0.7821161439771382,0.7884963553446498,0.7399650068751833,0.7235837960527929,0.6177094312287331,0.4258439864657666,0.33723301039651676,0.2765160308327862,0.22642303746272363,0.6885915588525463
0.051,2.178186693486557,0.6662547647195003,0.7875067208406075,0.8684942149770696,0.9314783843997072,0.8463069987075338,0.8130936982166972,0.7772575591455769,0.7918792599004257,0.7980445861317552,0.7501355631999462,0.7340397834526536,0.6287976177066958,0.4357265764595304,0.34581740399053573,0.28384830695376884,0.2324400716284769,0.6976550800675304
0.052,2.215132664948097,0.677126157679627,0.7968272079056148,0.8753915067962372,0.9359208281758518,0.8539541639339507,0.8218335508297353,0.7867611138957897,0.8011037708519422,0.8070617153079224,0.7598017504265191,0.7439932407373968,0.6394563834005526,0.44535142626189217,0.3542205020325587,0.291047691857258,0.23835390580974802,0.7062825336702256
0.053,2.251887371673857,0.6875427998094441,0.8056429900937221,0.8818497164664868,0.9400253149981976,0.8611364412964873,0.830072663777601,0.7957618158845738,0.8098251693401097,0.8155831373585406,0.7689942240704863,0.7534737376110465,0.6497067104122665,0.4547276952178073,0.3624478052859528,0.2981179448928779,0.24416759944897937,0.7145015831115382
0.054,2.288452295060241,0.6975277826703856,0.8139867868397097,0.8879023500587301,0.9438219302923014,0.8678877295605999,0.8378452560304082,0.8042915882976543,0.8180762490727126,0.8236415085917973,0.777741439873745,0.7625087989063435,0.6595683666007315,0.4638641523472785,0.3705046122502992,0.30506268559454297,0.2498840866727161,0.7223377626573334
0.055,2.324828901244635,0.7071028632742233,0.8218888649252027,0.8935798988223812,0.9473376449878136,0.8742390259189667,0.845182839698979,0.8123800105902459,0.8258873316242531,0.8312669837564393,0.7860698319093244,0.7711240623488919,0.6690599811160258,0.4727691907396222,0.37839602378406756,0.3118853975622403,0.25550618111821644,0.7298146663198032
0.056,2.3610186413013703,0.7162885428774264,0.8293772420523569,0.898910152669626,0.9505966865429883,0.8802187104110106,0.8521144592572841,0.820054508524195,0.8332864734134422,0.8384874309878546,0.7940039754007481,0.7793434238044059,0.6781991159785568,0.48145084252385983,0.3861269486065533,0.31858943281321717,0.26103658089118864,0.7369541183098408
0.057,2.3970229514346717,0.7251041424426684,0.836477872858261,0.9039184767914052,0.953620859774239,0.8858527992537305,0.8586669082144965,0.8273405283392117,0.8402996545154062,0.8453286269913189,0.8015667354853309,0.7871891708372029,0.6870023336143349,0.4899167940720973,0.3937021093913742,0.32517801642788746,0.2664778735545451,0.7437763268962
0.058,2.432843253168654,0.7335678744919947,0.8432148187417794,0.9086280562062784,0.9564298250963383,0.891165170764638,0.8648649253323852,0.8342616962139171,0.8469509507950853,0.8518144342569478,0.8087794030982264,0.7946821054176805,0.6954852603613595,0.4981744011819974,0.40112604923158435,0.33165425135833126,0.27183254107502886,0.750300023376035
0.059,2.468480953534409,0.7416969112171121,0.8496104028308084,0.9130601123654646,0.9590413405049265,0.8961777671023436,0.8707313723309497,0.8408399641562179,0.8532626907814833,0.8579669619735807,0.8156618190867815,0.8018416566011874,0.7036626460336661,0.5062307040527037,0.4084031383089288,0.338021123300009,0.2771029646750618,0.7565425876912242
0.06,2.5039374452542376,0.7495074488144569,0.8556853513526764,0.9172340953609096,0.9614714725922103,0.9009107746505395,0.8762873948677214,0.8470957434215048,0.8592555986190031,0.863806712177199,0.8222324875900046,0.8086859839693844,0.711548419677543,0.5140924419207844,0.4155375806403593,0.34428150555254444,0.28229142955268427,0.7625201620675146
0.061,2.539214106923077,0.7570147680858328,0.861458922593018,0.9211678547926077,0.9637347810329672,0.9053827855210606,0.8815525684208018,0.8530480265010092,0.8649489243403299,0.8693527125392282,0.8285086796405557,0.8152320725842291,0.7191557416851687,0.5217660672626769,0.4225334208065291,0.35043816381491333,0.28740012944429383,0.7682477539096949
0.062,2.5743123031871837,0.7642332913966531,0.8669490245452807,0.9248777919333102,0.9658444802748186,0.9096109423457508,0.8865450305566074,0.8587144986580288,0.8703605626107453,0.8746226370746806,0.8345065278697241,0.821495820158409,0.7264970524490748,0.5292577595005472,0.42939455059142173,0.3564937608753609,0.29243117101378246,0.7737393290555118
0.063,2.609233384920101,0.7711766361187384,0.8721723222684741,0.9283789954720008,0.9678125815854766,0.9136110682598405,0.8912816009229616,0.8641116399213467,0.875507161000129,0.879632915931733,0.8402411131215073,0.8274921170974834,0.7335841177499525,0.5365734381716329,0.4361247154813175,0.3624508611679488,0.29738657805843005,0.779007896373477
0.064,2.6439786893959734,0.7778576647073064,0.8771443358876699,0.9316853628126364,0.9696500181273742,0.9173977837466265,0.895777890177822,0.8692548183761211,0.8804042187485384,0.884398835314076,0.8457265437113115,0.8332349200201854,0.7404280710729614,0.543718775538671,0.4427275209860374,0.3683119351765304,0.30226829552693346,0.7840655845841373
0.065,2.678549540460251,0.784288531575399,0.8818795300919344,0.9348097086436823,0.9713667553285377,0.9209846118101515,0.900048398944081,0.8741583755249187,0.885066176905629,0.8889346284856889,0.8509760279986773,0.8387373193156414,0.7470394530457578,0.5506992086321878,0.44920643875682287,0.37407936367376804,0.307078193348722,0.7889237120899707
0.066,2.7129472486978297,0.790480726935906,0.8863913959089431,0.9377638622702078,0.9729718884830798,0.9243840727654661,0.9041066077714667,0.8788357044267343,0.8895065006440658,0.8932535587146201,0.8560019408821158,0.8440116012505658,0.7534282481864153,0.557519950725258,0.4555648124840551,0.3797554417880249,0.31181807007645224,0.7935928505147892
0.067,2.747173111598668,0.7964451177833792,0.8906925254650718,0.9405587550081224,0.9744737292335098,0.9276077697815638,0.9079650589872569,0.8832993212605874,0.8937377544728473,0.8973679949276234,0.8608158847676811,0.8490693050962956,0.7596039191422453,0.564186002248572,0.46180586356479403,0.38534238289492584,0.31648965634557846,0.7980828825784382
0.068,2.7812284137209304,0.8021919861863118,0.8947946803745039,0.9432044987747634,0.9758798823506368,0.9306664661772102,0.9116354312277339,0.8875609309030305,0.8977716710081757,0.9012894807706908,0.8654287455111883,0.8539212757051121,0.7655754385920657,0.5707021611588863,0.467932696535315,0.39084232233334626,0.3210946181563038,0.8024030548657504
0.069,2.8151144268516988,0.8077310650565854,0.898708854340906,0.9457104568675114,0.9771973140274589,0.9335701553521187,0.9151286073614158,0.8916314870558315,0.9016192138970278,0.9050287977011239,0.8698507437868512,0.858577711927786,0.7713513189752398,0.5770730327776141,0.4739483042677892,0.3962573209478316,0.325634559984181,0.8065620259892731
0.07,2.8488324101652895,0.8130715715570606,0.902445330500294,0.9480853077990136,0.9784324127347932,0.9363281241329452,0.9184547364423583,0.8955212474112018,0.9052906354316564,0.9085960226742229,0.8740914822922364,0.8630482112296429,0.7769396402012366,0.583303039118813,0.4798555729331926,0.4015893684610595,0.3301110277262518,0.8105679105924439
0.071,2.882383610379225,0.8182222383014722,0.9060137339836714,0.9503371029511272,0.979591043543353,0.9389490102234833,0.9216232902665744,0.8992398242971059,0.9087955293415575,0.912000580931385,0.8781599891605859,0.86734181083064,0.7823480754838369,0.5893964277274331,0.48565728673476427,0.4068403866811282,0.33452551148997656,0.8144283195929221
0.072,2.9157692619078945,0.8231913424932573,0.9094230801325239,0.9524733187174135,0.9806785966953288,0.9414408543695283,0.924643115046114,0.9027962312042512,0.9121428792026083,0.9152512943458202,0.882064757916367,0.8714670256657968,0.7875839154346373,0.595357280049568,0.4913561324179132,0.41201223254927755,0.33887944823238325,0.8181503970240191
0.073,2.9489905870139457,0.8279867331420648,0.9126818187590158,0.9545009037239035,0.9817000311047743,0.9438111477796771,0.927522478662988,0.9061989255590476,0.9153411028607321,0.9183564257366813,0.88581378427812,0.8754318834357274,0.7926540905413064,0.6011895193568453,0.4969547035636124,0.41710670103416037,0.3431742242568683,0.8217408537950465
0.074,2.982048795957447,0.8326158564886942,0.9157978748054039,0.9564263216481889,0.9826599133774132,0.9460668752825938,0.9302691139182468,0.9094558480729429,0.9183980932292171,0.9213237195216673,0.8894146000839644,0.8792439569927698,0.7975651921472561,0.6068969182470664,0.502455504673095,0.4221255278791295,0.3474111775750174,0.8252059986583652
0.075,3.0149450871428574,0.8370857797612347,0.9187786857234411,0.9582555900961959,0.9835624528644592,0.9482145546478767,0.9328902581496016,0.9125744589677803,0.9213212557843214,0.9241604390416058,0.8928743045891995,0.8829103942861452,0.802323492041006,0.612483105742895,0.5078609550521304,0.42707039220913545,0.35159160014062907,0.8285517666415155
0.076,3.0476806472638436,0.8414032133774196,0.9216312358640872,0.9599943159430363,0.9844115331997499,0.9502602724506991,0.9353926895534805,0.9155617713489699,0.9241175430527239,0.9268734008577723,0.8961995933620814,0.8864379460695391,0.8069349607556482,0.61795157400989,0.5131733925034496,0.43194291900390014,0.35571673996292863,0.8317837451766394
0.077,3.080256651445979,0.8455745317006553,0.9243620881403327,0.9616477274980254,0.9852107407132564,0.9522097168189998,0.937782760513862,0.9184243819730318,0.9267934863563586,0.9294690062932951,0.8993967849827597,0.8898329915562794,0.8114052846713773,0.6233056847144842,0.5183950768359591,0.4367446814439355,0.35978780310567604,0.8349071981360542
0.078,3.1126742633873583,0.8496057924500002,0.9269774132011666,0.9632207038134235,0.9859633900655155,0.954068207365507,0.9400664282102263,0.9211684996332685,0.929355225054969,0.9319532704636676,0.9024718457313637,0.8931015621907769,0.8157398820071556,0.6285486750417699,0.5235281931993709,0.4414772031358857,0.3638059555786104,0.8379270879620453
0.079,3.1449346354971706,0.8535027548574942,0.9294830163323439,0.964717801420901,0.98667254740556,0.955840722574632,0.9422492827501034,0.9237999713666771,0.9318085335039832,0.9343318490177206,0.9054304124340703,0.8962493636898965,0.8199439177810967,0.6336836633920873,0.5285748552527386,0.44614196022346686,0.36777232512737423,0.8408480960603573
0.08,3.177038909032258,0.8572708966597593,0.9318843622794528,0.9661432787484987,0.9873410513185559,0.9575319248857693,0.9443365730476541,0.9263243066665735,0.9341588459248698,0.9366100627892086,0.9082778136205247,0.8992817964943447,0.8240223178131747,0.6387136547745581,0.533537108175195,0.4507403833900895,0.3716880029277422,0.8436746416102765
0.081,3.2089882142316974,0.8609154300046851,0.9341865981706057,0.9675011184433809,0.9879715317977696,0.959146183689299,0.9463332306481875,0.92874669986854,0.9364112793666968,0.938792920540102,0.9110190891320314,0.9022039747578251,0.8279797818382917,0.6436415459148153,0.5384169315269423,0.45527385975899537,0.37555404518970525,0.8464108989293673
0.082,3.240783670449438,0.8644413163482733,0.9363945746996771,0.9687950478014702,0.9885664274480067,0.9606875964292193,0.9482438916792157,0.9310720508620697,0.9385706549210194,0.9408851399595689,0.9136590083073219,0.9050207439905377,0.8318207957925915,0.6484701300932791,0.543216241968252,0.45974373469650986,0.3793714746766368,0.8490608135176392
0.083,3.2724263862850282,0.8678532804113608,0.9385128657162307,0.9700285574836878,0.989128001103704,0.9621600079864807,0.9500729170913378,0.933304984266508,0.9406415173372547,0.9428911670672441,0.916202086861341,0.9077366974634544,0.8355496433311453,0.6532021017294737,0.5479368958439439,0.4641513135237383,0.3831412821444906,0.8516281168940442
0.084,3.3039174597124603,0.8711558232609331,0.9405457863549276,0.9712049186796475,0.9896583540239311,0.9635670284994537,0.951824411336721,0.9354498671974355,0.9426281531722114,0.9448151941555526,0.918652602562198,0.9103561914706043,0.8391704166307408,0.6578400607270027,0.5525806916404625,0.46849786314178254,0.38686442770569496,0.8541163403275311
0.085,3.3352579782071716,0.8743532345760726,0.9424974098251615,0.972327198862939,0.9901594388082455,0.964912049762268,0.9535022396189989,0.9375108257383672,0.9445346075952693,0.9466611763934015,0.9210146098021417,0.9128833595382442,0.8426870265274438,0.6623865165929912,0.5571493723223768,0.4727846135752969,0.3905418421221266,0.8565288275553286
0.086,3.366449018871224,0.877449604154264,0.9443715829707928,0.9733982762673289,0.9906330711612994,0.9661982603277816,0.9551100438358806,0.9394917602224561,0.9463646999597207,0.9484328472023454,0.9232919531500029,0.9153221256622169,0.8461032120348724,0.6668438923450006,0.5616446275547786,0.47701275943894783,0.3941744280313133,0.8588687465725369
0.087,3.397491648556701,0.8804488327097354,0.9461719407000144,0.9744208532000681,0.9910809406199986,0.9674286594294735,0.9566512573244951,0.9413963594196508,0.9481220382408606,0.9501337325062231,0.9254882799649379,0.9176762166479004,0.8494225492856586,0.6712145282176536,0.5660680958177305,0.4811834613310897,0.3977630611097297,0.8611391005693743
0.088,3.4283869239873415,0.8833546420117918,0.9479019193765024,0.9753974682968072,0.9915046203446268,0.9686060698254273,0.9581291185093642,0.9432281137164097,0.9498100324324552,0.9517671639461541,0.9276070521444095,0.9199491736208972,0.8526484599354109,0.6755006851804956,0.5704213664186142,0.4852978471587429,0.40130859117685447,0.8633427380854921
0.089,3.4591358918784527,0.8861705844076224,0.9495647692549603,0.9763305078122342,0.9919055760644268,0.9697331496576219,0.9595466835437595,0.9449903273674907,0.9514319069851062,0.9533362911445573,0.9296515570730912,0.9221443627709185,0.8557842190655475,0.6797045482779147,0.5747059814078956,0.4893570133977103,0.4048118432434069,0.8654823624444936
0.09,3.4897395890551177,0.8889000517708624,0.9511635660368911,0.9772222160312857,0.9922851742584984,0.9708124034108547,0.9609068380269781,0.9466861298924804,0.9529907123627028,0.9548440930944256,0.9316249178337125,0.9242649853861389,0.8588329626186866,0.6838282298013004,0.5789234374035463,0.49336202629147075,0.40827361850698185,0.8675605405261654
0.091,3.520199042568735,0.8915462839142121,0.9527012216158401,0.9780747048775151,0.9926446896443655,0.9718461920476401,0.9622123078726459,0.9483184866834892,0.9544893357865104,0.9562933887433824,0.933530102735716,0.9263140872305815,0.8617976943977849,0.6878737723030005,0.5830751873290598,0.4973139229922604,0.4116946952981101,0.8695797109288239
0.092,3.5505152698119122,0.8941123765016689,0.9541804940753796,0.9788899627878281,0.9929853120390263,0.9728367423882871,0.963465669396462,0.9498902088847936,0.9559305112304324,0.9576868468359635,0.9353699342129245,0.9282945673128042,0.8646812926579303,0.691843151461055,0.5871626420697309,0.5012137126475682,0.4150758299795704,0.8715421915695918
0.093,3.5806892786317435,0.8966012884933776,0.9556039969976873,0.9796698629161854,0.9933081526506329,0.9737861557989345,0.9646693586857416,0.9514039626000652,0.9573168287255314,0.9590269950720781,0.9371470971371639,0.930209186090234,0.8674865163175803,0.6957382788031344,0.5911871720516046,0.5050623774350632,0.41841775780161683,0.8734501867662511
0.094,3.6107220674414977,0.8990158491537557,0.95697420813566,0.9804161707229677,0.9936142498530168,0.9746964162445602,0.965825680307648,0.9528622774781687,0.958650743026948,0.9603162286346196,0.9388641465909303,0.9320605731499386,0.870216010814099,0.699561004297604,0.5951501087472475,0.5088608735488129,0.4217211937156202,0.8753057938405685
0.095,3.640614625330739,0.9013587646513622,0.9582934774970366,0.9811305510013945,0.9939045744900172,0.9755693977587899,0.9669368154080514,0.9542675547242603,0.9599345816918694,0.9615568181346801,0.9405235151386645,0.933851234403362,0.8728723136266461,0.7033131188191424,0.599052746112264,0.5126101321394767,0.4249868331484563,0.8771110092795668
0.096,3.670367932173913,0.9036326242769721,0.9595640348849481,0.9818145743876315,0.9941800347518812,0.9764068713776594,0.9680048292484676,0.9556220745790645,0.9611705526131165,0.9627509170187258,0.9421275196329969,0.9355835588295731,0.8754578594878211,0.7069963564958961,0.6028963419562473,0.5163110602109836,0.4282153527398508,0.8788677344881465
0.097,3.699982958737413,0.9058399063044424,0.9607879969356284,0.9824697233969502,0.9944414806618319,0.9772105115802712,0.9690316782244713,0.9569280033056847,0.9623607510492143,0.9639005684783715,0.9436783675894048,0.9372598247988674,0.8779749853039389,0.7106123969447213,0.6066821192516471,0.5199645414760778,0.4314074110447291,0.8805777811636396
0.098,3.7294606667851626,0.9079829835172404,0.9619673736906607,0.9830973980244526,0.9946897082071778,0.9779819022754912,0.9700192164052891,0.9581873997201088,0.9635071661884378,0.9650077119000091,0.9451781631600568,0.938882206006071,0.8804259348024065,0.7141628674006693,0.6104112673838382,0.5235714371729592,0.43456364920251944,0.882242876320351
