Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.318,13.515144239201637,0.9936829065241064,0.999933168360802,0.9999998166845262,0.9999999961662047,0.9997874469608593,0.9975931804267811,0.9953493153294212,0.9947291889271389,0.9948495239006103,0.9824811258571391,0.9700492998659039,0.9079585499755213,0.9013033864265435,0.8326377434480214,0.8174067885884334,0.87439189506307,0.9795451183333833
0.319,13.536861384619316,0.9937357652355041,0.9999342124134298,0.9999998212502036,0.9999999962849091,0.9997903742494465,0.9976170941994189,0.9953906421340808,0.9947750062603523,0.9948944551021411,0.9825989749054834,0.970225400644162,0.9083302003147037,0.9016919172641659,0.8331486802195829,0.8179402647348555,0.874834175786515,0.9796345215118578
0.32,13.558512048979592,0.9937880163300572,0.9999352369719807,0.9999998256885569,0.999999996399588,0.9997932522474346,0.9976406958881585,0.9954314726351707,0.994820282376916,0.9949388543933052,0.9827156624503935,0.9703999123243893,0.908699175546345,0.9020776914744312,0.8336564515928311,0.8184705063966382,0.875273508283567,0.9797231869566305
0.321,13.580096537086092,0.9938396684528842,0.9999362424550081,0.9999998300034947,0.9999999965103892,0.999796081922362,0.9976639904287968,0.9954718141541602,0.994865025148046,0.9949827295201598,0.9828312030277337,0.9705728534246711,0.9090655016455383,0.9024607355081191,0.8341610847273178,0.8189975408148787,0.8757099194013233,0.9798111230893821
0.322,13.601615151881994,0.9938907301037919,0.999937229270969,0.9999998341987947,0.9999999966174548,0.9997988642202223,0.997686982666182,0.9955116738855692,0.9949092423102303,0.9950260880961053,0.9829456109551006,0.9707442422014102,0.9094292042731108,0.9028410754992571,0.8346626064874834,0.8195213949398793,0.8761434356801002,0.9798983382101536
0.323,13.623068194464196,0.9939412096400804,0.999938197818494,0.9999998382781091,0.999999996720921,0.9998016000659995,0.9977096773561197,0.9955510588994868,0.99495294146787,0.9950689376044851,0.9830589003356283,0.9709140966536534,0.9097903087801613,0.9032187372696527,0.8351610434465285,0.8200420954348947,0.8765740833576335,0.97998484049946
0.324,13.644455964097364,0.9939911152792883,0.9999391484866486,0.9999998422449687,0.9999999968209189,0.999804290364187,0.997732079167233,0.9955899761440348,0.994996130095862,0.995111285401128,0.9831710850617182,0.9710824345273361,0.9101488402125201,0.9035937463333488,0.8356564218902263,0.8205596686798211,0.8770018883732125,0.9800706380203626
0.325,13.665778758227848,0.9940404551018781,0.9999400816551867,0.9999998461027876,0.9999999969175746,0.9998069359992943,0.9977541926827803,0.9956284324477748,0.9950388155421248,0.9951531387168351,0.9832821788186955,0.9712492733194469,0.9105048233151349,0.9039661279010057,0.8361487678206763,0.821074140774831,0.8774268763717482,0.9801557387204984
0.326,13.687036872497472,0.9940892370538631,0.9999409976947973,0.9999998498548668,0.999999997011009,0.9998095378363379,0.9977760224024295,0.995666434522063,0.9950810050300694,0.9951945046598113,0.9833921950883924,0.9714146302821133,0.9108582825363832,0.9043359068842108,0.8366381069600007,0.8215855375439505,0.877849072707777,0.9802401504340675
0.327,13.708230600757194,0.9941374689493775,0.9999418969673438,0.9999998535043988,0.9999999971013382,0.9998120967213209,0.9977975727439922,0.9957039889633533,0.9951227056610152,0.9952353902180451,0.9835011471526628,0.971578522426612,0.9112092420323138,0.9047031078997172,0.8371244647539839,0.822093884538588,0.8782685024494008,0.9803238808837831
0.328,13.729360235080645,0.9941851584731913,0.9999427798260966,0.9999998570544713,0.9999999971886745,0.9998146134816983,0.9978188480451169,0.9957411022554478,0.9951639244165545,0.995275802261635,0.9836090480968261,0.9717409665273032,0.9115577256708167,0.9050677552736117,0.8376078663756579,0.8225992070410055,0.8786851903821653,0.9804069376827811
0.329,13.750426065777555,0.9942323131831717,0.999943646615958,0.9999998605080705,0.999999997273125,0.9998170889268301,0.9978398525649433,0.9957777807716992,0.9952046681608644,0.995315747545067,0.9837159108130449,0.9719019791254911,0.9119037570357251,0.9054298730454152,0.8380883367288301,0.8231015300677405,0.8790991610128769,0.9804893283364904
0.33,13.771428381407036,0.9942789405126904,0.9999444976736828,0.9999998638680855,0.9999999973547932,0.9998195238484224,0.9978605904857182,0.995814030777165,0.995244943642969,0.9953552327094406,0.9838217480036362,0.9720615765332141,0.912247359430849,0.9057894849721164,0.838565900451562,0.8236008783729761,0.8795104385733594,0.9805710602444687
0.331,13.792367468790768,0.9943250477729804,0.9999453333280897,0.9999998671373109,0.9999999974337783,0.9998219190209571,0.9978810659143745,0.9958498584307133,0.9952847574989526,0.9953942642846487,0.9839265721843181,0.9722197748369625,0.9125885558839423,0.9061466145321374,0.8390405819195916,0.8240972764518627,0.8799190470241522,0.9806521407022004
0.332,13.813243613026053,0.9943706421554425,0.9999461539002694,0.9999998703184505,0.9999999975101761,0.9998242752021084,0.9979012828840739,0.9958852697870832,0.995324116254125,0.995432848691509,0.9840303956873939,0.972376589901329,0.9129273691506052,0.9065012849292372,0.8395124052497057,0.8245907485437879,0.8803250100581507,0.9807325769028579
0.333,13.83405709749875,0.9944157307339022,0.9999469597037853,0.9999998734141207,0.9999999975840782,0.9998265931331507,0.997921245355714,0.9959202707989009,0.99536302632514,0.9954709922438503,0.9841332306648739,0.9725320373725908,0.913263821718122,0.90685351909635,0.8399813943030613,0.8250813186356001,0.880728351104189,0.9808123759390297
0.334,13.854808203896106,0.994460320466819,0.9999477510448682,0.9999998764268528,0.9999999976555732,0.9998288735393536,0.9979409572194015,0.9959548673186503,0.9954014940220686,0.9955087011505531,0.9842350890915369,0.9726861326822257,0.9135979358092363,0.9072033396993617,0.8404475726884566,0.8255690104647838,0.8811290933305678,0.9808915448044141
0.335,13.87549721221945,0.9945044181994488,0.9999485282226067,0.9999998793590971,0.9999999977247461,0.9998311171303671,0.9979604222958908,0.9959890651006031,0.9954395255504275,0.9955459815175479,0.984335982767933,0.9728388910503638,0.9139297333858649,0.9075507691408253,0.8409109637655539,0.8260538475225888,0.8815272596485267,0.9809700903954804
0.336,13.896124400796813,0.9945480306659605,0.9999492915291313,0.9999998822132246,0.9999999977916786,0.9998333246005973,0.9979796443379916,0.9960228698027047,0.9954771270131644,0.9955828393497691,0.9844359233233281,0.9729903274891755,0.9142592361527506,0.9078958295636158,0.8413715906480526,0.8265358530571123,0.8819228727156637,0.9810480195130944
0.337,13.916690046295377,0.9945911644915084,0.9999500412497931,0.9999998849915304,0.9999999978564494,0.9998354966295705,0.9979986270319425,0.9960562869884212,0.9955143044126006,0.9956192805530684,0.9845349222185925,0.9731404568061971,0.914586465561056,0.9082385428545271,0.8418294762068169,0.8270150500763364,0.8823159549392997,0.9811253388641171
0.338,13.937194423733864,0.9946338261942601,0.9999507776633391,0.9999998876962363,0.9999999979191344,0.9998376338822897,0.9980173739987553,0.9960893221285457,0.9955510636523324,0.9956553109360867,0.9846329907490335,0.9732892936075969,0.9149114428118988,0.9085789306478097,0.8422846430729557,0.8274914613511222,0.8827065284797935,0.9812020550629681
0.339,13.957637806494796,0.9946760221873834,0.99995150104208,0.9999998903294929,0.9999999979798063,0.9998397370095804,0.9980358887955277,0.9961219806029663,0.9955874105390923,0.9956909362120873,0.9847301400471741,0.9734368523013799,0.9152341888598307,0.9089170143286531,0.8427371136408564,0.8279651094181587,0.883094615253804,0.981278174633161
0.34,13.978020466336634,0.9947177587809896,0.9999522116520557,0.9999998928933826,0.9999999980385352,0.9998418066484273,0.9980541749167277,0.9961542677023957,0.9956233507845704,0.9957261620007487,0.9848263810854786,0.9735831471005355,0.9155547244162584,0.9092528150366113,0.8431869100711747,0.8284360165828694,0.8834802369375031,0.9813537040088083
0.341,13.998342673405835,0.994759042184038,0.9999529097531948,0.9999998953899216,0.9999999980953889,0.999843843422303,0.998072235795447,0.9961861886300638,0.9956588900071973,0.9957609938299212,0.9849217246790269,0.973728192026128,0.9158730699528115,0.9095863536689733,0.8436340542937796,0.8289042049222769,0.8838634149697389,0.9814286495360964
