Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.027,1.0571559526456984,0.0520949714136969,0.07529006193552445,0.10657697888283502,0.1581112619118451,0.09600510755114533,0.0920920544393582,0.10287159835868764,0.11582544930149041,0.10147876610479745,0.0743624668734536,0.07470055704682665,0.060005710017175806,0.04125710326065002,0.03392132985402285,0.030265493460831627,0.023785017155911525,0.07681870143050243
0.028,1.093275808892989,0.08415858610172577,0.1204552209097568,0.16696763623217092,0.24062024409430527,0.15122688598670775,0.14595003599680667,0.16258364426983984,0.1820365146133941,0.16005294402340198,0.1182225539955335,0.11892826702655279,0.09629138835587814,0.06679807837426854,0.05509163188592736,0.049130480570176216,0.03856323269684647,0.12144297635976672
0.029,1.1291962915087397,0.11519450845876422,0.16333308443348893,0.2221877365647874,0.31214892981775666,0.2022321044470855,0.1961624947100883,0.21789479209480722,0.2426980493017994,0.21417588266032384,0.15946601532221305,0.16061370471154646,0.13101887034678705,0.09166583874592726,0.0758275474502047,0.06761289719527852,0.053023314486657536,0.16297918893918786
0.03,1.1649190466972479,0.14513559160930367,0.2039201888059553,0.2727378187244378,0.3746191838849293,0.24935190116735828,0.24289114498037967,0.2690205484167518,0.29818851482617026,0.26413237222790287,0.1982194758611645,0.1998569954559477,0.16419095064131328,0.11581535379687347,0.09608171681589905,0.08568250689516255,0.06715237465665758,0.2016516285710117
0.031,1.2004457025892041,0.1739564656673228,0.2422686713121781,0.3190796203915144,0.4295303501281529,0.2929117132780329,0.28634156318066883,0.3162299714559097,0.34892224731319543,0.31023271120552054,0.2346290735723724,0.23678439089559034,0.19584121205519478,0.13922762843146363,0.11582907977858026,0.10332469513022158,0.08094673990655987,0.23768507802440791
0.032,1.2357778694890513,0.20165813669270638,0.2784622834529583,0.36163103787111717,0.4780704168380192,0.3332192673787867,0.3267359260821482,0.35981065391287936,0.39531359719790093,0.35278761840599093,0.26884643756182014,0.27153257878042625,0.226020641609048,0.16190007314755062,0.13505887014687334,0.12053468947220458,0.09440834034863732,0.271294749634
0.033,1.2709171401182897,0.22825826586429765,0.3126017046947167,0.40076656923174825,0.5211936639259176,0.37055949731204907,0.3642976642446688,0.4000492519808835,0.43775846238500116,0.39209519790809055,0.30102102036594625,0.30423980638305637,0.25478953450922903,0.183840484362642,0.1537695831512268,0.13731397512391597,0.107542511665494,0.3026816694996042
0.034,1.3058650898548096,0.25378491619941834,0.3447954595937973,0.4368201601099544,0.5596759652041606,0.40519309104885304,0.3992430112595723,0.4372209805294178,0.4766255301358131,0.42843463590409525,0.3312960298469312,0.33504092334076885,0.2822125343795556,0.20506320375698583,0.1719657429400705,0.15366802294110726,0.12035662888237442,0.33203098317977403
0.035,1.3406232769683262,0.278272465522592,0.37515428146915397,0.4700889497112436,0.5941549213786452,0.4373569084239354,0.431776587108064,0.4715843191203044,0.5122529304533899,0.4620636671096513,0.3598064248179197,0.3640647145074062,0.3083555759394503,0.22558662491330228,0.18965578688766294,0.1696048221663755,0.13285924242484404,0.3595118131418674
0.036,1.3751932428519855,0.301758902148089,0.40378763449243094,0.5008371897117313,0.6251594972450004,0.46726531898902124,0.462089353218045,0.5033787501917275,0.5449478662330836,0.493218134404972,0.3866780995327518,0.39143258444802975,0.33328400464426655,0.24543155178248655,0.20685065867883023,0.18513391810547541,0.14505952480965567,0.3852779147521129
0.037,1.4095765122502253,0.32428402041878546,0.43080160739424533,0.5292999959752077,0.6531322606127822,0.49511194240362555,0.4903579574851825,0.5328242473814042,0.5749878273905296,0.5221126810356309,0.41202774948011545,0.4172580421674251,0.35706143644423505,0.26462010662709556,0.22356286055233276,0.20026577330307904,0.15696691349105707,0.40946871314994365
0.038,1.4437745934829445,0.3458882119499571,0.4562976882362717,0.5556867881344044,0.6784463140673902,0.5210715106691342,0.5167448818224645,0.56012175141619,0.6026225888060526,0.5489420206856275,0.4359631197567789,0.44164665653291924,0.37974908886928616,0.28317499874453167,0.23980580849921018,0.21501133981371523,0.16859087982105925,0.43221048943066875
0.039,1.47778897866607,0.3666116570843969,0.4803721087993734,0.5801843701095086,0.7014183570941147,0.545301703012246,0.5413990375294988,0.585454177085337,0.6280765338193586,0.573882464925785,0.4585834585098151,0.4646962828623633,0.40140541484203573,0.3011190337475429,0.25559339060995034,0.2293817714394637,0.17994078032791705,0.4536175893063523
0.04,1.5116211439285716,0.38649378857441197,0.5031155577381012,0.602959652783895,0.722318884054583,0.5679448779042975,0.5644565934055907,0.6089876778316528,0.6515510444261072,0.5970935244595865,0.47998006956425066,0.48649743881622576,0.4220859316877761,0.3184747853613854,0.27093966357849153,0.24338823005322763,0.19102576238968205,0.4737935869872635
0.041,1.545272549626002,0.4055729423026906,0.5246131312859283,0.6241620423589866,0.7413802328565815,0.5891296680740237,0.5860419064605226,0.630873005220316,0.6732268164490824,0.6187194814053159,0.500236901305483,0.5071337549082308,0.4418431757816693,0.33526437821982,0.28585864430969143,0.2570417558981887,0.20185470618952472,0.4928323710576905
0.042,1.5787446405506218,0.4238861374937245,0.5449444349067879,0.6439255268290975,0.7588030002846918,0.6089724274235564,0.6062684772878747,0.6512468681097279,0.6932660268731841,0.638890877790542,0.5194311349376717,0.5266824540001368,0.46072673731374847,0.3515093471365195,0.30036416766720964,0.2703531817988234,0.21243619102362654,0.5108191384984185
0.043,1.6120388461381756,0.4414689470249793,0.5641837783114433,0.6623704951068745,0.7747612016787675,0.627578531315336,0.62523988449724,0.6702332377753638,0.7118143208943337,0.6577258938438711,0.5376337511592166,0.5452148322283046,0.4787833451186747,0.3672305494061221,0.3144697906067614,0.28333307772942684,0.2227784780011769,0.5278312938872498
0.044,1.6451565806713784,0.4583554305630728,0.5824004253941268,0.6796053220677996,0.7894064550373625,0.645043538213154,0.6430506726923813,0.6879445706464786,0.7290026095402821,0.6753316063600323,0.5549100640552254,0.562796725148218,0.49605698160938205,0.3824481140243212,0.32818872905374796,0.2959917164741098,0.23288950376475692,0.5439392567257569
0.045,1.6780992434801765,0.4745781114504035,0.5996588734080248,0.6957277500136969,0.8028713997437908,0.6614542237011289,0.6597871809510325,0.704482935814848,0.7449486817991375,0.6918051270249312,0.571320216974162,0.5794889500185441,0.512589014520153,0.39718141664269535,0.34153381800276805,0.30833905397738304,0.24277688157253308,0.5592071828554186
0.046,1.7108682191388402,0.49016798388967,0.6160191442914373,0.7108260937513824,0.8152725094243403,0.6768894989668942,0.6755283064436678,0.7199410438021774,0.7597586421321643,0.7072346259066695,0.5869196387688767,0.5953477196326378,0.5284183366143843,0.41144907242545103,0.3545174881276538,0.3203847199240827,0.2524479072322726,0.5736936072536085
0.047,1.7434648776599477,0.5051545408733709,0.6315370768852724,0.7249802931406819,0.8267124212287642,0.6914212257980323,0.69034620248554,0.7344031785418291,0.7735281875272102,0.7217002480418138,0.6017594609244123,0.6104250259067829,0.5435815075078787,0.42526894128195336,0.3671517541323679,0.3321380154159834,0.26190956815617605,0.5874520158603195
0.048,1.7758905746853149,0.5195658160388859,0.6462646127572956,0.7382628338267047,0.8372818761812969,0.7051149395203828,0.7043069130564003,0.7479460375871203,0.7863437393749658,0.7352749322117862,0.6158868973157539,0.624768993157276,0.5581128937885516,0.43865814155314986,0.3794482114288614,0.34360791553205994,0.27116855433912956,0.6005313539095557
0.049,1.8081466516739322,0.5334284345638455,0.6602500710669876,0.750739554036683,0.8470613445033837,0.7180304904060522,0.7174709473484018,0.7606394871133988,0.7982834453417627,0.7480251412514767,0.6293455889831667,0.6384242020282767,0.5720448049954256,0.45163306935622005,0.3914180386838433,0.3548030752018818,0.28023127043179064,0.6129764777809629
0.05,1.840234436086957,0.5467676695965654,0.6735384097647625,0.76247035282106,0.8561223940832349,0.7302226130731966,0.7298937986638809,0.7725472389112756,0.8094180656303668,0.7600115129554432,0.6421759165993399,0.6514319856168391,0.5854076239627743,0.46420942158898226,0.40307200445632707,0.3657318372743138,0.2891038483366166,0.6248285567989338
0.051,1.8721552415698177,0.5596075017080961,0.6861714716880359,0.7735098129434845,0.8645288482371923,0.7417414323880733,0.7416264122693407,0.7837274566400787,0.8198117569037091,0.7712894400889655,0.6544152833700201,0.6638306996407903,0.598229930678362,0.47640222116407893,0.41442047663520254,0.37640224198486805,0.29779215993476804,0.6361254307763591
0.052,1.9039103681314882,0.5719706795697193,0.6981882149761349,0.7839077497492932,0.8723377696259385,0.7526329134161525,0.7527156068058425,0.7942332983565787,0.8295227658987808,0.7819095873200006,0.6660983710467347,0.6756559686134844,0.6105386192416775,0.4882258434508391,0.42547343373790625,0.38682203725437136,0.30630182967827857,0.6469019284783697
0.053,1.9355011023209665,0.5838787805810812,0.7096249278010105,0.7937096957343327,0.879600299969443,0.7629392620797172,0.7632044536786938,0.8041134019016274,0.83860404349744,0.791918352152869,0.677257371592979,0.6869409099949781,0.6223590078024688,0.49969404319701816,0.4362404773867935,0.3969986894161657,0.31463824687113096,0.6571901515946286
0.054,1.966928717401033,0.5953522705547265,0.7205154277874659,0.8029573291620029,0.8863623795475462,0.7726992823749992,0.7731326185776034,0.8134123192090533,0.8471037888139905,0.8013582762174865,0.6879221968696247,0.6977163382264308,0.6337149415555026,0.5108199814158347,0.4467308454664096,0.40693939408763846,0.322806577525933,0.6670197282699761
0.055,1.9981944735193133,0.606410561841283,0.730891246735119,0.8116888539041742,0.8926653660089044,0.7819486952838225,0.7825366689611144,0.8221709050540855,0.8550659317402296,0.8102684125781864,0.6981206685136989,0.7080109504525706,0.6446288889943189,0.5216162518787257,0.4569534256016683,0.41665108698755804,0.3308117757273753,0.6764180397570719
0.056,2.029299617876713,0.6170720694837197,0.7407818013967253,0.8199393366822472,0.898546568464861,0.7907204238794242,0.7914503510068382,0.8304266652172255,0.8625305613721141,0.8186846540884908,0.7078786899909184,0.7178514956147699,0.6551220317058515,0.5320949069671795,0.4669167686976746,0.4261404545627414,0.33865859446497704,0.6854104233211944
0.057,2.060245384893254,0.627354265138732,0.7502145511433073,0.8277410070325345,0.9040397100102955,0.7990448485673534,0.7999048392004642,0.8382140685236696,0.8695343068315069,0.8266400272385706,0.7172204026146569,0.7272629284667691,0.6652143480337509,0.5422674827193472,0.47662910235625044,0.4354139443324998,0.3463515959195048,0.6940203541438383
0.058,2.09103299637138,0.6372737286127924,0.7592151433767304,0.8351235245932197,0.9091753295345606,0.8069500359128984,0.8079289614227613,0.8455648267386625,0.8761106761883406,0.8341649554214192,0.7261683271470285,0.7362685499340222,0.6749246909613525,0.5521450229671554,0.4860983440391824,0.4444777748918236,0.3538951612025951,0.7022696086343022
0.059,2.1216636616567546,0.6468461969401826,0.7678075475496301,0.8421142176894076,0.9139811318431904,0.8144619440788743,0.8155494021007833,0.8525081458602113,0.8822903584761744,0.8412874950797051,0.734743492433806,0.7448901351106572,0.6842708605727169,0.5617381025032888,0.4953321138888702,0.45333794553774176,0.36129349955941015,0.7101784112626053
0.06,2.1521385777966104,0.6560866109880246,0.7760141786314274,0.8487382966620327,0.9184822936137466,0.8216046075246084,0.822790885720006,0.8590709519534508,0.8881014931690412,0.8480335477840474,0.7429655523748808,0.7531480500678993,0.6932696714471267,0.5710568492489982,0.5043377471471129,0.46200024550010055,0.3685506570509669,0.7177655667683279
0.061,2.182458929695689,0.6650091596146708,0.7838560108249673,0.8550190449319911,0.9227017314863111,0.8284003032919274,0.829676342748957,0.8652780943145572,0.893569910940763,0.8544270509305276,0.7508528923958818,0.7610613585358997,0.7019370153324929,0.5801109654164147,0.5131223061349861,0.470470262770035,0.37567052473713547,0.7250485793740031
0.062,2.2126258902698144,0.6736273214368732,0.7913526822962135,0.8609779904011413,0.9266603375857094,0.8348697009207565,0.836227059806501,0.8711525284340474,0.8987193490507072,0.8604901494257581,0.7584227264638753,0.7686479194178248,0.7102879194287646,0.588909747675169,0.5216925917730646,0.4787533925277976,0.3826568463838256,0.7320437604344757
0.063,2.2426406205971405,0.6819539042811422,0.7985225916331575,0.8666350594570797,0.9303771869455384,0.8410319977902408,0.8424628157031819,0.8767154809467013,0.9035716442840115,0.866243350447149,0.7656911855799471,0.7759244760008852,0.7183366005955398,0.5974621063444163,0.5300551546331915,0.4868548451774837,0.3895132257191981,0.7387663257816255
0.064,2.2725042700671145,0.6900010824078858,0.8053829867021085,0.872008715560549,0.9338697206195636,0.8469050414662499,0.8484020048102535,0.8819865985049264,0.908146906012023,0.8717056631196732,0.7726733985829224,0.7829067376434192,0.7260965157797852,0.6057765836390507,0.538216305521656,0.49477965400007795,0.39624313326412786,0.7452304838737296
0.065,2.302217976527197,0.6977804316050504,0.8119500465215701,0.8771160841460245,0.9371539076972006,0.8525054404485851,0.8540617490515157,0.8869840822909714,0.9124636716232082,0.8768947247343588,0.779383566010498,0.7896094546397409,0.7335804089408187,0.6138613710039253,0.5461821255998214,0.5025326824387992,0.40284991276193327,0.7514495157277097
0.066,2.331782866427379,0.7053029622523924,0.8182389567271318,0.881973065351603,0.9402443889652556,0.8578486645474999,0.859457999672018,0.8917248096878878,0.9165390463000949,0.8818269149442796,0.7858350276856204,0.7960464868946593,0.7408003547310361,0.621724325572979,0.5539584760526053,0.5101186310322134,0.4093367872317637,0.7574358474980498
0.067,2.3612000549625316,0.7125791504591696,0.8242639791559471,0.8865944359088166,0.9431546045607772,0.8629491359761223,0.8646056298123528,0.8962244444566683,0.9203888288784873,0.8865174592076538,0.7920403246260884,0.802230866976776,0.7477677991727043,0.6293729857918373,0.5615510073182055,0.5175420440113959,0.415706864669127,0.7632011164661182
0.068,2.390470646212625,0.7196189673776859,0.8300385160368581,0.8909939413622048,0.9458969076260361,0.8678203121202511,0.8695185188059629,0.9004975366148694,0.924027625316616,0.8909805226018785,0.7980112558131442,0.8081748580632167,0.7544935975536737,0.6368145862430321,0.5689651678943819,0.524807315577654,0.42196314341596786,0.7687562311160492
0.069,2.419595733280862,0.7264319067933599,0.8355751692323621,0.8951843796489038,0.9484826656952221,0.872474760837464,0.8742096290181552,0.904557613077942,0.9274689511199605,0.8952292950043772,0.803758930299476,0.8138900072378219,0.7609880497483472,0.6440560717128798,0.576206212737824,0.5319186958772371,0.42810851722154164,0.7741114258966448
0.07,2.448576398429753,0.733027011089181,0.8408857949414171,0.8991776769470816,0.9509223513044311,0.8769242290414261,0.8786910759578902,0.9084172600062096,0.9307253239086526,0.899276068523731,0.809293815087755,0.8193871945593822,0.7672609331546286,0.6511041105383554,0.5832792112737307,0.5388802966890861,0.43414578001410997,0.7792763112014779
0.071,2.477413713215169,0.739412895678953,0.8459815542376378,0.9029849565962674,0.9532256231146109,0.8811797052429851,0.8829741923157005,0.9120881976961377,0.9338083471756019,0.9031323079657618,0.8146257791669669,0.8246766782757798,0.7733215334230183,0.657965107271276,0.5901890550329437,0.5456960968411472,0.4400776304022723,0.784259919040298
0.072,2.5061087386184213,0.7455977719997954,0.8508729597856068,0.9066166018002871,0.9554013986653347,0.8852514766455326,0.8870695865121101,0.915581348762458,0.9367287861620873,0.9068087150322848,0.8197641340546936,0.8297681365233689,0.77917867314043,0.6646452146958075,0.5969404649338852,0.5523699473701321,0.44590667592355326,0.7890707448229057
0.073,2.5346625251763744,0.7515894691501812,0.8555699190487539,0.9100823127427831,0.957457919730699,0.8891491813268998,0.890987196279693,0.9189069002764273,0.9394966366712614,0.9103152868736719,0.8247176711586688,0.8346707058181941,0.7848407386187084,0.6711503452338612,0.6035379982262288,0.558905576438903,0.45163543705669784,0.7937167856309277
0.074,2.5630761131096564,0.757395454255478,0.860081774275385,0.9133911586746022,0.9594028111232352,0.8928818559825835,0.8947363377475211,0.9220743604536542,0.9421211875468325,0.9136613695488596,0.8294946962398535,0.8393930166162682,0.7903157049261658,0.6774861817714168,0.6099860551127958,0.565306594024928,0.4572663510130368,0.7982055753126234
0.075,2.59135053244898,0.7630228516385984,0.8644173395248214,0.9165516254703107,0.9612431336841466,0.8964579796543789,0.8983257504484029,0.9250926104213927,0.9446110774623893,0.9168557068868273,0.834103061231529,0.8439432261937737,0.7956111592896756,0.683658187937211,0.6162888850655797,0.5715764963924994,0.46280177532120337,0.8025442167002615
0.076,2.6194868031596092,0.7684784608690807,0.8685849349731163,0.9195716590966102,0.9629854321056834,0.8998855138236964,0.9017636386263331,0.9279699515389731,0.9469743465949688,0.9199064851909383,0.8385501936441421,0.8483290490744102,0.8007343229849475,0.6896716178636721,0.6224505928512145,0.5777186703606938,0.46824399121852767,0.806739411218172
0.077,2.647485935264013,0.7737687737596849,0.872592418717226,0.9224587053874665,0.9646357781517115,0.9031719392091823,0.9050577091832911,0.9307141486952087,0.9492184836932251,0.9228213741809403,0.8428431237634572,0.8525577852098356,0.8056920718234387,0.695531525458386,0.6284751442805052,0.5837363973783138,0.47359520686146195,0.8107974861217281
0.078,2.6753489289627232,0.7788999903755448,0.876447216277773,0.9252197464785075,0.9661998097736338,0.9063242895731556,0.9082152065704489,0.9333324699624502,0.9513504689948578,0.9256075645261871,0.8469885098297656,0.8566363461000714,0.8104909553359703,0.701242773212879,0.6343663716959995,0.5896328574163889,0.47885756036655913,0.8147244195828658
0.079,2.703076774753436,0.783878034116962,0.8801563479833916,0.9278613342159251,0.9676827665591407,0.909349182810204,0.9112429448984445,0.9358317229477316,0.9533768133988215,0.9282718022870575,0.8509926613681174,0.8605712790235375,0.815137214745346,0.7068100405740041,0.6401279792108656,0.5954111326881377,0.4840331226926793,0.8185258638158399
0.08,2.730670453548387,0.788708565933214,0.8837264544040654,0.9303896208221482,0.9690895218994797,0.9122528495636244,0.9141473375142659,0.9382182881466218,0.9553035942544622,0.9308204205490989,0.8548615608236289,0.8643687895309307,0.8196367998131867,0.7122378319018123,0.6457635477116941,0.6010742112056909,0.48912390037436815,0.8222071664174826
0.081,2.758130936790024,0.7933969977211646,0.8871638199866229,0.9328103870713386,0.9704246122158864,0.915041159590776,0.9169344242680589,0.9404981495743968,0.9571364880913572,0.9332593685055595,0.8586008836416228,0.8680347623432215,0.8239953846396403,0.717530484036434,0.6512765396371826,0.6066249901822799,0.49413183811564265,0.825773390078918
0.082,2.7854591865650082,0.7979485049590912,0.8904743950326095,0.9351290682018851,0.9716922635465597,0.91771964607651,0.9196098966715194,0.9426769229215656,0.9588808005796873,0.9355942382183182,0.8622160169195086,0.8715747807814811,0.8282183824886257,0.7226921734951963,0.6566703035440251,0.6120662792880547,0.4990588212527599,0.829229330810276
0.083,2.8126561557165735,0.8023680386229616,0.8936638161469336,0.9373507777700784,0.9728964157612853,0.920293528074297,0.92217912113015,0.9447598814561863,0.9605414939808662,0.9378302892643486,0.8657120767457736,0.8749941448449126,0.8323109597057528,0.7277269233199926,0.6619480784707183,0.6174008037671733,0.503906678093959,0.8325795348061913
0.084,2.8397227879552718,0.8066603364293687,0.8967374252749286,0.9394803296287194,0.9740407446408145,0.9227677312372449,0.9246471604143061,0.9467519798734808,0.9621232123214538,0.9399724714544749,0.8690939243310509,0.8782978880432292,0.8362780487909899,0.7326386095937547,0.6671129981094293,0.6226312074233391,0.5086771821435951,0.8358283140676057
0.085,2.866660017968128,0.8108299334465108,0.8997002874356577,0.9415222581962186,0.9751286820318178,0.9251469069856084,0.927018793518386,0.9486578762736562,0.9636303044996469,0.9420254457929716,0.872366181026867,0.8814907930802598,0.8401243606834773,0.7374309676437849,0.6721680947954929,0.6277600554804985,0.5133720542175755,0.8389797608843965
0.086,2.893468771526232,0.8148811721119484,0.9025572072503505,0.9434808371655328,0.9761634342651472,0.9274354502434582,0.929298534043568,0.9504819524313365,0.9650668455125424,0.9439936038302968,0.8755332423192257,0.8845774064773003,0.843854396311625,0.7421075979486844,0.6771163033236073,0.6327898373250174,0.5179929644565268,0.8420377612735375
0.087,2.920149965590801,0.8188182116933675,0.9053127443567021,0.9453600967878066,0.9771479990048311,0.9296375158646775,0.931490647226937,0.9522283325043271,0.9664366559735711,0.9458810855466891,0.8785992908765503,0.8875620522171395,0.8474724574576612,0.7466719717646311,0.6819604645992765,0.6377229691352443,0.5225415342426861,0.8450060074586759
0.088,2.9467045084177212,0.8226450372262547,0.9079712277923326,0.9471638398526585,0.9780851806773385,0.9317570338572645,0.9335991657285762,0.953900900315402,0.9677433200727509,0.9476917958913307,0.8815683087246244,0.8904488444828307,0.8509826569822027,0.751127436485864,0.6867033291335941,0.64256179640403,0.5270193380260991,0.8478880094691079
0.089,2.9731332996606157,0.8263654679601927,0.9105367694239126,0.9488956564754688,0.9789776046148518,0.9337977235048528,0.9356279042780408,0.9555033153282044,0.9689902021174479,0.9494294200900785,0.8844440886149213,0.8932416995590409,0.854388928451057,0.7554772207533574,0.6913475603890066,0.6473085963594204,0.5314279050653231,0.8506871059290282
0.09,2.9994372304724406,0.8299831653434475,0.91301327649227,0.9505589377916716,0.9798277300323317,0.9357631064753311,0.937580473272489,0.9570390274270626,0.9701804617779803,0.9510974378242849,0.887230244647079,0.895944346958159,0.8576950352034121,0.7597244393248711,0.6958957379832866,0.6519655802884453,0.5357687210874998,0.8534064741015359
0.091,3.0256171836056556,0.8335016405736092,0.9154044633381364,0.9521568886487407,0.9806378619457987,0.93765651899831,0.9394602914104999,0.9585112906003594,0.9713170681504414,0.952699136373791,0.8899302222011559,0.8985603398282085,0.8609045788977328,0.763872097718811,0.7003503607585484,0.6565348957686227,0.540043229872327,0.856049139246133
0.092,3.0516740335109716,0.8369242617402572,0.9177138623680177,0.9536925393782236,0.9814101621282959,0.9394811231858544,0.9412705974381671,0.9599231756179668,0.9724028127384202,0.9542376228087002,0.892547307230658,0.9010930646949324,0.8640210075690764,0.7679230966436115,0.704713849721762,0.661018628811538,0.5442528347641611,0.8586179833432528
0.093,3.0776086464347148,0.8402542605839567,0.9199448343149539,0.955168756722657,0.982146659190267,0.941239917564301,0.9430144610773309,0.9612775817850351,0.9734403214457034,0.9557158353069015,0.8950846349631161,0.9035457505861725,0.8670476232291352,0.7718802362236894,0.7089885508628797,0.6654188059226052,0.5483989001162148,0.8611157532346838
0.094,3.1034218805148206,0.8434947388943363,0.9221005778446133,0.956588253985457,0.9828492578624335,0.9429357468790173,0.9446947931997416,0.9625772478470185,0.9744320656634293,0.9571365536674287,0.8975451980511632,0.9059214775827895,0.8699875890381017,0.7757462200323999,0.7131767378563597,0.6697373960808779,0.5524827526705444,0.8635450682245203
0.095,3.1291145858754863,0.8466486745685482,0.9241841385532064,0.957953600465782,0.9835197475515443,0.9445713112285692,0.9463143553054362,0.9638247621141385,0.9753803725274393,0.9585024090835331,0.8999318542135717,0.9082231848368426,0.8728439360754014,0.7795236589418226,0.7172806146515601,0.6739763126425763,0.5565056828772974,0.8659084271814459
0.096,3.1546876047204973,0.8497189273500454,0.9261984174000956,0.9592672302348819,0.9841598102325064,0.9461491745798999,0.947875768358638,0.9650225718674513,0.976287434414609,0.9598158932337386,0.9022473334025459,0.9104536780945248,0.8756195697344513,0.7832150747986679,0.7213023179571876,0.6781374151717762,0.5604689461564594,0.8682082151797015
0.097,3.180141771425252,0.8527082442663546,0.9281461786146533,0.9605314503054913,0.9847710277342653,0.9476717727117052,0.9493815210299656,0.966172992103239,0.9771553177406891,0.9610793667440746,0.9044942445306643,0.9126156367584111,0.878317275764853,0.7868229039350609,0.725243919624706,0.6822225112015251,0.5643737641051424,0.870446709712936
0.098,3.205477912627512,0.8556192647833398,0.9300300571138902,0.9617484482413471,0.9853548884713227,0.9491414206292015,0.9508339773896417,0.9672782136675107,0.9779859711165445,0.9622950670701045,0.9066750817882394,0.9147116205208918,0.8809397259838256,0.7903495005224876,0.7291074289353657,0.6862333579284822,0.5682213256532661,0.8726260865123103
0.099,3.230696847316885,0.8584545256923429,0.9318525654645844,0.9629202992498609,0.9859127936678697,0.9505603194898538,0.9522353840926713,0.9683403108279405,0.9787812329145928,0.9634651158432018,0.9087922305794502,0.9167440755982035,0.8834894836771807,0.793797139776717,0.7328947947952569,0.6901716638439985,0.5720127881703002,0.8747484249976258
0.1,3.2557993869230772,0.8612164657455715,0.9336161004210953,0.9640489727973047,0.986446063117111,0.9519305630763432,0.9535878770935748,0.969361248326523,0.9795428382926563,0.9645915257217691,0.9108479731034069,0.9187153405922247,0.8859690087087709,0.7971680210210916,0.7366079078425753,0.6940390903044125,0.575749278525588,0.8768157133879131
0.101,3.2807863354029165,0.8639074300541264,0.935322949067689,0.9651363387825502,0.9869559405144133,0.9532541438500635,0.9548934879251849,0.9703428879525621,0.9802724257182897,0.9656762067846721,0.9128444936042922,0.9206276520051417,0.8883806623560591,0.8004642706151717,0.7402486024710615,0.6978372530431848,0.579431894104599,0.8788298534957653
0.102,3.305658489326187,0.8665296742621816,0.93697529459206,0.9661841733023779,0.987443598399358,0.9545329586157156,0.9561541495732138,0.9712869946722797,0.9809715430328977,0.966720972501065,0.9147838833128932,0.9224831494302042,0.8907267118882789,0.8036879447553336,0.7438186587733838,0.701567723627367,0.5830617037833359,0.8807926652277688
0.103,3.3304166379602753,0.8690853685099811,0.9385752217147455,0.9671941640386412,0.9879101427385951,0.9557688138250983,0.9573717019757476,0.9721952423483103,0.981641653091561,0.9677275453079554,0.9166681451001425,0.9242838804400606,0.8930093349025541,0.8068410321535775,0.7473198044080395,0.7052320308607667,0.5866397488629751,0.8827058908116064
0.104,3.355061563353659,0.8715766011975362,0.940124721797314,0.9681679152950724,0.9883566171785192,0.9569634305459308,0.9585478971744935,0.973069219079595,0.9822841390114085,0.9686975618242978,0.9184991978617516,0.9260318051925698,0.895230623432333,0.8099254566004447,0.7507537163931636,0.7088316621360533,0.5901670439667046,0.8845711987687834
0.105,3.3795940404182514,0.8740053825601842,0.9416256976505324,0.9691069527092618,0.9887840069942014,0.9581184491194976,0.9596844041424827,0.9739104321896931,0.9829003090585919,0.9696325777280687,0.9202788806515987,0.9277288007725313,0.8973925878415476,0.8129430794176477,0.7541220228304768,0.7123680647379451,0.5936445779006099,0.8863901876504648
0.106,3.4040148370106222,0.8763736480664779,0.9430799680621765,0.9700127276632716,0.9891932427586794,0.95923543352902,0.9607828133109952,0.9747203128892497,0.9834914012013815,0.970534072320644,0.9220089565802368,0.929376665286432,0.8994971605170374,0.8158957018057043,0.7574263045624338,0.7158426470995034,0.5970733144803424,0.8881643895525521
0.107,3.4283247140121125,0.8786832616482416,0.9444892720627301,0.97088662141447,0.9895852037545891,0.9603158754989503,0.9618446408166929,0.9755002206362811,0.9840585873546035,0.9714034528008653,0.9236911164936882,0.9309771217260728,0.9015461993709559,0.8187850670915926,0.7606680967654854,0.7192567800134628,0.6004541933252188,0.8898952734248947
0.108,3.4525244254078555,0.8809360187720362,0.9458552729459087,0.9717299489664586,0.9899607211482275,0.9613611983438191,0.9628713324883325,0.9762514472160518,0.9846029773385537,0.9722420582694042,0.9253269824466017,0.9325318216158044,0.9035414911641352,0.8216128628811763,0.763848890482228,0.7226117978004427,0.6037881306212926,0.891584248188411
0.109,3.476614718364733,0.8831336493607125,0.9471795620597397,0.9725439626983992,0.990320580944398,0.962372760583829,0.9638642675909409,0.9769752205605859,0.9851256225736131,0.9730511634824215,0.9269181109828319,0.9340423484570541,0.9054847546606707,0.8243807231209047,0.7669701340950751,0.7259089994357841,0.6070760198548655,0.8932326656728462
0.11,3.500596333308271,0.8852778205732181,0.9484636623828182,0.9733298557696162,0.9906655267388343,0.9633518593430821,0.9648247623439778,0.9776727083262792,0.9856275195300678,0.9738319823720366,0.9284659962355739,0.9355102209828622,0.9073776436233455,0.8270902300730519,0.7700332347439579,0.7291496496366858,0.6103187325178141,0.8948418233869584
0.111,3.5244700039985,0.88737013945033,0.9497090318993291,0.9740887653150483,0.9909962622835771,0.9642997335451212,0.9657540732287617,0.9783450212466371,0.9861096129510509,0.9745856713497701,0.9299720728583291,0.9369368962342546,0.9092217496588986,0.8297429162085419,0.7730395596904474,0.7323349799112243,0.6135171187860352,0.8964129671320452
