Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.347,11.743796627829497,0.9981616515223167,0.999997925083224,0.9999996515468845,0.9999997966463238,0.9999417735082071,0.9998031040632279,0.9995254722084239,0.9994040247034212,0.9991256802274605,0.9970216359929246,0.9969434325479865,0.9901313874524049,0.953020410920007,0.8584033903544762,0.7885065958680335,0.6717483849898596,0.9855550160098842
0.348,11.760354257142854,0.998178107765386,0.9999979632484362,0.99999965881138,0.9999998010345089,0.9999425733775098,0.9998054787075452,0.9995306175046258,0.9994103043466327,0.9991344223964931,0.9970462637350241,0.9969686423276986,0.9901965589380077,0.9532268609574677,0.8588055356972146,0.7889881759586492,0.6722807933730492,0.9855941356621822
0.349,11.77686335407914,0.9981943685106734,0.9999980006022771,0.9999996659037244,0.9999998053155034,0.9999433599450189,0.9998078178030858,0.9995356919979579,0.9994164994956001,0.9991430516100357,0.997070615646511,0.9969935701778683,0.9902611081013111,0.9534317936937291,0.8592053534092943,0.7894672425667897,0.6728107694249613,0.9856329910623061
0.35,11.793324131707317,0.998210436583223,0.9999980371641544,0.9999996728284557,0.9999998094922117,0.9999441334669724,0.9998101219753098,0.9995406968473546,0.9994226115070173,0.9991515696203477,0.997094695520552,0.9970182199720736,0.9903250424407745,0.9536352238878262,0.8596028621006362,0.7899438141335153,0.6733383291488848,0.9856715848723081
0.351,11.809736801850951,0.9982263147604437,0.9999980729529625,0.999999679589981,0.9999998135674519,0.9999448941940362,0.9998123918371277,0.9995456331899398,0.9994286417124795,0.9991599781482429,0.9971185070890807,0.9970425955213885,0.9903883693469417,0.9538371661221515,0.8599980801933164,0.7904179089272356,0.6738634884114043,0.98570991971861
0.352,11.826101575097274,0.9982420057730239,0.9999981079870975,0.9999996861925805,0.9999998175439592,0.9999456423714385,0.9998146279891815,0.9995505021414893,0.9994345914190066,0.9991682788837267,0.9971420540239273,0.9970667005755351,0.9904510961042384,0.9540376348049556,0.8603910259238495,0.7908895450456701,0.674386262943838,0.9857479981925938
0.353,11.842418660806217,0.9982575123058256,0.9999981422844716,0.999999692640411,0.9999998214243876,0.9999463782391004,0.9998168310201201,0.9995553047968808,0.9994404619095535,0.9991764734866206,0.9971653399379236,0.9970905388240131,0.9905132298927342,0.9542366441728047,0.8607817173454381,0.791358740417783,0.6749066683436564,0.9857858228511812
0.354,11.8586882671193,0.9982728369987585,0.9999981758625266,0.9999996989375103,0.9999998252113135,0.9999471020317642,0.9998190015068661,0.9995600422305354,0.9994462544435104,0.9991845635871708,0.9971883683859868,0.9971141138972048,0.9905747777898725,0.9544342082930002,0.8611701723301918,0.7918255128056927,0.6754247200758847,0.9858233962174027
0.355,11.874910600968523,0.9982879824476365,0.9999982087382477,0.9999997050878006,0.9999998289072375,0.9999478139791164,0.9998211400148779,0.9995647154968466,0.9994519702571899,0.9991925507866438,0.9972111428661798,0.9971374293674583,0.9906357467721681,0.9546303410659571,0.8615564085713133,0.7922898798065543,0.6759404334744878,0.9858607207809535
0.356,11.891085868085105,0.998302951205016,0.9999982409281768,0.9999997110950922,0.9999998325145871,0.9999485143059091,0.9998232470984039,0.9995693256306012,0.9994576105643037,0.999200436657909,0.9972336668207508,0.9971604887501472,0.9906961437168726,0.9548250562275453,0.8619404435852559,0.7927518588544191,0.6764538237437365,0.9858977989987412
0.357,11.907214273008208,0.9983177457810154,0.9999982724484245,0.999999716963087,0.9999998360357188,0.9999492032320779,0.9998253233007316,0.9995738736473893,0.9994631765564285,0.9992082227460082,0.99725594363715,0.99718329550471,0.9907559754036083,0.955018367351392,0.8623222947138471,0.7932114672220674,0.6769649059595573,0.9859346332954204
0.358,11.923296019093538,0.9983323686441185,0.9999983033146829,0.9999997226953816,0.9999998394729208,0.9999498809728558,0.9998273691544296,0.9995783605440048,0.9994686694034609,0.9992159105687115,0.9972779766490272,0.9972058530356674,0.9908152485159719,0.955210287851148,0.8627019791263864,0.793668722022819,0.6774736950708662,0.9859712260639196
0.359,11.939331308521908,0.9983468222219597,0.9999983335422372,0.999999728295471,0.9999998428284144,0.999950547738885,0.9998293851815845,0.9995827872988376,0.9994740902540621,0.9992235016170626,0.9972997691372081,0.997228164693619,0.9908739696431091,0.9554008309827167,0.8630795138217097,0.7941236402123184,0.6779802059008859,0.9860075796659548
0.36,11.95532034230769,0.9983611089020936,0.9999983631459775,0.9999997337667513,0.9999998461043568,0.9999512037363263,0.9998313718940316,0.9995871548722556,0.9994794402360923,0.99923099735591,0.9973213243306509,0.9972502337762194,0.990932145281259,0.9555900098464469,0.8634549156302286,0.794576238590297,0.6784844531484452,0.9860436964325358
0.361,11.97126332030725,0.9983752310327482,0.9999983921404094,0.9999997391125228,0.9999998493028428,0.9999518491669639,0.9998333297935801,0.9995914642069782,0.9994847204570354,0.9992383992244277,0.9973426454073834,0.9972720635291351,0.9909897818352695,0.9557778373892923,0.8638282012159376,0.7950265338023115,0.6789864513892634,0.9860795786644612
0.362,11.987160441227228,0.9983891909235613,0.9999984205396658,0.9999997443359933,0.9999998524259068,0.9999524842283092,0.9998352593722326,0.9995957162284419,0.9994899320044142,0.9992457086366241,0.9973637354954216,0.9972936571469818,0.9910468856200868,0.9559643264069345,0.8641993870783964,0.7954745423414611,0.6794862150772205,0.9861152286328051
