Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.027,1.083397219176688,0.09021322138893606,0.10132649828018081,0.1263854655752238,0.18156420913572113,0.1530113973972732,0.1746856443507927,0.17549545971579816,0.166680030268491,0.15262857219204973,0.1294050981664332,0.10624661238377653,0.07146482245357189,0.047024042900827734,0.03750790630932643,0.03690497387691882,0.031176212246746937,0.10741474728398442
0.028,1.12041366099631,0.12721970661105986,0.14267243810648378,0.17653143192067966,0.24848223822183424,0.21106216897734809,0.23981621993769375,0.24116541651647672,0.2296486812739149,0.21101135951941252,0.17992412776478606,0.14871577344857667,0.10107001911950775,0.0669946546811876,0.05362239298019733,0.05277760860390679,0.04457951516992664,0.1493211069073843
0.029,1.1572257802299908,0.16230690064185438,0.18171989912895836,0.22312642714419917,0.30825455764407905,0.263751399765462,0.2983203139644153,0.30024397495596744,0.2865984961693523,0.2641991528431189,0.2265056428028034,0.18841334890055816,0.12932766148619912,0.08633994556806113,0.06933803100698377,0.06826775024165943,0.057657132915791665,0.18798453315611147
0.03,1.1938352639449543,0.19559326892090267,0.21860367712881357,0.26645436185093063,0.3618470595342145,0.31171664746909244,0.35103553334026827,0.35353761231470826,0.33823080691439233,0.3127638322514671,0.2695431256031561,0.22557759290747936,0.15632418383111335,0.10509110323012116,0.08467081786825492,0.08339053807174168,0.0704223771487823,0.2237500737619076
0.031,1.2302437806861848,0.2271893925194749,0.2534530625881164,0.30677674834542357,0.4100655401937382,0.3555023150563158,0.3986731076023905,0.40173690741611134,0.38515128134079024,0.357202813634534,0.30938204234293665,0.26042107650871826,0.1821384742247263,0.12327692475382512,0.09963579274997447,0.09816015034864012,0.08288775495185363,0.25691679573166654
0.032,1.2664529807299272,0.2571983534194415,0.2863912095978326,0.3443338631579713,0.4535873867195769,0.39557571777857203,0.44183980547609025,0.4454353731561186,0.42788457389341517,0.39795002975678284,0.34632668405761824,0.2931339836299922,0.20684269395942612,0.14092402668029502,0.11424706450791988,0.11258985809839928,0.0950650224442594,0.28774505481455576
0.033,1.3024644963330303,0.2857161803501842,0.3175348214211682,0.3793460414120823,0.49298592646999084,0.432339981128808,0.4810556323732804,0.4851449678000328,0.4668865742030345,0.43538515920742427,0.3806459147052772,0.32388692905434335,0.23050300154741088,0.15805704773058538,0.12851785933159887,0.12669208601652215,0.10696523661678348,0.3164624494537328
0.034,1.3382799419782216,0.31283231276793344,0.34699405522793836,0.41201503947496676,0.5287493945362499,0.4661444669983157,0.5167681789303689,0.5213088867968992,0.5025546452703042,0.46984138700758327,0.4125780141657325,0.3528333720469734,0.25318018937061637,0.17469883776157002,0.14246057758522468,0.14047847524627277,0.11859880472585937,0.34326872431180616
0.035,1.3739009146153849,0.33863005958824055,0.37487257785857286,0.44252541423345193,0.5612958836598171,0.4972932575686815,0.549364307004887,0.5543121365852535,0.5352361908044994,0.5016119403880425,0.44233477123636744,0.38011168853734323,0.2749302424880977,0.19087063041945695,0.1560868537079284,0.15395994503552624,0.12997553089407554,0.3683398304365801
0.036,1.4093289938989169,0.36318704012359526,0.4012677242395887,0.4710458802209424,0.5909852497278738,0.5260521021015359,0.5791797123532436,0.5844903010103282,0.5652358382502192,0.5309556046928705,0.470104953994562,0.40584695490404377,0.2958048290630587,0.20659219904304282,0.1694076156505423,0.1671467515935986,0.14110465975790887,0.3918313045357572
0.037,1.4445657424212424,0.38657560092316756,0.4262707237615393,0.49773061735929214,0.6181286799655603,0.5526541389255242,0.6065067873803663,0.6121368335921521,0.5928214758420376,0.5581013901132669,0.4960572619887962,0.4301524878347375,0.3158517311866681,0.22188199644477036,0.18243314187875292,0.1800485432716985,0.15199491712985558,0.4138810954956545
0.038,1.4796127059425495,0.40886320582240165,0.44996696961687765,0.5227205115213827,0.642996446012964,0.5773046350804256,0.6316011169715005,0.6375091449906842,0.6182293404102592,0.5832524906494624,0.5203428459614008,0.45313117745727005,0.33511522395339455,0.23675727971414995,0.1951731149096323,0.19267441168013,0.16265454772521648,0.4346119397518118
0.039,1.514471413616831,0.4301127985876433,0.4724363130597252,0.5461443174300722,0.665824232991824,0.6001849331709961,0.6546868701174741,0.6608337031189824,0.6416683176894947,0.6065896521293809,0.5430974655196699,0.474876644841868,0.3536364096797404,0.2512342213948129,0.20763667091562366,0.20503293865325223,0.17309135005783072,0.45413336652873915
0.04,1.5491433782142858,0.4503831387150574,0.49375336961521343,0.5681197388403209,0.6868183411602362,0.6214557546141116,0.6759612953685892,0.6823103215686874,0.6633235879376733,0.6282740457497573,0.5644433427385367,0.49547424990033817,0.37145351324585163,0.26532800842370285,0.2198324452709326,0.21713223915151703,0.18331270864273408,0.4725433979007251
0.041,1.5836300963401606,0.46972911158080355,0.5139878279801378,0.5887544248431276,0.7061599875902327,0.6412599774446985,0.6955984855502428,0.7021157785038439,0.6833597259202195,0.648449726835156,0.5844907595647195,0.5150019714978165,0.38860214371506807,0.2790529301685152,0.23176861411615013,0.22898000029279364,0.19332562366302697,0.489929996023387
0.042,1.617933048650089,0.4882020144583131,0.5332047550939862,0.6081468838162792,0.724008884011115,0.6597249828515581,0.7137525438817081,0.7204068813468565,0.7019233449095605,0.6672457447438966,0.6033394386570952,0.5335311781025095,0.40511552666121986,0.292422456803345,0.2434529321309986,0.24058351676046352,0.2031367382675333,0.5063722999466486
0.043,1.652053700062002,0.5058498200477952,0.5514648928816246,0.6263873183177883,0.7405062284688241,0.6769646459315672,0.7305602575281784,0.7373230710858711,0.7191453585291108,0.6847779585628591,0.621079740579097,0.5511273044042302,0.42102471100475936,0.30544930914821633,0.2548927667646894,0.25194972286065753,0.2127523636679549,0.5219416865387281
0.044,1.6859934999646644,0.5227174191815983,0.568824943663516,0.643558385311563,0.7557772192551588,0.6930810315131317,0.746143364053696,0.7529886427890743,0.7351429213768728,0.7011506039788119,0.6377937047643939,0.5678504469290365,0.4363587536189705,0.31814552098042326,0.2660951291994411,0.26308522150703073,0.22217850220157398,0.5367026837689187
0.045,1.7197538824229077,0.5388468443239999,0.5853378423315628,0.6597358867183825,0.7699331772000787,0.7081658443623069,0.7606104799799436,0.7675146450466999,0.7500210988476642,0.7164576491189315,0.6535559571716596,0.5837558896778816,0.4511448845062588,0.330522494712134,0.2770667023280282,0.2739963104058014,0.23142086851966448,0.5507137595641641
0.046,1.7533362663796135,0.5542774754044015,0.6010530141978869,0.6749893955422437,0.7830733451438268,0.7223016739387779,0.7740587477372335,0.7810005098836641,0.7638743079839188,0.730783970910565,0.6684345038392802,0.5988945691503179,0.4654086549515333,0.34259105122333744,0.2878138660192251,0.2846890057011948,0.24048490905385989,0.564028005402492
0.047,1.7867420558545137,0.569046229426277,0.6160166180136275,0.689382822840616,0.7952864199491824,0.7355630665783628,0.7865752469861734,0.7935354556469357,0.7767875641563786,0.7442063783693214,0.6824914264951629,0.6133134867214128,0.47917407072534723,0.35436147454370903,0.29834271993095607,0.2951690633250942,0.24937581990364688,0.57669373052861
0.048,1.8199726401398604,0.5831877351911283,0.6302717740798573,0.7029749306666305,0.8066518618548439,0.7480174521365968,0.7982382080273541,0.8051996980391204,0.7888375626111287,0.7567945049814173,0.6957834938488503,0.6270560751730421,0.49246371212495776,0.36584355199155627,0.30865910411319253,0.3054419982765161,0.2580985632785039,0.5887549800132676
0.049,1.8530293939930254,0.596734494373339,0.6438587776741643,0.7158197958698541,0.8172410176278759,0.7597259474228798,0.8091180583667218,0.8160654985015972,0.800093619179342,0.7686115888356682,0.7083627000954582,0.6401625252004803,0.5052988423992284,0.377046610302433,0.318768617623309,0.3155131020378703,0.2666578826184106,0.6002519877037885
0.05,1.8859136778260874,0.609717030081862,0.6568152982252431,0.7279672293415943,0.8271180873388436,0.7707440549469695,0.8192783281288162,0.8261980742766305,0.8106184905383411,0.7797151562488167,0.7202767404150014,0.6526700768896264,0.517699505896893,0.38797954821355796,0.32867663535704894,0.325387458316607,0.275058316506841,0.6112215733310122
0.051,1.9186268378924543,0.6221640239500121,0.6691765648073771,0.7394631549598685,0.8363409592761173,0.7811222724037785,0.8287764356464409,0.835656390484124,0.8204690911821472,0.7901576222065547,0.7315694317930369,0.6646132804629983,0.5296846171014364,0.3986508659119724,0.3383883232792516,0.3350699572832664,0.28330421148106477,0.6216974915710873
0.052,1.9511702064705885,0.6341024427062233,0.680975538614668,0.7503499521485131,0.8449619332465155,0.7909066257942118,0.8376643709986527,0.8444938512651601,0.8296971215817656,0.799986818923757,0.7422810862680335,0.6760242300022721,0.5412720415651746,0.4090686917035711,0.34790865222048584,0.3445653084604646,0.29139973383578566,0.6317107396485893
0.053,1.9835451020448662,0.645557655096777,0.6922430731247378,0.7606667656279258,0.8530283490569006,0.8001391370062451,0.8459892923585612,0.8527589043359343,0.8383496197893404,0.8092464621397135,0.7524488426858715,0.6869327733539199,0.5524786696259625,0.4192408062158104,0.35724241038898885,0.3538780524019942,0.2993488805078447,0.641289829062233
0.054,2.0157528294836493,0.6565535399562485,0.7030080626835731,0.7704497856105148,0.8605831341654332,0.8088582349729019,0.8537940476217207,0.8604955710541742,0.8464694468846119,0.8179765633495424,0.7621069621786403,0.6973667009978983,0.563320483679131,0.4291746644083635,0.3663942147319522,0.36301257128721043,0.3071554891220578,0.6504610261777684
0.055,2.0477946802145923,0.6671125861524039,0.7132975802449062,0.7797325013873364,0.8676652822000214,0.817099118112016,0.861117631814752,0.8677439122391382,0.8540957151108668,0.8262137949840759,0.7712870918557826,0.7073519162952059,0.5738126196818416,0.43887741563235316,0.37536852126614983,0.37197309854301874,0.31482324727110356,0.6592485657337023
0.056,2.0796719323972606,0.6772559850692372,0.7231370049848871,0.7885459309667253,0.8743102721623783,0.8248940745811005,0.8679955891527953,0.8745404384364258,0.8612641662473197,0.8339918145488321,0.7800185005781738,0.7169125892186616,0.5839694234848141,0.4483559219495874,0.3841696344852382,0.38076372759415056,0.32235570109584655,0.6676748407197383
0.057,2.1113858510930834,0.6870037162343152,0.7325501404902086,0.7969188291621734,0.880550436588339,0.8322727659048145,0.8744603672600438,0.8809184720241036,0.8680075066720148,0.8413415528864844,0.788328290161361,0.7260712954040538,0.5938045025152805,0.45761677489770636,0.39280171593959345,0.3893884198319003,0.32975626322645335,0.6757605715952649
0.058,2.142937688432709,0.6963746266441904,0.7415593241886265,0.8048778762855546,0.8864152856551569,0.8392624787169093,0.8805416299392403,0.8869084674718656,0.8743557046484001,0.8482914710106574,0.7962415849077618,0.7348491421291302,0.6033307732734796,0.4666663108649737,0.40126879207430277,0.3978510118820199,0.3370282201391973,0.6835249573997975
0.059,2.1743286837807987,0.7053865042938907,0.7501855286574189,0.8124478493823677,0.8919317931639732,0.8458883486745401,0.8862665339328301,0.8925382951534047,0.8803362545906133,0.8548677893505028,0.8037817019865399,0.7432658826299272,0.6125605050515355,0.4755106252190565,0.409574761401706,0.4061552222439472,0.3441747389788179,0.6909858109557773
0.06,2.205560063898305,0.7140561463730718,0.7584484554096259,0.8196517777470113,0.897124649440355,0.8521735600273235,0.8916599743275956,0.8978334933440482,0.8859744124034211,0.861094692727786,0.8109703048537922,0.7513400199929489,0.6215053602370975,0.48415558531722,0.4177234010766562,0.41430465736590405,0.3511988738917693,0.6981596800659341
0.061,2.2366330431022825,0.7223994225518442,0.7663666217212449,0.8265110842768838,0.9020164854556205,0.8581395238378224,0.8967448025894186,0.9028174923866784,0.8912934054330826,0.8669945139465739,0.8178275416259766,0.7590889017136772,0.6301764315235714,0.4926068425106034,0.4257183729353239,0.42230281721354834,0.35810357191154785,0.7050619563536509
0.062,2.2675488234232715,0.730431333743297,0.7739574410258908,0.8330457140628311,0.906628071850688,0.8638060374389562,0.9015420206536836,0.9075118144590616,0.8963146200889787,0.8725878984980052,0.8243721700790075,0.7665288058834399,0.6385842763133676,0.5008698432422786,0.4335632290518051,0.4301531003837321,0.36489167843352766,0.7117069731782819
0.063,2.298308594760303,0.7381660666969649,0.7812372973674849,0.8392742514687307,0.9109784960215762,0.8691914273647487,0.9060709540221444,0.9119362519086184,0.9010577697893529,0.8778939525590307,0.8306216707381875,0.773675019854993,0.6467389485695786,0.5089498393274863,0.44126141686095177,0.43785880880943406,0.3715659423133508,0.7181080938721764
0.064,2.3289135350335575,0.7456170447476393,0.7882216143667867,0.8452140268232582,0.9150853199844767,0.874312677693622,0.9103494064143804,0.9161090267229163,0.905541045536857,0.8829303761860945,0.8365923493451537,0.7805419121398623,0.6546500283443077,0.5168518974945064,0.4488162838906409,0.4454231520970363,0.3781290206198069,0.724277791387335
0.065,2.359364810334728,0.7527969750167366,0.7949249191243271,0.8508812137307502,0.9189647213647278,0.8791855454897085,0.9143937981794329,0.9200469333645988,0.9097812511315865,0.8877135833655154,0.84229942983305,0.7871429982055212,0.6623266491879398,0.5245809082558803,0.45623108214204044,0.4528492515327256,0.38458348307035994,0.7302277203030773
0.066,2.3896635750751254,0.759717892338661,0.8013609014507785,0.8562909179042189,0.9226316195367841,0.8838246648104847,0.9182192903811051,0.9237654669089227,0.9137939247733059,0.8922588103760019,0.8477571388067494,0.7934910007661565,0.6697775236225858,0.5321415941720609,0.4635089721523271,0.4601401437909005,0.39093181617494577,0.7359687820284317
0.067,2.4198109721315575,0.7663912001620297,0.8075424687860906,0.8614572583307475,0.9260997886721554,0.8882436405626721,0.9218398962206701,0.9272789381728775,0.9175934485841657,0.8965802137404123,0.852978782408126,0.7995979050956297,0.6770109668443429,0.5395385175627969,0.4706530267706047,0.467298784373956,0.39717642711136236,0.7415111839313292
0.068,2.4498081329900336,0.7728277086550124,0.8134817971408496,0.8663934414965326,0.929381959221657,0.8924551333280346,0.9252685812466864,0.9306005773106397,0.9211931473930799,0.9006909588894181,0.8579768163446191,0.8054750098340108,0.6840349188025481,0.5467760877156262,0.4776662346745125,0.47432805080971563,0.40331964735350645,0.746864493038672
0.069,2.4796561778873243,0.7790376702252758,0.8191903783673578,0.8711118293247622,0.9324899091609168,0.8964709361424857,0.9285173536177644,0.9337426271655912,0.9246053779585744,0.9046033005257237,0.8627629097705618,0.8111329737087416,0.690856964789655,0.5538585676356071,0.48455150365208666,0.48123074562998314,0.4093637360718232,0.7520376848750535
0.07,2.509356215950414,0.7850308126478471,0.8246790640437244,0.8756240014132965,0.9354345461586925,0.9003020440924474,0.9315973455257947,0.9367164275097991,0.9278416096645309,0.9083286555609688,0.8673480036330958,0.8165818585471033,0.6974843546624122,0.5607900803757784,0.49131166367084345,0.4880095991512038,0.41531088332363686,0.7570391879415057
0.071,2.5389093453338827,0.7908163699785719,0.8299581062318566,0.8799408120999959,0.938225981681867,0.9039587174889372,0.9345188867505408,0.9395324911640459,0.9309124975997,0.9118776693959549,0.8717423640265167,0.8218311689175011,0.7039240208035236,0.5675746149837562,0.4979494697537328,0.49466727207601524,0.42116321304947846,0.7618769242778617
0.072,2.568316653355263,0.7964031114165251,0.8350371953494827,0.884072442830667,0.9408735979253792,0.9074505392900408,0.9372915711983478,0.9422005728720181,0.9338279488244046,0.9152602762262732,0.8759556310392124,0.8268898887024266,0.7101825949227343,0.5742160320962403,0.5044676046795515,0.5012063579324714,0.4269227858901301,0.7665583465018528
0.073,2.597579216628384,0.8017993682656593,0.839925495377178,0.8880284502573486,0.9433861083468245,0.9107864673642984,0.93992431717532,0.9447297316985023,0.936597182534264,0.9184857539779828,0.8799968635249138,0.8317665148752733,0.7162664237871215,0.5807180692099957,0.5108686815235672,0.5076293853659746,0.4325916018378384,0.7710904716739213
0.074,2.6266981011947625,0.8070130591340203,0.8446316766036964,0.8918178104523956,0.945771612491484,0.913974882119438,0.9424254220564193,0.9471283876311422,0.9392287847490838,0.9215627744102034,0.88387458018379,0.836469088725939,0.7221815839622163,0.5870843456550316,0.5171552460524658,0.513938820297358,0.43817160273399103,0.7754799122980672
0.075,2.6556743626530612,0.8120517134979103,0.8491639460966265,0.8954489595859929,0.9480376457119926,0.9170236299614141,0.9448026119345603,0.9494043729865886,0.9417307580836431,0.9244994488619952,0.8875967972981754,0.8410052247559503,0.7279338956382402,0.5933183672931506,0.5233297789862603,0.5201370679591564,0.4436646746245052,0.7797329047350993
0.076,2.684509046286645,0.8169224937483863,0.8535300760704319,0.8989298313808773,0.9501912243159594,0.9199400629966785,0.9470630867663421,0.9515649791531282,0.9441105670945868,0.927303370068664,0.8911710634317447,0.8453821374423048,0.7335289356091983,0.5994235309628118,0.529394698138528,0.5262264748208538,0.44907264998324115,0.78385533527482
0.077,2.713203187189277,0.821632215828285,0.8577374303101516,0.9022678916277006,0.9522388866130721,0.9227310753449839,0.9492135614721454,0.9536169991417163,0.9463751796427512,0.9299816504266251,0.8946044913690814,0.8496066660500081,0.7389720494666476,0.6054031286892314,0.5353523604451419,0.5322093304127631,0.45439730981286075,0.7878527640873723
0.078,2.7417578103889793,0.8261873685595902,0.8617929887964075,0.9054701700172793,0.9541867302793074,0.9254031363899655,0.9512603033967888,0.9555667663646356,0.9485311046620761,0.9325409570454347,0.8979037875443895,0.8536852976561586,0.744268363064677,0.6112603516768718,0.5412050638906569,0.5380878690571985,0.45964038563181187,0.7917304472507933
0.079,2.770173930970089,0.8305941317532357,0.8657033706657337,0.908543289521574,0.9560404464087066,0.9279623212594967,0.9532091664917522,0.9574201900147083,0.9505844266838196,0.9349875438898034,0.9010752791830251,0.8576241885330841,0.749422793307831,0.616998294099856,0.546955049340567,0.5438642715147066,0.46480356135535483,0.7954933570313063
0.08,2.7984525541935485,0.8348583931863902,0.8694748556295955,0.9114934935333459,0.9578053505818703,0.9304143387967558,0.9550656225403152,0.9591827873773083,0.9525408374274144,0.937327281282772,0.9041249393572779,0.8614291840243292,0.7544400583094087,0.6226199567044469,0.5526045022868313,0.5495406665523137,0.46988847507794584,0.7991462005747403
0.081,2.8265946756154463,0.8389857645257801,0.8731134039656754,0.9143266709547577,0.9594864112440702,0.9327645572555241,0.9568347897120644,0.9608597133715742,0.9544056647362996,0.9395656830132113,0.9070584101379993,0.8651058370349806,0.7593246869636596,0.6281282502364377,0.5581555545133281,0.5551191324400555,0.4748967207636662,0.802693437151389
0.082,2.8546012812038524,0.8429815962696617,0.8766246751860248,0.9170483794075054,0.9610882756540008,0.9350180279289945,0.9585214587024918,0.9624557875856179,0.9561838991078849,0.9417079312659661,0.9098810240060173,0.8686594252467791,0.7640810279718726,0.6335259987051642,0.5636102856872374,0.5606016983813915,0.4798298498508716,0.806139294082321
0.083,2.8824733474539634,0.8468509917755893,0.8800140454784445,0.919663866721144,0.9626152936361296,0.9371795068999005,0.9601301166862884,0.9639755190425964,0.9578802180409722,0.9437588995709054,0.9125978236715001,0.8720949671585397,0.7687132583591507,0.6388159424948368,0.5689707248817626,0.5659903458825617,0.4846893727767314,0.8094877814624684
0.084,2.9102118415015976,0.8505988204361008,0.8832866240098992,0.9221780908419475,0.9640715393448486,0.9392534750807431,0.9616649692889689,0.9654231289098083,0.9594990084010612,0.9457231739475261,0.9152135804353415,0.87541723704347,0.7732253915157591,0.6440007413329576,0.5742388520350789,0.5712870100654219,0.4894767604268878,0.8127427057845025
0.085,2.93781772123506,0.854229730059831,0.8864472681738329,0.9245957382917263,0.9654608312267586,0.9412441566959734,0.9631299607602583,0.9668025713410919,0.9610443869836297,0.9476050724042913,0.91773281121402,0.8786307789069228,0.7776212847942952,0.6490829771247735,0.5794165993499172,0.5764935809278426,0.4941934455150506,0.8159076825574288
0.086,2.9652919354054053,0.8577481585113155,0.8895005978568921,0.9269212412943819,0.9667867503480776,0.943155536342957,0.9645287925138691,0.9681175526233855,0.9625202194374086,0.94940866293632,0.9201597943380871,0.8817399195208673,0.7819046466915278,0.6540651566619773,0.5845058526377911,0.5816119045553583,0.49884082389698337,0.8189861480048273
0.087,2.9926354237351305,0.8611583446588347,0.8924510087947157,0.9291587936774649,0.9680526572370096,0.9449913747551378,0.9658649401816127,0.9693715487810507,0.9639301376935768,0.9511377801511368,0.922498584224289,0.8847487806047905,0.7860790436415596,0.658949714213187,0.5895084526114708,0.5866437842873828,0.5034202558229761,0.8219813699196099
0.088,3.0198491170253163,0.8644643386760565,0.8953026850810955,0.9313123656465119,0.9692617073757104,0.946755223378874,0.9671416693149557,0.9705678217762256,0.965277556032463,0.9527960406397756,0.9247530250122202,0.8876612902168203,0.7901479064449728,0.6637390140031494,0.5944261961289996,0.5915909818409937,0.5079330671326099,0.8248964577449726
0.089,3.046933937261247,0.8676700117399166,0.8980596108898765,0.9333857175213509,0.970416865462957,0.9484504378647362,0.968362049853933,0.9717094344297926,0.9665656859065378,0.9543868571994057,0.9269267632482107,0.8904811934134863,0.7941145363567914,0.6684353525870497,0.5992608373922268,0.5964552183949892,0.5123805503953187,0.8277343719447455
0.09,3.073890797716535,0.87077906516412,0.9007255814644531,0.9353824125157992,0.9715209185566083,0.9500801905645171,0.969528969471562,0.9727992641753603,0.9677975496270482,0.9559134520036934,0.9290232596917684,0.8932120622316679,0.7979821108544207,0.6730409611258339,0.6040140891025688,0.6012381756366708,0.5167639659999961,0.830497932720557
0.091,3.1007206030557737,0.8737950390048339,0.9033042134255532,0.9373058286351512,0.9725764881942216,0.9516474821166431,0.9706451458914026,0.97384001574777,0.9689759930114082,0.9573788688081724,0.93104580031325,0.8958573050418667,0.8017536891052092,0.6775580075679988,0.6086876235764738,0.6059414967735759,0.5210845431966684,0.8331898281280151
0.092,3.1274242494357365,0.8767213201725405,0.9057989544441869,0.9391591697594763,0.9735860415806268,0.9531551521950175,0.9717131382665289,0.9748342328979009,0.9701036970792993,0.958785984269873,0.9329975065454251,0.8984201753179263,0.805432217151858,0.6819885987428935,0.6132830738228372,0.610566787512174,0.5253434810930144,0.835812621639421
0.093,3.1540026246051602,0.8795611500816145,0.9082130923231218,0.9409454759749734,0.9745519019227196,0.9546058894894387,0.972735357699779,0.9757843092168365,0.9711831888772119,0.9601375184532442,0.9348813448461792,0.9009037798646807,0.8090205328326325,0.6863347823702236,0.617802034584433,0.6151156170053514,0.5295419496083297,0.838368759196313
0.094,3.1804566080031202,0.882317631866986,0.9105497635270184,0.942667633210382,0.9754762579840915,0.9560022409795479,0.9737140769776369,0.9766924981446414,0.9722168515037865,0.9614360445879071,0.9367001356246935,0.9033110865416892,0.8125213704521445,0.6905985489900998,0.622246063345238,0.6195895187703626,0.5336810903873448,0.8408605757913244
0.095,3.206787070856031,0.884993737195189,0.9128119611983865,0.9443283822306897,0.9763611729252736,0.9573466205586987,0.9746514395833551,0.9775609222319982,0.9732069334016752,0.9626839981379308,0.9384565615790003,0.9056449315181981,0.8159373652173827,0.6947818338176874,0.6266166813053893,0.6239899915787603,0.5377620176761302,0.8432903016154152
0.096,3.232994876273292,0.8875923126952157,0.9150025426937848,0.945930327036041,0.9772085924892291,0.9586413170591186,0.9755494680488727,0.9783915817166499,0.9741555569756856,0.9638836852370387,0.9401531754887851,0.9079080260917097,0.8192710574526768,0.6988865185262174,0.6309153743253535,0.6283185003196942,0.5417858191621749,0.84566006780342
0.097,3.2590808793415955,0.8901160860328359,0.9171242366721731,0.9474759427098185,0.9780203525862317,0.9598885017252147,0.9764100716996431,0.9791863624709447,0.9750647265915889,0.9650372905393898,0.9417924075036576,0.9101029631000244,0.8225248966063516,0.702914432961881,0.6351435938407759,0.6325764768378501,0.5457535567805758,0.8479719118080538
0.098,3.2850459272179293,0.8925676716504296,0.9191796497649974,0.94896758275628,0.9787981863273045,0.9610902351777846,0.977235053841589,0.9799470433716789,0.9759363360051349,0.9661468845312705,0.9433765719637969,0.9122322229543222,0.8257012450609788,0.7068673567938935,0.6393027577493516,0.6367653207471938,0.5496662674881478,0.8502277824299663
0.099,3.3108908592212796,0.8949495761928804,0.9211712728554555,0.9504074859648654,0.9795437305509501,0.9622484739082086,0.978026118434992,0.9806753031388459,0.97677217526644,0.9672144303451377,0.9449078737868634,0.9142981793187507,0.8288023817583531,0.7107470211027993,0.6433942512709777,0.6408864002215924,0.5535249640071405,0.8524295445291419
0.1,3.336616506923077,0.8972642036386832,0.9231014869924162,0.9517977828353117,0.9802585318838847,0.9633650763383524,0.9787848762961451,0.9813727266857575,0.9775739371409686,0.9682417901139201,0.9463884144523257,0.9163031044600611,0.8318305056495876,0.7145551099099052,0.6474194277823238,0.6449410527632955,0.5573306355401344,0.854578983440831
0.101,3.3622236942363775,0.8995138601541424,0.9249725689626442,0.9531405015949974,0.9809440523728755,0.964441808478888,0.9795128508640084,0.982040811019268,0.9783432230847501,0.9692307309002889,0.9478201976118561,0.9182491742890708,0.8347877389800528,0.7182932616505358,0.6513796096269093,0.6489305859501933,0.5610842484575922,0.8566778091173156
0.102,3.387713237503829,0.9017007586873376,0.9267866965433078,0.9544375738374486,0.9816016747215143,0.9654803492159945,0.98021148356586,0.9826809707254475,0.9790815488082452,0.970182930232703,0.9492051343521708,0.9201384731141193,0.8376761304182668,0.7219630705936593,0.6552760889016728,0.652856278162689,0.5647867469594396,0.8587276600150717
0.103,3.413085945584416,0.9038270233174308,0.928545953455192,0.9556908398086816,0.9822327071628092,0.9664822952539138,0.9808821388130042,0.9832945430729996,0.9797903494603448,0.9710999812773982,0.950545048134615,0.9219729981252006,0.8404976580372612,0.725566088210267,0.6591101282209668,0.6567193792909707,0.5684390537119641,0.8607301067453295
0.104,3.4383426199390246,0.9058946933738615,0.9302523340356106,0.9569020533659739,0.9828383879958126,0.9674491657385716,0.981526108654937,0.9838827927639453,0.9804709844613245,0.9719833976730938,0.9518416794338976,0.9237546636260898,0.8432542321564154,0.7291038244927543,0.6628829614588474,0.660521111423408,0.5720420704612396,0.8626866555045811
0.105,3.4634840547148293,0.907905727339024,0.9319077476486871,0.9580728866317632,0.9834198898120828,0.9683824065854195,0.9821446171179636,0.9844469163585909,0.9811247420111707,0.9728346180530079,0.9530966900966458,0.9254853050305405,0.8459476980512568,0.732577749227429,0.6665957944704647,0.6642626695167522,0.575596678624207,0.8645987513003044
0.106,3.488511036828528,0.9098620065471389,0.9335140228494511,0.9592049343636356,0.9839783234355923,0.9692833945327822,0.9827388242520797,0.9849880463995176,0.9817528432975009,0.973655010276787,0.9543116674388693,0.9271666826374693,0.8485798385382657,0.7359892932221479,0.6702498057933264,0.6679452220487758,0.579103739858481,0.8664677809859591
0.107,3.5134243460484487,0.9117653386912035,0.9350729113170625,0.9602997180597685,0.9845147415977085,0.9701534409402895,0.9833098299079389,0.985507255257266,0.9823564464253083,0.9744458753931491,0.9554881280999683,0.9288004851989897,0.8511523764412835,0.7393398494909695,0.6738461473291413,0.6715699116539404,0.5825640966118685,0.8682950761182303
0.108,3.538224755075529,0.9136174611491453,0.9365860915714347,0.9613586898177382,0.9850301423670702,0.9709937953504174,0.9838586772639343,0.9860055587185105,0.9829366500889503,0.9752084513523812,0.9566275216695947,0.9303883332941836,0.8536669769457417,0.7426307743976186,0.6773859450069222,0.6751378557426548,0.5859785726525497,0.870081915648503
0.109,3.5629130296232105,0.9154200441395939,0.9380551724865523,0.9623832359632601,0.9855254723525475,0.9718056488297449,0.9843863561217764,0.9864839193358091,0.9834944970051462,0.9759439164863355,0.9577312341024554,0.9319317825205936,0.8561252498465415,0.745863388759455,0.6808702994279892,0.6786501471046478,0.5893479735807936,0.8718295284596329
0.11,3.587489928496241,0.9171746937170188,0.939481696612884,0.9633746804641982,0.9860016296959789,0.9725901371052385,0.9848938059874599,0.9869432495564624,0.9840309771242469,0.9766533927721817,0.9588005909350297,0.9334323265145978,0.8585287516950764,0.7490389789135534,0.684300286493465,0.6821078544969491,0.5926730873230497,0.8735390957582518
