Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.022,1.6467870630393995,0.32932092697898707,0.5925735338039826,0.6763747407764102,0.7544058674721614,0.4205629162544745,0.273960019194586,0.25404469361174165,0.24524007550031002,0.24906495974358933,0.23635074254495603,0.21428607160924873,0.18636344286836493,0.15487940677056589,0.11890692645767198,0.10123791320298958,0.0692244531420213,0.4224667301177763
0.023,1.7168094740879327,0.36182668109321137,0.6314386093249171,0.7109909338003768,0.7845310742072508,0.45477694865870644,0.3017170954069508,0.2799143491043584,0.26956242007752373,0.27288709806846345,0.2589454786747952,0.23588292823518275,0.20602504926670295,0.17165183138021622,0.1316782374892549,0.11200603049841273,0.07663526259167364,0.45233873653419476
0.024,1.7864399686567165,0.39294348397463885,0.666136293435303,0.7412568948843327,0.8103571452823115,0.48689979228909297,0.3285912948479438,0.3049702188236606,0.2930843630081664,0.29585707069309697,0.2807838652457445,0.25690099548516165,0.22526611742979208,0.18814101990818255,0.14422879639199815,0.12259506093669359,0.08394328196287015,0.4799829578111591
0.025,1.8556818279069767,0.42266124387308346,0.6971375113562297,0.7678059558853296,0.8326014943534104,0.517040592315886,0.35455732527893624,0.3291986458064513,0.31580979710288837,0.3179962359243994,0.30188449741319767,0.2773366944028566,0.24407063646641258,0.20432991613596707,0.1565518475383898,0.133002446042655,0.09114736289359882,0.5056227265754739
0.026,1.9245382964749536,0.4509880960025139,0.7248662881523509,0.7911677899363133,0.8518417919552639,0.5453065733122495,0.3796014110889593,0.35259537891084847,0.33774823443980784,0.33932818622061445,0.3222670763507347,0.2971901322981131,0.2624277245979647,0.22020583850931352,0.16864330195696897,0.14322712024523554,0.09824708739296817,0.529452409935826
0.027,1.9930125829787233,0.4779459963235688,0.7497001316839071,0.8117865767391788,0.8685474767522741,0.571802761324063,0.403719403430128,0.37516351688528715,0.3589133191836592,0.3598778694416984,0.3419520362837548,0.31646445499712683,0.2803306974860795,0.2357596699472535,0.18050108275959875,0.15326911076123684,0.1052425590090772,0.5516419030939056
0.028,2.0611078605166053,0.5035672769939457,0.771972830319733,0.8300360541345267,0.883103152686771,0.5966315599724832,0.42691513939551584,0.39691193070824526,0.3793217523104311,0.37967100268596576,0.36096028546159664,0.3351653360722342,0.2977763485942999,0.2509852474064499,0.1921246684253406,0.16312927024668222,0.1121342693860996,0.5723404210563665
0.029,2.128827267157314,0.5278919084528313,0.7919783106318288,0.8462318472378524,0.8958262166557489,0.6198922895787181,0.4491990025766184,0.4178540134312786,0.39899248344001326,0.3987336627563616,0.3793130082141557,0.353300550106841,0.3147643673570911,0.26587887962182166,0.20351476039227212,0.1728090894818326,0.11892300866217476,0.5916796488605273
0.03,2.1961739064220183,0.5509653041815349,0.8099748122531767,0.8606415182992917,0.9069803154323457,0.6416807579865749,0.47058666008311356,0.43800666720605397,0.417946084398677,0.41709198799216474,0.39703150271221954,0.3708796036065951,0.3312968533213271,0.28043895174575195,0.2146730314175026,0.1823105596977126,0.12560980185167736,0.6097763417626153
0.031,2.263150847758463,0.5728365564823004,0.8261889860478611,0.873492749249401,0.9167857411373795,0.6620889014288007,0.49109796056726995,0.45738947128873353,0.4362042528793342,0.43477195420091996,0.4141370427581328,0.387913410558128,0.34737790223886056,0.29466559276356563,0.2256019286020413,0.19163606690590473,0.13219586110175097,0.6267344690540964
0.032,2.3297611270072998,0.5935570223295061,0.8408197199801399,0.884980010811227,0.9254275478527616,0.6812045125196706,0.5107559809094069,0.4760239941247314,0.45378941381001237,0.45179920288004793,0.4306507584596041,0.40441400606201705,0.36301324974705407,0.30856039119778544,0.23630451513668882,0.2007883078810282,0.1386825480908045,0.6426469857049536
0.033,2.396007746860783,0.6131791971646319,0.8540416086251739,0.8952700107934248,0.9330619501325046,0.6991110584990905,0.5295862096671708,0.4939332236779367,0.470724397106541,0.4681989084503482,0.44659353350825337,0.4203942943103238,0.3782099634332713,0.32212614998195144,0.24678434076649447,0.2097702216093429,0.14507134330136628,0.6575973029984287
0.034,2.461893677313975,0.6317558267966057,0.8660080438431572,0.9045061588185191,0.9398214110627955,0.7158875843748542,0.5476158550136883,0.5111410966764617,0.4870321769534943,0.48399567595330006,0.4619859178663783,0.4358678282666222,0.392976176804692,0.3353666743606952,0.25704533446639544,0.21858493239575782,0.15136382027812567,0.6716605163508705
