Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.018,0.8739161265654649,2.1094237467877974e-15,5.662137425588298e-15,9.325873406851315e-15,1.199040866595169e-14,5.773159728050814e-15,4.884981308350689e-15,5.10702591327572e-15,5.662137425588298e-15,5.329070518200751e-15,4.218847493575595e-15,3.885780586188048e-15,3.219646771412954e-15,1.7763568394002505e-15,9.992007221626409e-16,8.881784197001252e-16,3.3306690738754696e-16,4.262571221872199e-15
0.019,0.9198488568590352,2.220446049250313e-15,5.662137425588298e-15,9.325873406851315e-15,1.199040866595169e-14,5.773159728050814e-15,4.884981308350689e-15,5.10702591327572e-15,5.662137425588298e-15,5.329070518200751e-15,4.3298697960381105e-15,3.6637359812630166e-15,3.219646771412954e-15,1.7763568394002505e-15,8.881784197001252e-16,8.881784197001252e-16,3.3306690738754696e-16,4.250262476738168e-15
0.02,0.9655215905660378,2.1871393585115584e-14,5.2735593669694936e-14,9.536815781530095e-14,1.291189377639057e-13,5.6621374255882984e-14,4.574118861455645e-14,4.8405723873656825e-14,5.262457136723242e-14,5.084821452783217e-14,4.318767565791859e-14,4.141131881851834e-14,3.108624468950438e-14,1.6986412276764895e-14,9.43689570931383e-15,8.881784197001252e-15,6.661338147750939e-15,4.2231921971783015e-14
0.021,1.0109365289746004,0.005922717083396312,0.014518363918752941,0.02651365760195623,0.03595054039774226,0.01575785667304863,0.012581452260931991,0.013355094010860324,0.014491374987682826,0.014047431839694924,0.012009312060718202,0.011439308043236895,0.008604580950223983,0.004740153658381208,0.002621231425101511,0.0024264571279528635,0.0018350113417179292,0.011686799114883056
0.022,1.0560958485928706,0.031231863191877984,0.07466385781795082,0.12867423941872902,0.16844624592830382,0.07975870959798415,0.06508765692165297,0.06911126492280473,0.0744611224576478,0.07189123964098643,0.06148803976387773,0.05880324836863815,0.04466038279593754,0.0248667562441639,0.013838094073373108,0.01272883487487797,0.00956779572196198,0.05919552130400015
0.023,1.1010017014967262,0.057289884074961384,0.13355189295723702,0.21883045190453532,0.2783848946033811,0.14095191997480805,0.1171753334904555,0.12437197829029045,0.1331791556592643,0.1282242638416039,0.10984111855135403,0.10540389158701324,0.08079146354300581,0.045466967279813364,0.025455365023056342,0.023296581227842283,0.017422390116634157,0.10477513089299109
0.024,1.1456562156716419,0.08357606709402732,0.19004273297075358,0.2980074190100319,0.3702172588897693,0.19871418901822557,0.16782993247046318,0.1779903599606586,0.18957933019975737,0.18218770233446424,0.15643476006344093,0.15056047833462294,0.1164157099937162,0.06621209735333822,0.0372878533098393,0.03398735952560694,0.025310032327201415,0.14803861019873576
0.025,1.1900614953488373,0.10971589209840582,0.2434951152035817,0.36746567227171,0.447463958453429,0.252757242308273,0.2164068088386003,0.22925160422195656,0.2430398431877856,0.2332970489710533,0.20089741202797384,0.19385730010535485,0.1511433298225464,0.08686513412565533,0.04919982676237311,0.04469869275901717,0.033169224560992694,0.1888082112237026
0.026,1.2342196213358072,0.13545102088598804,0.2936124151854095,0.4284633313413728,0.5128925876017677,0.3030221673778676,0.26253971794395503,0.277760937763594,0.29325702893213323,0.28133152278892526,0.24304550198579078,0.23507076874430888,0.18473003140630395,0.10726139549459424,0.06109450064523825,0.05535886507028631,0.04095863467728067,0.22704837649959753
0.027,1.2781326513413507,0.1606100072199449,0.3403218595587708,0.4821528844321814,0.5686787763265841,0.349595217351085,0.3060580759338065,0.3233453058533635,0.34014040230399534,0.326244739221236,0.2828222908606459,0.2741087931500452,0.21703566674603614,0.1272901229127652,0.07290420281062149,0.06591878184391808,0.048651266252031755,0.26281339488264516
