Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.073,4.290149438146021,0.8107790572624141,0.9652332507547489,0.9890822525593694,0.9964479190047419,0.93126539634177,0.8665345604999695,0.8076519529096658,0.8112491824164098,0.8056047637811101,0.7434978010828429,0.6861178255839925,0.6385539927222554,0.5758383744090294,0.49304989021486056,0.43355574944154485,0.4613596752726389,0.8391205962500043
0.074,4.33824204893617,0.8155697333289065,0.9668038310339914,0.9896952515398849,0.9966892291557032,0.933822123348843,0.8705439319536097,0.8124092526616782,0.8159004601904774,0.8102253370247421,0.7486005542697243,0.6915946470861335,0.6442309637005967,0.5815623041975836,0.49845342159276707,0.43861769965973885,0.4665089604411976,0.8424425947671008
0.075,4.386099104081633,0.8202085815668891,0.9682929625071393,0.990270099401487,0.9969127819597353,0.9362669929534679,0.8744069173607355,0.8170190064190256,0.8204086021427187,0.8147081728392487,0.7535715687353356,0.696943939698291,0.6497861546376495,0.587177083139026,0.5037702559122695,0.4436085849526853,0.47158187757247305,0.845662407951936
0.076,4.433722329967426,0.8247012565212113,0.9697054340981028,0.9908094155059182,0.9971199879729966,0.9386056195475366,0.8781297217445123,0.8214866100518062,0.8247788003066099,0.8190581363487948,0.7584149332606845,0.7021692774715935,0.6552227047660573,0.5926852031149872,0.5090020904009989,0.4485296093490002,0.4765798095001449,0.8487841327866852
0.077,4.481113436149472,0.8290531797343421,0.9710457186484902,0.9913156212674666,0.9973121369888772,0.9408433012152589,0.8817182576971455,0.8258172394840047,0.8290160355007912,0.8232798980153678,0.7631345930559719,0.7072741246781924,0.6605436680126628,0.5980891000643346,0.5141505906691662,0.4533819596602273,0.4815041157739247,0.851811665330254
0.078,4.5282741155591575,0.8332695494396724,0.9723179961004544,0.991790956597898,0.9974904091779734,0.9429850392616687,0.885178159846045,0.8300158599004618,0.8331250863410128,0.8273779419869083,0.7677343549893196,0.7122618388630082,0.6657520146467022,0.6033911543153143,0.5192173905947991,0.4581668050945934,0.48635613250137943,0.8547487122669172
0.079,4.575206044704931,0.8373553499410478,0.9735261748122395,0.992237494851873,0.9976558851204341,0.9450355564606351,0.8885147986502953,0.8340872346335563,0.8371105379044255,0.8313565741005458,0.7722178926601512,0.7171356738889467,0.6708506330074155,0.6085936910510874,0.5242040923110443,0.46288529695633096,0.4911371722648532,0.8575988017018054
0.08,4.621910883870967,0.8413153606714974,0.9746739111692648,0.9926571564224881,0.997809554849414,0.9469993141072004,0.8917332935450566,0.8380359337274479,0.84097679005076,0.8352199295499111,0.7765887513149528,0.7218987829624565,0.6758423312923671,0.6136989808887984,0.5291122662821413,0.46753856842081365,0.4958485241043784,0.8603652932575457
0.081,4.668390277312953,0.8451541649276754,0.9757646276384778,0.9930517211203058,0.9979523260106501,0.9488805279539814,0.8948385254537039,0.8418663421804301,0.8447280654065447,0.838971980226237,0.7808503526044643,0.7265542216284505,0.6807298393902972,0.6187092405546617,0.5339434514561939,0.47212773437674527,0.5004914535584444,0.8630513875221041
0.082,4.714645853451043,0.8488761582794855,0.9768015294000576,0.9934228394548931,0.9980850312311689,0.9506831831064648,0.89783514868909,0.845582667868133,0.8483684170197984,0.8426165417435161,0.7850059991824703,0.7311049507255023,0.6855158107445485,0.6236266336396639,0.5386991554842223,0.4766538913276084,0.5050672027553736,0.8656601348940158
0.083,4.7606792250600485,0.8524855566567551,0.9777876196782175,0.9937720429252073,0.9982084347795983,0.9524110479472999,0.9007276022663808,0.8491889491520822,0.85190173569362,0.8461572801583432,0.7890588791472745,0.7355538392938352,0.6902028242350597,0.628453271422319,0.5433808549961895,0.4811181173453999,0.5095769905488419,0.8681944438676096
0.084,4.806491989456869,0.8559864041167821,0.9787257138817096,0.9941007534139527,0.9983232385913055,0.9540676871551811,0.9035201206505598,0.8526890621795344,0.8553317570078337,0.8495977183952955,0.793012070327699,0.7399036674300442,0.6947933860686211,0.633191213746573,0.5479899959257624,0.4855214720704162,0.5140220126917772,0.8706570887975801
0.085,4.8520857286852594,0.8593825802981335,0.9796184526545577,0.9944102917710947,0.998430087723446,0.9556564738796128,0.9062167439619959,0.8560867278816073,0.8586620680383761,0.8529412423887837,0.7968685444160458,0.7441571290836764,0.6992899316685779,0.637842469944389,0.5525279938765102,0.48986499675152617,0.5184034420434871,0.8730507171792412
