Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.316,0.9480000000000001,0.9925799999999999,0.0009505787710652722,0.99258,0.9738359201773834,0.9925058548009366,0.9971354166666668,0.9958024691358025,0.9979545454545453,0.9997572815533979,1.0,1.0,1.0,0.9997971602434077,0.9984202211690363,0.9968275862068966,0.9997336884154461,0.9914241960183767,0.9850769230769231,0.9840052585451357
0.317,0.9510000000000001,0.99254,0.0007364781055808726,0.99254,0.9738359201773836,0.991334894613583,0.9966145833333334,0.9972839506172839,0.9972727272727273,0.9985436893203884,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9981042654028436,0.9971034482758622,0.9997336884154461,0.9931087289433386,0.9864615384615385,0.9833917616126204
0.318,0.9540000000000001,0.9931699999999999,0.0008246817568007658,0.9931699999999999,0.9751662971175165,0.9901639344262296,0.9971354166666668,0.9977777777777778,0.9979545454545453,1.0,0.9997601918465229,1.0,1.0,1.0,0.9977883096366508,0.9982068965517243,0.9993342210386151,0.992802450229709,0.9889230769230769,0.9847502191060473
0.319,0.9570000000000001,0.9931800000000001,0.0008784076502398995,0.9931800000000001,0.9747228381374724,0.992271662763466,0.9966145833333334,0.9977777777777778,0.9984090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9974723538704581,0.9977931034482758,1.0,0.9920367534456356,0.9879999999999999,0.9849693251533742
0.32,0.9600000000000001,0.99269,0.00032695565448544005,0.99269,0.9745011086474502,0.9920374707259952,0.9971354166666666,0.9972839506172839,0.9959090909090911,0.9995145631067961,1.0,1.0,0.9997747747747748,0.9995943204868155,0.9984202211690363,0.9976551724137931,0.9997336884154461,0.9903522205206737,0.9896923076923076,0.9834355828220858
0.321,0.9630000000000001,0.9929699999999999,0.0008258934555982604,0.9929699999999999,0.9751662971175167,0.9918032786885245,0.9973958333333334,0.9972839506172839,0.9972727272727273,0.9997572815533982,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9984202211690363,0.9976551724137931,0.9997336884154461,0.9917304747320062,0.9867692307692308,0.9846187554776511
0.322,0.9660000000000001,0.9928099999999999,0.0009699999999999871,0.9928099999999999,0.9762749445676275,0.9927400468384073,0.9966145833333334,0.9955555555555555,0.9968181818181818,1.0,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9980689655172414,0.9994673768308922,0.9915773353751914,0.9861538461538462,0.9840052585451359
0.323,0.9690000000000001,0.99306,0.0006711184694224953,0.99306,0.9733924611973392,0.9929742388758781,0.9973958333333334,0.9967901234567901,0.9961363636363636,0.9995145631067961,1.0,1.0,1.0,1.0,0.9984202211690363,0.9980689655172414,0.9992010652463381,0.9932618683001533,0.9878461538461536,0.9847063978965819
0.324,0.9720000000000001,0.9931000000000001,0.0008648699324175846,0.9930999999999999,0.9720620842572062,0.9943793911007026,0.9955729166666666,0.9975308641975309,0.9972727272727273,0.9997572815533982,1.0,1.0,1.0,1.0,0.9985781990521326,0.9975172413793103,0.9997336884154461,0.9918836140888209,0.9896923076923076,0.9846187554776511
0.325,0.9750000000000001,0.9929599999999998,0.0006118823416311484,0.9929599999999998,0.9753880266075388,0.993208430913349,0.9979166666666668,0.9970370370370369,0.9977272727272728,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9995943204868155,0.998736176935229,0.9969655172413793,0.999866844207723,0.9920367534456356,0.9881538461538464,0.9838299737072742
0.326,0.9780000000000001,0.99328,0.0005211525688318183,0.9932799999999998,0.9720620842572062,0.9936768149882903,0.9981770833333334,0.9962962962962963,0.9977272727272727,0.9990291262135921,1.0,1.0,0.9997747747747748,0.9997971602434077,0.9982622432859399,0.9969655172413793,0.999866844207723,0.9941807044410413,0.99,0.9849255039439088
0.327,0.9810000000000001,0.99389,0.0005204805471869178,0.99389,0.9751662971175167,0.9941451990632316,0.9963541666666668,0.9975308641975309,0.9975000000000002,0.9997572815533982,1.0,1.0,1.0,1.0,0.9985781990521326,0.9984827586206896,0.9997336884154461,0.993874425727412,0.9898461538461538,0.9864154250657318
0.328,0.9840000000000001,0.9932100000000001,0.0008549268974596536,0.9932100000000001,0.9720620842572062,0.9936768149882903,0.9971354166666666,0.9970370370370369,0.9975000000000002,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9976551724137931,0.9997336884154461,0.9921898928024502,0.9878461538461538,0.9853637160385625
0.329,0.9870000000000001,0.9935600000000001,0.000452106182218288,0.9935600000000001,0.975609756097561,0.9929742388758782,0.9986979166666666,0.9977777777777778,0.9970454545454546,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9985781990521326,0.9975172413793102,0.9996005326231691,0.9923430321592649,0.9893846153846153,0.985758106923751
0.33,0.9900000000000001,0.9934100000000001,0.0007854298186343525,0.9934100000000001,0.972949002217295,0.992271662763466,0.9981770833333334,0.9970370370370369,0.9961363636363636,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.998736176935229,0.9973793103448276,0.9996005326231691,0.994333843797856,0.9880000000000001,0.9859772129710779
0.331,0.9930000000000001,0.9930900000000001,0.0008825531145489028,0.9930900000000001,0.9713968957871396,0.9927400468384076,0.9963541666666667,0.9982716049382716,0.9959090909090911,0.9995145631067961,1.0,1.0,1.0,1.0,0.9981042654028436,0.9984827586206897,0.9996005326231691,0.9923430321592649,0.9886153846153848,0.9851007887817704
0.332,0.9960000000000001,0.9937900000000001,0.0006187891401761993,0.99379,0.9749445676274945,0.9915690866510538,0.9979166666666666,0.9975308641975309,0.9993181818181819,0.9997572815533982,0.9997601918465229,1.0,1.0,0.9995943204868155,0.9984202211690363,0.9968275862068967,0.9996005326231691,0.9932618683001533,0.9904615384615385,0.9866345311130587
0.333,0.9990000000000001,0.9937000000000001,0.0006131883886702297,0.9937000000000001,0.9784922394678492,0.992271662763466,0.9973958333333334,0.9965432098765431,0.9979545454545453,0.9992718446601941,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9982068965517241,1.0,0.9932618683001533,0.9881538461538462,0.9858457493426819
0.334,1.0020000000000002,0.9937099999999999,0.0007105631569396225,0.9937099999999999,0.9784922394678492,0.9934426229508195,0.9971354166666666,0.9965432098765431,0.9984090909090909,0.9990291262135923,1.0,1.0,1.0,1.0,0.998736176935229,0.997241379310345,0.999866844207723,0.9926493108728944,0.987846153846154,0.9863277826468009
0.335,1.0050000000000001,0.9933399999999999,0.0008126499861563962,0.9933399999999999,0.9731707317073172,0.992271662763466,0.9966145833333334,0.9987654320987656,0.9977272727272727,0.9995145631067961,1.0,1.0,1.0,1.0,0.998736176935229,0.9975172413793105,0.9996005326231691,0.9944869831546708,0.9853846153846154,0.9858895705521471
0.336,1.0080000000000002,0.9939199999999999,0.00039191835884530503,0.9939199999999999,0.977161862527716,0.992271662763466,0.99609375,0.9977777777777778,0.996590909090909,0.9992718446601941,1.0,1.0,1.0,1.0,0.9984202211690363,0.998344827586207,0.999866844207723,0.9937212863705973,0.9903076923076923,0.9867221735319893
0.337,1.0110000000000001,0.9945700000000001,0.0005459853477887551,0.9945699999999998,0.9833702882483368,0.9934426229508198,0.9976562500000001,0.9965432098765431,0.9974999999999999,0.9995145631067961,0.9995203836930455,0.999769053117783,1.0,0.9997971602434077,0.9985781990521326,0.9976551724137931,0.9997336884154461,0.9937212863705973,0.9907692307692308,0.9881244522348815
0.338,1.0140000000000002,0.9939899999999999,0.0006122907805936702,0.9939899999999999,0.976940133037694,0.9939110070257611,0.9986979166666667,0.9980246913580247,0.9977272727272727,0.9987864077669902,1.0,1.0,1.0,1.0,0.9985781990521326,0.9968275862068966,0.9996005326231691,0.9918836140888209,0.989076923076923,0.9875547765118318
0.339,1.0170000000000001,0.99376,0.0010470912090166829,0.99376,0.9791574279379157,0.993208430913349,0.9989583333333334,0.9972839506172839,0.9965909090909092,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9982622432859399,0.9979310344827587,0.9996005326231691,0.9929555895865236,0.9887692307692306,0.985977212971078
0.34,1.0200000000000002,0.99412,0.00040447496832314567,0.99412,0.9804878048780488,0.9955503512880561,0.9973958333333334,0.9965432098765431,0.9979545454545455,0.9995145631067961,0.9995203836930455,1.0,1.0,0.9997971602434077,0.9984202211690363,0.9975172413793103,0.9994673768308922,0.9926493108728944,0.9895384615384615,0.9870727432077123
0.341,1.0230000000000001,0.9938199999999998,0.0009260669522232289,0.9938199999999998,0.9745011086474502,0.9939110070257613,0.99921875,0.9982716049382716,0.9979545454545453,0.9987864077669902,0.9997601918465229,1.0,1.0,1.0,0.9982622432859399,0.9971034482758622,0.9997336884154461,0.9920367534456356,0.9907692307692308,0.9865907099035933
0.342,1.0260000000000002,0.9943099999999999,0.00059405386961118,0.9943099999999999,0.9764966740576497,0.992271662763466,0.9973958333333334,0.9980246913580247,0.9972727272727274,0.9992718446601941,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9982068965517241,0.9994673768308922,0.9932618683001533,0.9926153846153845,0.9876862401402278
0.343,1.0290000000000001,0.9940300000000001,0.0005386093203798138,0.9940300000000001,0.9784922394678492,0.9918032786885245,0.9986979166666667,0.9982716049382716,0.9970454545454546,0.9997572815533979,1.0,1.0,1.0,1.0,0.9988941548183254,0.9984827586206897,0.999866844207723,0.9932618683001533,0.9887692307692306,0.9867221735319894
0.34400000000000003,1.0320000000000003,0.99407,0.000755049667240501,0.99407,0.9771618625277162,0.9929742388758782,0.9968750000000002,0.9970370370370369,0.9981818181818181,0.9995145631067961,1.0,1.0,1.0,1.0,0.9988941548183254,0.9976551724137931,0.9990679094540612,0.994333843797856,0.9912307692307694,0.9868098159509202
0.34500000000000003,1.0350000000000001,0.9945700000000001,0.0005459853477887475,0.9945700000000001,0.978492239467849,0.9939110070257611,0.9973958333333334,0.9967901234567901,0.9988636363636363,1.0,1.0,1.0,0.9997747747747748,0.9997971602434077,0.9992101105845181,0.9983448275862068,0.999866844207723,0.9944869831546708,0.9915384615384616,0.9876862401402278
0.34600000000000003,1.0380000000000003,0.9939899999999999,0.0004300000000000066,0.9939899999999999,0.9776053215077607,0.9934426229508195,0.9981770833333334,0.9977777777777778,0.9988636363636363,0.9997572815533979,1.0,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9980689655172414,0.9996005326231691,0.9932618683001533,0.9893846153846155,0.9862401402278701
0.34700000000000003,1.0410000000000001,0.9944599999999999,0.0006280127387243147,0.9944599999999999,0.9789356984478935,0.993208430913349,0.9976562500000001,0.9972839506172839,0.9981818181818183,0.9995145631067961,1.0,1.0,0.9997747747747748,0.9997971602434077,0.9995260663507108,0.9986206896551725,1.0,0.9940275650842267,0.9906153846153846,0.9875109553023662
0.34800000000000003,1.0440000000000003,0.9945299999999999,0.0010030453628824675,0.9945299999999999,0.9778270509977827,0.994847775175644,0.996875,0.9975308641975309,0.9979545454545453,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9988941548183254,0.9988965517241379,0.9997336884154461,0.993874425727412,0.992,0.9876424189307624
0.34900000000000003,1.0470000000000002,0.99448,0.0008611620056644439,0.9944799999999999,0.9827050997782705,0.993208430913349,0.9971354166666666,0.9972839506172839,0.9977272727272728,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9991724137931035,0.999866844207723,0.9934150076569678,0.9895384615384616,0.9874671340929011
0.35000000000000003,1.0500000000000003,0.9944900000000001,0.0005769748694700694,0.9944900000000001,0.9813747228381373,0.9936768149882905,0.9986979166666666,0.9980246913580247,0.9963636363636365,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9993680884676145,0.9980689655172412,0.9997336884154461,0.9928024502297091,0.9901538461538462,0.9878615249780893
0.35100000000000003,1.0530000000000002,0.99487,0.00041725292090050056,0.99487,0.9815964523281597,0.9955503512880561,0.9966145833333334,0.9977777777777778,0.9972727272727273,0.9995145631067961,1.0,1.0,1.0,1.0,0.9990521327014218,0.9986206896551723,0.9994673768308922,0.9952526799387442,0.9916923076923079,0.9881682734443471
0.352,1.056,0.99461,0.0006187891401761963,0.99461,0.9776053215077607,0.9936768149882903,0.9981770833333334,0.9982716049382716,0.9988636363636363,0.9997572815533982,1.0,1.0,1.0,0.9995943204868155,0.998736176935229,0.9987586206896552,0.9997336884154461,0.9947932618683002,0.991076923076923,0.9878177037686241
0.353,1.059,0.9944600000000001,0.0007851114570556306,0.9944599999999999,0.977161862527716,0.9939110070257611,0.99765625,0.9992592592592592,0.9972727272727273,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9976303317535544,0.9987586206896552,1.0,0.9937212863705973,0.9912307692307692,0.9879491673970204
0.354,1.062,0.9948599999999999,0.00047370877129307887,0.9948600000000001,0.9807095343680711,0.997423887587822,0.9989583333333334,0.9960493827160493,0.9981818181818181,0.9995145631067961,1.0,1.0,1.0,1.0,0.9990521327014218,0.9988965517241379,0.999866844207723,0.9934150076569679,0.9924615384615384,0.9877738825591585
0.355,1.065,0.99488,0.0005399999999999916,0.99488,0.97960088691796,0.9943793911007026,0.9981770833333334,0.9987654320987653,0.9968181818181818,0.9997572815533982,1.0,1.0,1.0,0.9997971602434077,0.9995260663507108,0.998896551724138,0.999866844207723,0.993874425727412,0.990923076923077,0.988737949167397
0.356,1.068,0.99454,0.0007296574538781785,0.99454,0.9815964523281597,0.9929742388758781,0.9981770833333334,0.9987654320987656,0.9979545454545455,1.0,1.0,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9984827586206897,0.9996005326231691,0.9928024502297091,0.9893846153846155,0.9879491673970202
0.357,1.071,0.9947000000000001,0.0005196152422706721,0.9947000000000001,0.9824833702882483,0.9943793911007026,0.9984375,0.9967901234567901,0.9963636363636363,0.9995145631067961,1.0,1.0,1.0,1.0,0.998736176935229,0.9975172413793103,0.9996005326231691,0.9955589586523736,0.9936923076923078,0.987248028045574
0.358,1.074,0.99429,0.0005318834458788992,0.99429,0.9760532150776055,0.9936768149882903,0.9981770833333334,0.9965432098765431,0.9970454545454546,0.9992718446601941,1.0,0.9995381062355658,1.0,1.0,0.9993680884676145,0.9982068965517241,0.9997336884154461,0.9926493108728943,0.9916923076923077,0.9879053461875549
0.359,1.077,0.9949800000000002,0.0005192301994298826,0.99498,0.9818181818181818,0.9941451990632318,0.9986979166666667,0.9985185185185186,0.9988636363636363,0.9995145631067961,1.0,1.0,1.0,1.0,0.9992101105845181,0.998344827586207,0.999866844207723,0.9932618683001533,0.9901538461538462,0.9890008764241894
0.36,1.08,0.9946200000000001,0.0007573638491504562,0.9946200000000001,0.9751662971175167,0.9932084309133489,0.9973958333333334,0.9982716049382716,0.9986363636363637,0.9995145631067961,1.0,1.0,1.0,1.0,0.9992101105845181,0.9983448275862068,0.9997336884154461,0.993874425727412,0.9901538461538463,0.9890885188431199
0.361,1.083,0.9948400000000002,0.0006167657578043578,0.9948400000000002,0.9807095343680711,0.9950819672131146,0.9984375,0.9970370370370369,0.9977272727272728,1.0,1.0,1.0,1.0,1.0,0.9988941548183254,0.9984827586206897,0.9997336884154461,0.9946401225114855,0.9910769230769232,0.9882997370727431
0.362,1.086,0.9949200000000001,0.00047074409183760224,0.9949199999999999,0.9791574279379158,0.9948477751756439,0.9976562500000001,0.9982716049382716,0.9975000000000002,0.9992718446601941,0.9997601918465229,1.0,1.0,0.9997971602434077,0.998736176935229,0.9986206896551725,0.9996005326231691,0.9940275650842267,0.9924615384615384,0.9890008764241893
0.363,1.089,0.9952399999999999,0.0007144228439796784,0.9952399999999999,0.9838137472283813,0.9948477751756439,0.9989583333333334,0.9992592592592592,0.9986363636363637,1.0,1.0,1.0,1.0,1.0,0.9985781990521326,0.9980689655172414,0.999866844207723,0.9932618683001533,0.9916923076923077,0.9892199824715163
0.364,1.092,0.9947799999999999,0.0004664761515876293,0.9947799999999999,0.9798226164079823,0.9943793911007024,0.9981770833333334,0.9972839506172839,0.999090909090909,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9983448275862068,0.9997336884154461,0.9935681470137826,0.9913846153846155,0.9884312007011393
0.365,1.095,0.99498,0.0006046486583132444,0.99498,0.9798226164079823,0.9950819672131146,0.9973958333333334,0.9977777777777778,0.9975000000000002,0.9997572815533982,1.0,1.0,1.0,1.0,0.998736176935229,0.9990344827586206,0.9996005326231691,0.9952526799387444,0.9913846153846153,0.9888694127957931
0.366,1.098,0.9953,0.0005531726674375626,0.9953,0.9847006651884701,0.9955503512880561,0.9994791666666668,0.9967901234567901,0.9988636363636363,0.9992718446601941,1.0,1.0,1.0,0.9993914807302231,0.9984202211690363,0.998344827586207,0.9997336884154461,0.994333843797856,0.9921538461538463,0.9893076248904471
0.367,1.101,0.9950000000000001,0.0005019960159204586,0.9950000000000001,0.9807095343680711,0.9957845433255269,0.9994791666666668,0.9977777777777778,0.9986363636363637,0.9990291262135923,1.0,1.0,0.9997747747747748,0.9997971602434077,0.9985781990521326,0.9991724137931035,0.9997336884154461,0.9940275650842267,0.9903076923076923,0.9889132340052583
0.368,1.104,0.9952399999999999,0.0006696267617113225,0.9952399999999999,0.9811529933481153,0.9943793911007024,0.9981770833333334,0.9987654320987653,0.9986363636363637,0.9997572815533982,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9990521327014218,0.9986206896551725,0.999866844207723,0.9952526799387442,0.993076923076923,0.9889132340052587
0.369,1.107,0.9951000000000001,0.0006663332499583139,0.9950999999999999,0.979379157427938,0.9950819672131146,0.9984375,0.9980246913580247,0.9972727272727273,0.9992718446601941,0.9997601918465229,1.0,1.0,1.0,0.9995260663507108,0.998344827586207,0.999866844207723,0.9929555895865239,0.9938461538461538,0.9893076248904469
0.37,1.11,0.9952300000000001,0.0005967411499134241,0.9952300000000001,0.9815964523281597,0.9967213114754099,0.9979166666666668,0.9980246913580247,0.9970454545454546,1.0,1.0,1.0,1.0,0.9995943204868155,0.998736176935229,0.9984827586206897,0.9994673768308922,0.9947932618683002,0.9924615384615384,0.9893514460999124
0.371,1.113,0.9953100000000001,0.000730000000000004,0.9953099999999999,0.980931263858093,0.9946135831381732,0.9984375,0.9985185185185186,0.9986363636363637,0.9995145631067961,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9992101105845181,0.9986206896551725,0.999866844207723,0.993874425727412,0.992,0.9899211218229622
0.372,1.116,0.99501,0.0008348053665376151,0.99501,0.9798226164079823,0.9939110070257613,0.9973958333333334,0.9992592592592592,0.9972727272727273,0.9997572815533982,0.9997601918465229,1.0,1.0,0.9997971602434077,0.998736176935229,0.9988965517241379,1.0,0.9932618683001531,0.9927692307692307,0.989176161262051
0.373,1.119,0.9952300000000001,0.0005197114584074312,0.9952300000000001,0.9800443458980045,0.9943793911007026,0.99921875,0.9982716049382715,0.9988636363636363,0.9992718446601941,1.0,1.0,1.0,1.0,0.9995260663507108,0.9979310344827587,1.0,0.9952526799387442,0.9935384615384615,0.9888694127957933
0.374,1.122,0.9957799999999999,0.0002712931993250201,0.9957800000000002,0.9851441241685143,0.9953161592505854,0.9986979166666667,0.9990123456790123,0.999090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9996840442338073,0.9984827586206897,0.999866844207723,0.9946401225114855,0.9932307692307691,0.9900087642418931
0.375,1.125,0.99548,0.0007984985911070923,0.99548,0.9798226164079823,0.9964871194379391,0.9986979166666667,0.9987654320987653,0.9974999999999999,0.9995145631067961,1.0,1.0,1.0,1.0,0.9992101105845181,0.9986206896551725,0.9997336884154461,0.9960183767228177,0.9938461538461538,0.9894829097283084
0.376,1.1280000000000001,0.99566,0.00046518813398453067,0.99566,0.9833702882483368,0.9964871194379391,0.99765625,0.9987654320987656,0.9986363636363637,0.9990291262135923,1.0,1.0,1.0,0.9997971602434077,0.998736176935229,0.9993103448275862,0.999866844207723,0.9940275650842267,0.9946153846153847,0.989877300613497
0.377,1.131,0.99556,0.00038262252939418414,0.99556,0.9842572062084258,0.9953161592505854,0.9989583333333334,0.9992592592592592,0.9986363636363637,0.9997572815533982,1.0,1.0,0.9997747747747748,1.0,0.9988941548183254,0.9993103448275862,1.0,0.9946401225114855,0.9924615384615386,0.9893952673093779
0.378,1.1340000000000001,0.99542,0.0004686149805544149,0.9954199999999999,0.9827050997782706,0.9957845433255269,0.9986979166666667,0.9985185185185186,0.9977272727272727,0.9995145631067961,1.0,1.0,1.0,1.0,0.9985781990521326,0.9986206896551725,0.9997336884154461,0.994333843797856,0.9919999999999998,0.9899649430324278
0.379,1.137,0.99551,0.0005872818744010455,0.99551,0.980709534368071,0.9957845433255269,0.9989583333333334,0.9987654320987653,0.9984090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9992101105845181,0.9990344827586206,0.999866844207723,0.9937212863705973,0.9932307692307691,0.9899649430324275
0.38,1.1400000000000001,0.9956699999999999,0.0005586591089385425,0.9956699999999999,0.9827050997782706,0.9962529274004683,0.9994791666666668,0.9975308641975309,0.9986363636363637,0.9995145631067961,1.0,1.0,1.0,0.9997971602434077,0.998736176935229,0.9987586206896552,1.0,0.994333843797856,0.9938461538461538,0.9901840490797547
0.381,1.143,0.9957999999999998,0.00029999999999998545,0.9958,0.9829268292682928,0.9946135831381732,0.9989583333333334,0.9977777777777778,0.9993181818181818,1.0,1.0,1.0,1.0,1.0,0.998736176935229,0.9993103448275862,0.9994673768308922,0.9949464012251148,0.9907692307692308,0.9914986853637162
0.382,1.1460000000000001,0.99534,0.0006959885056522161,0.99534,0.98470066518847,0.9950819672131146,0.9973958333333334,0.9977777777777778,0.999090909090909,0.9990291262135921,1.0,1.0,1.0,1.0,0.9992101105845181,0.9993103448275862,1.0,0.9941807044410413,0.9923076923076923,0.9890008764241894
0.383,1.149,0.99581,0.00041340053217187766,0.99581,0.9811529933481153,0.9950819672131146,0.9989583333333334,0.9982716049382716,0.9981818181818183,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9990344827586206,1.0,0.9937212863705973,0.992923076923077,0.9913672217353199
0.384,1.1520000000000001,0.99591,0.0006729784543356433,0.99591,0.9815964523281597,0.9964871194379391,0.9989583333333334,0.9990123456790123,0.9986363636363637,0.9997572815533982,1.0,1.0,1.0,0.9997971602434077,0.9992101105845181,0.998896551724138,0.999866844207723,0.9940275650842267,0.992923076923077,0.9914110429447854
0.385,1.155,0.9958600000000001,0.0006945502141674258,0.9958600000000001,0.9835920177383592,0.9960187353629977,0.9973958333333334,0.9990123456790123,0.9993181818181818,0.9997572815533982,1.0,1.0,1.0,1.0,0.9995260663507108,0.998896551724138,0.9997336884154461,0.9944869831546708,0.9933846153846154,0.990666082383874
0.386,1.1580000000000001,0.9955999999999999,0.0004219004621945753,0.9955999999999999,0.983370288248337,0.9955503512880561,0.9997395833333333,0.9975308641975309,0.9988636363636363,0.9997572815533979,1.0,1.0,1.0,0.9997971602434077,0.9995260663507108,0.9980689655172414,0.9997336884154461,0.994333843797856,0.992153846153846,0.9903155127081508
0.387,1.161,0.9961199999999998,0.0005793099343184236,0.9961200000000001,0.9858093126385808,0.9950819672131146,0.9981770833333334,0.9985185185185184,0.9981818181818183,0.9992718446601941,1.0,1.0,1.0,0.9997971602434077,0.9992101105845181,0.999448275862069,1.0,0.994333843797856,0.9946153846153847,0.99136722173532
0.388,1.1640000000000001,0.99573,0.0005762811813689436,0.9957299999999998,0.983370288248337,0.9955503512880561,0.9986979166666667,0.9982716049382716,0.9977272727272727,0.9995145631067961,1.0,1.0,1.0,0.9991886409736308,0.9990521327014218,0.9988965517241379,0.999866844207723,0.9964777947932619,0.9932307692307694,0.9902278702892202
0.389,1.167,0.9957800000000001,0.0009108238029388613,0.9957800000000001,0.9811529933481153,0.9962529274004683,0.9981770833333334,0.9987654320987653,0.9979545454545453,0.9995145631067961,1.0,1.0,1.0,1.0,0.9992101105845181,0.9991724137931033,0.999866844207723,0.9946401225114855,0.9935384615384615,0.9908413672217355
0.39,1.1700000000000002,0.99591,0.000443734154646662,0.99591,0.9827050997782705,0.9955503512880561,0.9986979166666667,0.9987654320987653,0.9995454545454546,0.9990291262135923,0.9997601918465229,1.0,1.0,0.9997971602434077,0.9996840442338073,0.998896551724138,0.9996005326231691,0.9946401225114855,0.9947692307692307,0.9907099035933392
0.391,1.173,0.9955900000000002,0.0006268173577685854,0.99559,0.9815964523281597,0.9943793911007024,0.9986979166666667,0.9982716049382716,0.9993181818181819,1.0,1.0,1.0,1.0,1.0,0.9996840442338073,0.9984827586206897,0.999866844207723,0.9949464012251148,0.9918461538461539,0.9904031551270813
0.392,1.1760000000000002,0.99596,0.0007255342858886903,0.99596,0.9847006651884701,0.9957845433255269,0.9986979166666667,0.9982716049382716,0.9984090909090909,0.9997572815533979,1.0,1.0,1.0,1.0,0.9990521327014218,0.9990344827586208,0.999866844207723,0.9954058192955589,0.9938461538461538,0.990666082383874
0.393,1.179,0.99605,0.00035000000000000276,0.99605,0.9831485587583148,0.9969555035128806,0.9986979166666666,0.9987654320987653,0.9988636363636363,0.9997572815533982,0.9997601918465229,1.0,1.0,1.0,0.9990521327014218,0.9990344827586208,0.999866844207723,0.9955589586523736,0.9938461538461537,0.9909728308501317
0.394,1.1820000000000002,0.9960500000000001,0.000722841614740062,0.99605,0.9851441241685143,0.9946135831381733,0.9976562500000001,0.9985185185185186,0.9995454545454546,0.9997572815533982,1.0,1.0,1.0,1.0,0.9998420221169037,0.9988965517241379,0.9997336884154461,0.9955589586523736,0.9927692307692307,0.9912357581069238
0.395,1.185,0.9961500000000001,0.0003721558813185761,0.9961500000000001,0.9824833702882483,0.9967213114754097,0.9992187500000002,0.9980246913580247,0.9984090909090909,0.9992718446601941,1.0,1.0,1.0,1.0,0.9995260663507108,0.9993103448275862,0.999866844207723,0.995865237366003,0.9938461538461538,0.9914548641542508
0.396,1.1880000000000002,0.99645,0.0006515366451704708,0.99645,0.9853658536585366,0.9962529274004683,0.99921875,0.9980246913580247,0.999090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9985781990521326,0.9988965517241379,0.999866844207723,0.996937212863706,0.9944615384615384,0.9919807186678353
0.397,1.191,0.9963000000000001,0.0004098780306383848,0.9963000000000001,0.9855875831485588,0.9967213114754099,0.9986979166666667,0.9985185185185186,0.999090909090909,0.9997572815533982,1.0,1.0,1.0,1.0,0.9993680884676145,0.9986206896551725,0.999866844207723,0.9954058192955589,0.9938461538461538,0.9916739702015777
0.398,1.1940000000000002,0.99641,0.00045923850012820035,0.99641,0.9878048780487806,0.9946135831381733,0.9986979166666666,0.9987654320987656,0.9986363636363637,0.9995145631067961,1.0,1.0,1.0,1.0,0.9993680884676145,0.9988965517241379,0.9997336884154461,0.9940275650842267,0.9953846153846154,0.9921121822962314
0.399,1.197,0.99611,0.0005647123161398284,0.99611,0.98470066518847,0.9960187353629977,0.99921875,0.9992592592592592,0.9984090909090909,0.9995145631067961,1.0,1.0,1.0,1.0,0.9995260663507108,0.9984827586206897,0.999866844207723,0.9954058192955589,0.9940000000000001,0.9910604732690624
0.4,1.2000000000000002,0.99635,0.0007060453243241605,0.99635,0.9878048780487804,0.9953161592505854,0.9994791666666668,0.9975308641975309,0.9993181818181818,1.0,1.0,1.0,1.0,1.0,0.9995260663507108,0.9990344827586206,0.999866844207723,0.9963246554364472,0.9936923076923077,0.9912795793163893
